ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920640.BJ,20241231,28.13,28.97,27.16,27.26,28.9,-1.64,-5.6747,82428.33,230379.044
920640.BJ,20241230,29.28,30.57,28.75,28.9,29.72,-0.82,-2.7591,79451.19,233921.5
920640.BJ,20241227,30.5,31.12,29.1,29.72,30.34,-0.62,-2.0435,96188.71,287952.317
920640.BJ,20241226,28.03,31.9,28.0,30.34,27.77,2.57,9.2546,141200.01,427392.051
920640.BJ,20241225,29.26,29.6,27.6,27.77,29.86,-2.09,-6.9993,73348.18,209569.081
920640.BJ,20241224,29.2,30.39,27.5,29.86,28.93,0.93,3.2147,93054.98,271529.902
920640.BJ,20241223,31.25,31.99,28.58,28.93,30.95,-2.02,-6.5267,102405.89,311829.597
920640.BJ,20241220,29.4,32.0,29.01,30.95,30.47,0.48,1.5753,141060.0,434805.586
920640.BJ,20241219,27.88,31.5,27.0,30.47,29.06,1.41,4.852,143159.14,425490.121
920640.BJ,20241218,29.63,31.95,28.53,29.06,27.75,1.31,4.7207,143585.92,437203.113
920640.BJ,20241217,26.97,29.55,26.97,27.75,27.5,0.25,0.9091,83464.55,236260.129
920640.BJ,20241216,27.03,28.95,26.13,27.5,27.27,0.23,0.8434,95063.13,264649.227
920640.BJ,20241213,27.0,28.1,26.3,27.27,28.92,-1.65,-5.7054,102695.56,277554.294
920640.BJ,20241212,30.99,31.0,28.34,28.92,31.77,-2.85,-8.9707,139033.21,410414.715
920640.BJ,20241211,27.5,31.87,27.06,31.77,25.5,6.27,24.5882,199575.58,586491.599
920640.BJ,20241210,27.02,27.45,25.5,25.5,25.55,-0.05,-0.1957,57649.51,153323.226
920640.BJ,20241209,28.2,28.38,25.48,25.55,28.12,-2.57,-9.1394,63416.67,167813.444
920640.BJ,20241206,29.12,29.44,28.0,28.12,29.11,-0.99,-3.4009,52458.67,149473.399
920640.BJ,20241205,28.96,29.83,28.91,29.11,29.01,0.1,0.3447,38315.8,112494.925
920640.BJ,20241204,30.23,30.42,29.0,29.01,30.2,-1.19,-3.9404,49097.11,144903.8
920640.BJ,20241203,30.25,30.84,29.7,30.2,30.85,-0.65,-2.107,64100.94,193837.604
920640.BJ,20241202,29.9,31.99,29.58,30.85,29.85,1.0,3.3501,83435.89,254790.144
920640.BJ,20241129,29.94,30.9,28.58,29.85,30.21,-0.36,-1.1917,85987.87,255886.784
920640.BJ,20241128,31.55,32.5,29.9,30.21,31.12,-0.91,-2.9242,80625.96,252709.51
920640.BJ,20241127,29.5,32.4,28.44,31.12,31.1,0.02,0.0643,96694.84,290894.213
920640.BJ,20241126,32.79,34.92,31.1,31.1,30.65,0.45,1.4682,115024.46,381329.662
920640.BJ,20241125,31.26,32.37,29.6,30.65,32.17,-1.52,-4.7249,65759.37,200841.693
920640.BJ,20241122,32.77,35.0,32.12,32.17,33.5,-1.33,-3.9701,85553.7,286570.459
920640.BJ,20241121,33.41,33.5,31.81,33.5,33.12,0.38,1.1473,99427.91,322943.201
920640.BJ,20241120,31.13,34.9,30.42,33.12,31.6,1.52,4.8101,119992.29,397834.854
920640.BJ,20241119,31.82,33.16,28.99,31.6,33.51,-1.91,-5.6998,115283.14,357216.787
920640.BJ,20241118,36.5,37.75,33.3,33.51,36.53,-3.02,-8.2672,127409.36,449073.064
920640.BJ,20241115,34.2,39.98,31.53,36.53,33.94,2.59,7.6311,199846.65,701363.803
920640.BJ,20241114,31.5,38.0,29.7,33.94,29.98,3.96,13.2088,196478.51,651903.45
920640.BJ,20241113,27.77,29.98,27.08,29.98,27.93,2.05,7.3398,76679.96,218735.606
920640.BJ,20241112,29.0,30.66,26.8,27.93,29.18,-1.25,-4.2838,99889.44,285645.371
920640.BJ,20241111,31.14,31.99,28.45,29.18,30.5,-1.32,-4.3279,115412.08,342558.393
920640.BJ,20241108,30.6,33.0,29.6,30.5,29.26,1.24,4.2379,164552.39,512835.94
920640.BJ,20241107,30.95,33.3,28.5,29.26,28.89,0.37,1.2807,199359.22,616755.826
920640.BJ,20241106,26.07,29.55,24.28,28.89,24.13,4.76,19.7265,221532.11,593596.482
920640.BJ,20241105,22.07,24.5,22.07,24.13,21.5,2.63,12.2326,121285.69,281518.642
920640.BJ,20241104,20.31,22.0,20.3,21.5,20.01,1.49,7.4463,63886.66,136487.369
920640.BJ,20241101,22.85,23.35,19.96,20.01,23.2,-3.19,-13.75,98517.88,209582.134
920640.BJ,20241031,24.18,24.89,22.2,23.2,24.15,-0.95,-3.9337,113120.15,263157.695
920640.BJ,20241030,25.0,27.5,23.66,24.15,26.18,-2.03,-7.754,133546.21,334988.694
920640.BJ,20241029,24.1,29.88,24.0,26.18,24.01,2.17,9.0379,180772.01,477236.614
920640.BJ,20241028,23.49,25.8,22.7,24.01,24.43,-0.42,-1.7192,131172.95,313255.586
920640.BJ,20241025,24.0,29.99,23.99,24.43,25.26,-0.83,-3.2858,207008.12,551437.279
920640.BJ,20241024,22.41,26.29,21.13,25.26,21.08,4.18,19.8292,191928.52,458048.676
920640.BJ,20241023,18.42,23.22,18.42,21.08,19.25,1.83,9.5065,137894.01,286912.845
920640.BJ,20241022,24.0,24.0,18.5,19.25,22.6,-3.35,-14.823,141090.23,294883.219
920640.BJ,20241021,18.3,22.6,18.3,22.6,17.39,5.21,29.9597,176127.27,360783.254
920640.BJ,20241018,15.89,17.98,15.61,17.39,16.25,1.14,7.0154,68610.62,117013.521
920640.BJ,20241017,16.11,17.68,16.01,16.25,15.9,0.35,2.2013,65067.44,108294.017
920640.BJ,20241016,15.79,16.29,15.4,15.9,15.97,-0.07,-0.4383,19611.72,31061.595
920640.BJ,20241015,16.11,16.56,15.58,15.97,16.2,-0.23,-1.4198,30666.08,49477.478
920640.BJ,20241014,14.85,16.39,14.36,16.2,14.63,1.57,10.7314,36216.74,56951.928
920640.BJ,20241011,16.36,16.36,14.11,14.63,16.37,-1.74,-10.6292,23609.78,35607.208
920640.BJ,20241010,16.65,17.47,15.98,16.37,16.23,0.14,0.8626,30891.19,51533.792
920640.BJ,20241009,17.05,18.0,16.0,16.23,18.85,-2.62,-13.8992,44857.04,77759.604
920640.BJ,20241008,19.51,19.51,15.15,18.85,15.08,3.77,25.0,82880.51,147824.652
920640.BJ,20240930,13.51,15.35,13.1,15.08,12.6,2.48,19.6825,45083.33,64442.183
920640.BJ,20240927,11.27,13.03,11.27,12.6,11.2,1.4,12.5,27247.66,33369.271
920640.BJ,20240926,11.0,11.28,10.86,11.2,11.01,0.19,1.7257,8777.42,9719.889
920640.BJ,20240925,11.05,11.35,10.93,11.01,10.95,0.06,0.5479,8979.8,10012.323
920640.BJ,20240924,10.81,10.95,10.57,10.95,10.72,0.23,2.1455,7943.13,8586.177
920640.BJ,20240923,10.74,10.97,10.66,10.72,10.9,-0.18,-1.6514,7234.84,7827.833
920640.BJ,20240920,10.73,11.18,10.65,10.9,10.7,0.2,1.8692,8008.54,8754.205
920640.BJ,20240919,10.63,10.79,10.57,10.7,10.55,0.15,1.4218,4706.05,5029.567
920640.BJ,20240918,10.67,10.79,10.47,10.55,10.76,-0.21,-1.9517,4531.35,4795.796
