,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240625,000010.SZ,工程建设,美丽生态,1.75,-9.79,240751873.0,14626850.0,913800121.5,2011891504.0,23.9,1274175.0,,142709,1,,1.0,D
1,20240625,000411.SZ,医药商业,英特集团,10.1,6.99,151745531.0,,3237460120.6,5273673792.0,4.64,,134006,,1,0/0,,Z
2,20240625,000720.SZ,电网设备,新能泰山,2.5,10.13,39890605.0,,3141328927.5,3141328920.0,1.32,2331500.0,134415,142027,3,1/1,1.0,U
3,20240625,000759.SZ,商业百货,中百集团,3.52,10.0,180127127.0,,2308085208.0,2395787694.08,7.92,1512192.0,95921,143327,13,1/1,1.0,U
4,20240625,000996.SZ,汽车服务,中期退,0.36,-10.0,5339314.0,3491522.0,124200000.0,124200000.0,4.24,98269.0,,143939,7,,1.0,D
5,20240625,001266.SZ,仪器仪表,宏英智能,23.98,10.0,192154052.0,,845812968.0,2479915680.0,23.78,42734134.0,100118,100309,1,2/2,2.0,U
6,20240625,001319.SZ,汽车零部件,铭科精技,16.53,9.98,39893321.0,,1007784510.0,2337342000.0,4.06,21046293.0,95909,95909,0,1/1,1.0,U
7,20240625,001328.SZ,美容护理,登康口腔,26.41,10.0,221287358.0,,1136778835.0,4547110058.0,19.72,401432.0,104742,150000,7,1/1,1.0,U
8,20240625,002016.SZ,房地产开发,世荣兆业,5.89,10.09,48904615.0,,4765573272.48,4765573272.48,1.07,18553500.0,130657,130657,0,1/1,1.0,U
9,20240625,002105.SZ,交运设备,信隆健康,4.2,-10.06,17787000.0,552379380.0,1530895380.0,1546272000.0,1.16,69172362.0,,92500,0,,2.0,D
10,20240625,002146.SZ,房地产服务,荣盛发展,1.52,10.14,233392821.0,,5928412453.52,6609209036.8,4.12,55354408.0,131842,131842,0,1/1,1.0,U
11,20240625,002225.SZ,装修建材,濮耐股份,4.2,9.95,218112612.0,,3467120370.0,4243591430.4,6.55,52107300.0,130342,130342,0,1/1,1.0,U
12,20240625,002232.SZ,互联网服,启明信息,12.86,10.01,138295668.0,,5253933131.3,5253933041.28,2.66,28893848.0,93215,93215,0,1/1,1.0,U
13,20240625,002248.SZ,通用设备,华东数控,5.54,9.92,31551359.0,,1703525624.0,1703525624.0,1.87,43356594.0,93133,93133,0,1/1,1.0,U
14,20240625,002305.SZ,房地产开发,南国置业,1.62,10.2,208789541.0,,2809247307.12,2809429557.12,7.73,8044920.0,132357,142433,14,1/1,1.0,U
15,20240625,002337.SZ,专用设备,赛象科技,3.89,9.89,27031809.0,,2287306509.48,2289715244.16,1.21,19130926.0,95330,95330,0,1/1,1.0,U
16,20240625,002420.SZ,家电行业,毅昌科技,4.55,6.56,94587508.0,,1821233250.2,1885356200.0,5.23,,112721,,1,0/0,,Z
17,20240625,002486.SZ,纺织服装,嘉麟杰,1.5,10.29,42270295.0,,1248000000.0,1248000000.0,3.45,7108950.0,94554,95533,1,1/1,1.0,U
18,20240625,002495.SZ,食品饮料,佳隆股份,1.37,6.2,71599640.0,,978090817.11,1281807072.0,7.26,,133606,,1,0/0,,Z
19,20240625,002505.SZ,贸易行业,鹏都农牧,0.6,-10.45,27407520.0,276091260.0,3824556652.8,3824556595.2,0.72,207045744.0,,92500,0,,2.0,D
20,20240625,002562.SZ,化学制品,兄弟科技,3.04,10.14,149661077.0,,2130495180.32,3233649653.76,7.11,8489789.0,101315,142418,6,1/1,1.0,U
21,20240625,002638.SZ,光学光电,勤上股份,1.55,6.9,43299789.0,,2089393519.45,2226721245.6,2.08,,94442,,1,0/0,,Z
22,20240625,002685.SZ,通用设备,华东重机,2.45,9.87,48551675.0,,2468836557.95,2468842068.0,1.98,7517580.0,93515,93515,0,1/1,1.0,U
23,20240625,002712.SZ,文化传媒,思美传媒,3.7,-9.98,17702650.0,71549860.0,2001352377.6,2013821910.4,0.88,83823263.0,,92500,0,,1.0,D
24,20240625,002717.SZ,环保行业,岭南股份,0.92,9.52,150151800.0,,1343854543.2,1545230336.64,12.49,6526808.0,144106,144106,0,1/1,1.0,U
25,20240625,002766.SZ,互联网服,索菱股份,5.32,-9.98,623006656.0,1573366324.0,4511467389.52,4562571426.56,13.66,104861487.0,,102548,10,,2.0,D
26,20240625,002786.SZ,专用设备,银宝山新,8.32,10.05,231208169.0,,4108931840.0,4123491840.0,5.84,58425536.0,112706,112706,0,1/1,1.0,U
27,20240625,002823.SZ,电机,凯中精密,10.9,9.99,14629980.0,,1947279114.0,3166127011.2,0.75,223059780.0,92500,92500,0,1/1,1.0,U
28,20240625,002889.SZ,物流行业,东方嘉盛,17.01,-10.0,380301824.0,20317422.0,2979284779.17,4588659784.8,12.37,2195378.0,,145109,0,,1.0,D
29,20240625,002903.SZ,通用设备,宇环数控,17.36,10.01,102565979.0,,1732297684.88,2705990000.0,5.97,38325672.0,93433,93433,0,1/1,1.0,U
30,20240625,003001.SZ,工程咨询,中岩大地,18.21,10.03,158963884.0,,2233678243.17,2318687986.17,7.25,3037428.0,95857,111724,3,2/3,1.0,U
31,20240625,003004.SZ,计算机设,声迅股份,25.34,9.98,60794599.0,,1763112550.92,2074123674.42,3.45,24498712.0,93003,93003,0,1/1,1.0,U
32,20240625,003008.SZ,专业服务,开普检测,16.92,10.01,77296876.0,,1317193659.0,1759680000.0,6.1,102192739.0,101136,101136,0,1/1,1.0,U
33,20240625,003032.SZ,教育,传智教育,10.01,10.0,235903325.0,,2746357453.84,4028499515.04,8.81,41031991.0,94021,94021,0,2/4,1.0,U
34,20240625,300266.SZ,环保行业,兴源环境,1.28,19.63,63548103.0,,1988831889.92,1988873359.36,3.25,8880337.0,93648,94424,2,1/1,1.0,U
35,20240625,300386.SZ,软件开发,飞天诚信,11.38,20.04,711718160.0,,2799091976.14,4757340720.0,27.34,35446810.0,142609,142609,0,3/3,3.0,U
36,20240625,300500.SZ,工程咨询,启迪设计,11.78,19.96,118792864.0,,1935643716.9,2049423956.82,6.17,64628119.0,93009,93009,0,1/1,1.0,U
