,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20251231,000026.SZ,珠宝首饰,飞亚达,16.38,10.01,339476336.0,,5971541661.54,6646414320.0,5.89,61077744.0,141006,141006,0,1/1,1.0,U
1,20251231,000417.SZ,商业百货,合百集团,8.1,3.32,962076528.0,,6310122353.1,6317062084.8,14.76,,93042,,1,0/0,,Z
2,20251231,000547.SZ,通信设备,航天发展,33.01,10.0,17932273920.0,,52456886256.62,52765437658.72,35.77,407516966.0,145051,145051,0,3/4,1.0,U
3,20251231,000559.SZ,汽车零部件,万向钱潮,17.2,9.62,8022747136.0,,57010160480.8,57024165305.6,14.31,,95445,,9,1/2,,Z
4,20251231,000659.SZ,包装材料,珠海中富,4.06,4.1,802487696.0,,5219952231.2,5219952263.68,15.28,,140351,,1,2/4,,Z
5,20251231,000672.SZ,水泥建材,上峰水泥,12.99,9.99,336312384.0,,12592446895.5,12592446973.44,2.67,58077120.0,93145,93145,0,1/1,1.0,U
6,20251231,000809.SZ,风电设备,和展能源,3.64,9.97,241196303.0,,3002240306.52,3002240317.44,8.15,210211816.0,101142,102703,3,1/1,1.0,U
7,20251231,001231.SZ,农药兽药,农心科技,24.94,10.01,223851080.0,,1244630700.0,2492503600.0,18.57,24184318.0,133409,133409,0,1/1,1.0,U
8,20251231,001266.SZ,仪器仪表,宏英智能,39.37,10.0,393358224.0,,2271096323.94,4061793451.2,17.52,493090470.0,93021,93136,2,3/3,3.0,U
9,20251231,001299.SZ,燃气,美能能源,14.71,10.02,431813264.0,,3212677518.49,3569213894.26,13.61,310700471.0,93306,93918,4,2/2,2.0,U
10,20251231,002131.SZ,互联网服,利欧股份,5.64,9.94,5472890880.0,,32992442468.88,38192832522.24,17.0,704172053.0,101045,101045,0,1/1,1.0,U
11,20251231,002151.SZ,通信设备,北斗星通,45.43,10.0,4051736944.0,,20117260900.66,24664442732.16,20.95,181907671.0,104839,104839,0,2/4,1.0,U
12,20251231,002163.SZ,玻璃玻纤,海南发展,23.84,7.15,5964125184.0,,19156605180.0,20143795668.48,31.56,,132012,,2,5/9,,Z
13,20251231,002177.SZ,计算机设,御银股份,9.41,10.06,3441448160.0,,6350987441.83,7162810095.36,56.99,99804445.0,132354,132354,0,3/3,3.0,U
14,20251231,002208.SZ,房地产开发,合肥城建,12.38,10.04,308901344.0,,9942184661.54,9944753573.44,3.11,231833785.0,92500,92500,0,1/1,1.0,U
