,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250514,000420.SZ,化纤行业,吉林化纤,4.1,9.92,1259877872.0,,10077915386.3,10081360177.6,12.7,33624100.0,95551,134815,1,1/1,1.0,U
1,20250514,000520.SZ,航运港口,凤凰航运,5.6,10.02,990727520.0,,5667667348.0,5667667353.6,18.13,93475452.0,143624,143624,0,2/2,2.0,U
2,20250514,000565.SZ,化学制品,渝三峡Ａ,11.58,9.97,1630542800.0,,5020997907.6,5020997953.92,34.65,52518994.0,145442,145442,0,7/11,1.0,U
3,20250514,000576.SZ,电源设备,甘化科工,10.07,10.05,277702080.0,,4368893557.23,4394731354.56,6.36,169050114.0,93000,93000,0,2/4,1.0,U
4,20250514,000637.SZ,石油行业,茂化实华,4.03,10.11,173127994.0,,1483097447.65,2095097700.8,11.91,41502813.0,95921,102800,1,1/1,1.0,U
5,20250514,000678.SZ,汽车零部件,襄阳轴承,18.15,10.0,1969871648.0,,8341954115.55,8341954024.8,24.62,133562728.0,103112,103112,0,3/6,1.0,U
6,20250514,000712.SZ,证券,锦龙股份,13.79,9.97,1598075872.0,,12352173583.75,12355840000.0,13.47,69392659.0,133824,144700,1,1/1,1.0,U
7,20250514,000776.SZ,证券,广发证券,17.31,7.58,3313787696.0,,102199093573.41,131657185674.24,3.29,,134348,,1,0/0,,Z
8,20250514,000958.SZ,电力行业,电投产融,7.57,5.87,2796680608.0,,40752307871.4,40752478983.68,6.93,,134212,,1,1/2,,Z
9,20250514,001212.SZ,装修装饰,中旗新材,66.57,10.0,415439328.0,,7276063454.52,8549757649.44,5.92,180772698.0,101042,101042,0,1/1,1.0,U
10,20250514,001236.SZ,多元金融,弘业期货,9.99,7.53,750242800.0,,3261092203.44,10067699982.24,23.47,,133751,,1,0/0,,Z
11,20250514,001255.SZ,化学原料,博菲电气,32.64,10.01,144842854.0,,652800000.0,2611200000.0,23.73,36973612.0,145312,145312,0,1/1,1.0,U
12,20250514,001316.SZ,贸易行业,润贝航科,49.83,10.0,436638560.0,,1355737267.5,4108981800.0,33.75,91263645.0,110945,110945,0,9/17,1.0,U
13,20250514,002040.SZ,航运港口,南 京 港,8.45,10.03,567154160.0,,4106194225.25,4139724898.4,13.94,49493551.0,93039,94700,5,2/2,2.0,U
14,20250514,002094.SZ,美容护理,青岛金王,8.97,10.06,3124590528.0,,6193368334.53,6197351041.44,52.89,37459617.0,132609,144803,6,2/2,2.0,U
15,20250514,002122.SZ,通用设备,汇洲智能,4.28,10.03,1487873824.0,,8510578253.64,8566422465.28,17.71,42544484.0,94133,145318,3,1/1,1.0,U
16,20250514,002136.SZ,化学原料,安 纳 达,10.33,10.01,204436123.0,,2215328000.8,2221156600.0,9.33,52170601.0,94524,100112,1,1/1,1.0,U
