,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250709,000010.SZ,工程建设,美丽生态,3.29,10.03,106776781.0,,1812564177.69,3782356027.52,6.08,48768643.0,94533,94533,0,1/1,1.0,U
1,20250709,000026.SZ,珠宝首饰,飞亚达,17.4,3.76,1135253200.0,,6346986220.2,7060293600.0,17.58,,100448,,1,0/0,,Z
2,20250709,000151.SZ,贸易行业,中成股份,13.27,5.57,438163664.0,,4086293402.65,4476909666.72,10.61,,105936,,1,0/0,,Z
3,20250709,000514.SZ,房地产开发,渝 开 发,6.24,10.05,1027773712.0,,5265130821.6,5265130790.4,20.91,8104930.0,133206,135633,3,3/3,3.0,U
4,20250709,000607.SZ,文化传媒,华媒控股,5.45,10.1,286319808.0,,4823432269.8,5546456367.2,5.97,136290875.0,92500,150000,1,2/2,2.0,U
5,20250709,000655.SZ,钢铁行业,金岭矿业,8.88,10.04,231750003.0,,5286621242.4,5286621189.12,4.39,60051568.0,93006,93006,0,2/2,2.0,U
6,20250709,000720.SZ,电网设备,新能泰山,4.1,9.92,216755457.0,,5151779441.1,5151779428.8,4.25,30871360.0,93436,95142,1,1/1,1.0,U
7,20250709,000819.SZ,石油行业,岳阳兴长,17.28,9.99,572045936.0,,6027311053.44,6388372869.12,9.76,19713024.0,133536,144306,5,1/1,1.0,U
8,20250709,000892.SZ,文化传媒,欢瑞世纪,5.17,10.0,653598336.0,,3675024467.18,5071669081.6,18.38,66421394.0,101036,130030,1,1/1,1.0,U
9,20250709,000987.SZ,多元金融,越秀资本,7.66,10.06,641532576.0,,38411749656.48,38431235287.04,1.69,123385004.0,93933,93933,0,1/1,1.0,U
10,20250709,000989.SZ,中药,九芝堂,11.0,10.0,1005954672.0,,7635686883.0,9415362176.0,13.67,97234302.0,101733,101733,0,1/1,1.0,U
11,20250709,001203.SZ,钢铁行业,大中矿业,10.84,10.05,139534463.0,,14010086304.24,16346953970.56,1.0,97044016.0,93000,93000,0,1/1,1.0,U
12,20250709,002036.SZ,光学光电,联创电子,11.08,6.23,1318808544.0,,11671457070.16,11738006630.4,11.41,,134857,,1,0/0,,Z
13,20250709,002048.SZ,汽车零部件,宁波华翔,18.59,2.54,1812155648.0,,13195207709.97,15129157700.8,13.15,,92500,,1,0/0,,Z
14,20250709,002067.SZ,造纸印刷,景兴纸业,4.09,3.02,1005722464.0,,4580711852.32,5142064352.32,21.01,,93033,,1,0/0,,Z
15,20250709,002121.SZ,电网设备,科陆电子,5.69,10.06,586516304.0,,7965558478.76,9450046954.72,7.49,64528583.0,95639,95639,0,1/1,1.0,U
16,20250709,002212.SZ,软件开发,天融信,8.47,10.0,1169345328.0,,9887682622.51,9989974295.84,12.21,34530496.0,130954,144703,2,1/1,1.0,U
17,20250709,002218.SZ,光伏设备,拓日新能,4.08,9.97,204762348.0,,5680984855.92,5765123819.52,3.6,99277416.0,92500,92500,0,2/2,2.0,U
18,20250709,002269.SZ,纺织服装,美邦服饰,2.09,10.0,879070480.0,,5251125000.0,5251125000.0,17.41,29347780.0,131242,144951,3,1/1,1.0,U
19,20250709,002295.SZ,有色金属,精艺股份,11.04,9.96,736264400.0,,2763245760.0,2766800640.0,26.85,12612096.0,93036,143039,36,4/6,2.0,U
20,20250709,002342.SZ,通用设备,巨力索具,8.04,9.99,2858880528.0,,7675707600.0,7718400000.0,38.49,26516724.0,100251,145024,13,3/6,1.0,U
21,20250709,002356.SZ,贸易行业,赫美集团,3.36,10.16,140782136.0,,4405815190.56,4405815214.08,3.3,64106716.0,100136,100136,0,1/1,1.0,U
22,20250709,002520.SZ,通用设备,日发精机,7.41,9.94,1199067312.0,,5316231667.11,5559316694.88,23.06,54948114.0,93645,105630,4,2/2,2.0,U
23,20250709,002623.SZ,光伏设备,亚玛顿,25.59,3.94,1469091600.0,,5083098438.75,5094009375.0,28.42,,134345,,2,4/6,,Z
24,20250709,002629.SZ,采掘行业,仁智股份,5.98,-9.94,421033344.0,82994626.0,2128583589.34,2548066040.0,18.68,81866798.0,,105136,4,,1.0,D
25,20250709,002636.SZ,电子元件,金安国纪,15.09,9.99,108110479.0,,10929919642.53,10985520000.0,0.99,296244178.0,92500,92500,0,5/5,5.0,U
26,20250709,002640.SZ,贸易行业,跨境通,5.45,10.1,2410645600.0,,7614603755.45,8491325237.6,32.69,181024475.0,101915,101915,0,1/1,1.0,U
27,20250709,002721.SZ,珠宝首饰,金一文化,4.9,3.16,4080156544.0,,13030955213.5,13030955179.2,31.85,,134445,,1,3/5,,Z
28,20250709,002896.SZ,通用设备,中大力德,58.17,5.23,1695918576.0,,11431723713.9,11431723713.9,14.46,,93203,,1,0/0,,Z
29,20250709,002927.SZ,电网设备,泰永长征,15.75,5.14,683578944.0,,3475120950.0,3515276835.0,19.22,,93048,,1,0/0,,Z
30,20250709,002951.SZ,电源设备,金时科技,17.3,9.98,188847063.0,,7006474050.0,7006500000.0,2.72,54022710.0,93036,93036,0,3/3,3.0,U
31,20250709,002987.SZ,软件开发,京北方,26.72,6.12,4685630720.0,,22536840380.0,23184615664.64,20.83,,103239,,1,2/4,,Z
32,20250709,002992.SZ,光学光电,宝明科技,63.52,-10.0,486939056.0,72660528.0,5074684895.2,11563378029.6,9.3,39639656.0,,130000,0,,1.0,D
33,20250709,003015.SZ,光学光电,日久光电,19.17,9.98,1126281728.0,,4742690435.64,5388048102.24,24.21,62944695.0,101727,143918,3,1/1,1.0,U
34,20250709,300371.SZ,仪器仪表,汇中股份,14.09,20.02,340513216.0,,1893842268.29,2835151700.64,18.31,16789291.0,93324,104506,6,1/1,1.0,U
35,20250709,300778.SZ,工程咨询,新城市,17.86,20.03,672253552.0,,3636644019.96,3644512778.76,19.88,82259820.0,131036,131036,0,1/1,1.0,U
36,20250709,300860.SZ,文化传媒,锋尚文化,33.5,19.99,527967248.0,,3748567221.5,6396199990.5,15.11,105853769.0,130036,130036,0,1/1,1.0,U
37,20250709,301120.SZ,电网设备,新特电气,14.12,19.97,936096624.0,,3086911039.44,5244747710.72,31.93,55453956.0,100318,100836,1,1/1,1.0,U
38,20250709,301217.SZ,电子元件,铜冠铜箔,20.26,20.02,2100552368.0,,4639854921.44,16795855083.52,48.19,8337901.0,103206,145015,3,1/1,1.0,U
39,20250709,301257.SZ,医疗服务,普蕊斯,38.79,17.55,578895712.0,,2932626134.07,3083903526.6,20.34,,102442,,1,0/0,,Z
40,20250709,301261.SZ,通用设备,恒工精密,78.52,13.08,951801360.0,,2943190364.92,6901138189.92,31.26,,92500,,1,0/0,,Z
41,20250709,301378.SZ,软件开发,通达海,35.52,20.0,507715744.0,,1557982111.68,3431232000.0,33.29,22729248.0,93824,95424,4,1/1,1.0,U
42,20250709,301586.SZ,航天航空,佳力奇,61.42,8.52,553364864.0,,1274088863.92,5096355394.26,41.91,,95424,,1,0/0,,Z
