,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250902,000407.SZ,燃气,胜利股份,4.07,10.0,550172208.0,,3564433602.84,3581944549.92,16.07,21733637.0,140448,144521,2,1/1,1.0,U
1,20250902,000509.SZ,光学光电,华塑控股,3.34,0.91,249099413.0,,3584236858.72,3584247680.32,6.82,,93018,,1,0/0,,Z
2,20250902,000564.SZ,商业百货,供销大集,2.68,9.84,2067312768.0,,39436245785.12,48395609804.8,5.36,294319015.0,94012,94012,0,1/1,1.0,U
3,20250902,000617.SZ,多元金融,中油资本,11.76,-10.02,5263448832.0,1062411969.0,148670849969.04,148670848757.76,3.45,189428668.0,,140527,14,,1.0,D
4,20250902,000661.SZ,生物制品,长春高新,124.71,10.0,2734173424.0,,49837159672.26,50873890114.56,5.53,163943766.0,93154,110503,3,2/2,2.0,U
5,20250902,000676.SZ,互联网服,智度股份,11.48,-10.03,2453040992.0,266765507.0,14516787547.36,14525520199.68,16.14,62387773.0,,140100,7,,1.0,D
6,20250902,000821.SZ,光伏设备,京山轻机,12.68,5.32,1151220640.0,,7666971687.52,7898052261.12,14.82,,94321,,1,0/0,,Z
7,20250902,000833.SZ,综合行业,粤桂股份,14.67,6.07,1991770752.0,,6655808721.42,11766546226.08,29.38,,94627,,3,0/0,,Z
8,20250902,000837.SZ,通用设备,秦川机床,13.95,10.02,2506443968.0,,14053248651.15,14229081468.0,18.37,39511980.0,102330,144530,5,1/1,1.0,U
9,20250902,000981.SZ,汽车零部件,山子高科,2.65,9.96,2926614800.0,,25210393646.45,26493298086.4,11.78,261298392.0,93321,144442,2,3/4,2.0,U
10,20250902,001234.SZ,纺织服装,泰慕士,24.34,1.54,258734439.0,,2227608970.0,2663129458.0,11.31,,133318,,2,0/0,,Z
11,20250902,001267.SZ,工程建设,汇绿生态,15.68,-1.38,1689881920.0,,9029505544.64,12295702056.96,17.8,,93106,,1,1/2,,Z
12,20250902,002017.SZ,通信设备,东信和平,27.09,-10.0,2171697840.0,338996263.0,15714526543.38,15723900279.36,13.44,39298785.0,,141712,8,,1.0,D
13,20250902,002021.SZ,专用设备,中捷资源,2.64,10.0,190601990.0,,3155956032.24,3156060145.92,6.18,51019795.0,93845,93845,0,1/1,1.0,U
14,20250902,002031.SZ,专用设备,巨轮智能,8.9,10.01,2890523744.0,,17254906959.9,19574621409.6,17.48,397823369.0,133545,133545,0,1/1,1.0,U
15,20250902,002048.SZ,汽车零部件,宁波华翔,29.4,6.87,2344471520.0,,20868160660.2,23926693728.0,11.79,,134651,,2,0/0,,Z
16,20250902,002248.SZ,通用设备,华东数控,11.31,10.02,576763520.0,,3477775236.0,3477775236.0,16.59,94266588.0,92500,93633,2,1/1,1.0,U
17,20250902,002251.SZ,商业百货,步步高,6.12,4.62,3298001328.0,,13072761368.28,16454842139.52,24.96,,95233,,1,0/0,,Z
18,20250902,002256.SZ,电网设备,兆新股份,3.89,9.89,626240656.0,,7589753897.83,7726027774.88,8.27,194903105.0,92500,104536,1,4/4,4.0,U
19,20250902,002263.SZ,塑料制品,大东南,4.03,10.11,1424538512.0,,7569730753.0,7569791186.88,19.4,143719117.0,100700,101257,3,1/1,1.0,U
20,20250902,002277.SZ,商业百货,友阿股份,7.3,-9.99,1177743392.0,515491443.0,10177461440.0,10177461440.0,11.38,45514040.0,,141809,12,,1.0,D
21,20250902,002281.SZ,通信设备,光迅科技,66.77,-10.0,6519679488.0,543282440.0,52056444884.18,53873492015.2,11.99,7726157.0,,145557,7,,1.0,D
22,20250902,002314.SZ,房地产开发,南山控股,3.0,7.53,497746144.0,,4014831792.0,8123347536.0,12.56,,112021,,1,0/0,,Z
23,20250902,002323.SZ,装修建材,雅博股份,1.92,6.08,728964944.0,,4071133294.08,4072041861.12,17.61,,93657,,6,0/0,,Z
24,20250902,002347.SZ,通用设备,泰尔股份,7.93,9.99,652715808.0,,3912526404.93,4002289016.96,17.21,87057126.0,130827,133212,1,1/1,1.0,U
25,20250902,002374.SZ,包装材料,中锐股份,2.92,6.57,267557277.0,,3168811106.36,3168811097.6,8.48,,94136,,1,0/0,,Z
