,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240104,000078.SZ,医药商业,海王生物,3.51,10.03,383015856.0,,9217518469.38,9655424756.64,4.26,73717869.0,101645,101645,0,1/1,1.0,U
1,20240104,000595.SZ,通用设备,宝塔实业,6.15,-1.91,1176012400.0,,7000038658.2,7002736663.2,15.58,,93124,,1,3/4,,Z
2,20240104,000635.SZ,化学原料,英 力 特,10.16,9.96,83917247.0,,3079370036.32,3087781520.64,2.73,81679521.0,93000,93000,0,1/1,1.0,U
3,20240104,000691.SZ,化学制品,亚太实业,5.82,10.02,78601646.0,,1881431400.0,1881431400.0,4.28,32187510.0,93924,93924,0,1/1,1.0,U
4,20240104,000698.SZ,石油行业,沈阳化工,4.78,-6.27,783704512.0,,3755696060.94,3917278832.0,19.01,,93351,,1,2/3,,Z
5,20240104,000820.SZ,环保行业,神雾节能,5.23,10.11,208647381.0,,1504445691.6,3332792479.68,14.0,46036656.0,93030,145203,1,3/3,3.0,U
6,20240104,000829.SZ,贸易行业,天音控股,10.31,10.03,644642624.0,,10558776887.39,10568785453.92,6.39,91564141.0,131806,131806,0,1/1,1.0,U
7,20240104,001217.SZ,化学原料,华尔泰,17.2,0.7,1228653440.0,,2286375360.0,5708164000.0,51.19,,92500,,3,4/5,,Z
8,20240104,001339.SZ,计算机设,智微智能,39.42,9.99,1009098560.0,,2797223490.0,9821768940.0,38.17,143441022.0,93712,94230,1,5/6,2.0,U
9,20240104,002105.SZ,交运设备,信隆健康,6.85,4.26,183406880.0,,2496817465.0,2521896000.0,7.28,,142703,,1,0/0,,Z
10,20240104,002178.SZ,软件开发,延华智能,5.64,9.94,211993175.0,,4014104059.92,4016542965.12,5.4,69842376.0,94624,94624,0,1/1,1.0,U
11,20240104,002255.SZ,电源设备,海陆重工,6.07,3.76,896534352.0,,3941628815.01,5112585309.92,22.86,,103400,,1,0/0,,Z
12,20240104,002358.SZ,电网设备,森源电气,4.76,6.25,489244656.0,,4422397023.8,4425643205.76,10.95,,131351,,5,0/0,,Z
