,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240424,000524.SZ,旅游酒店,岭南控股,9.89,4.0,438625264.0,,6626875617.78,6628362974.88,6.57,,101248,,1,0/0,,Z
1,20240424,000557.SZ,物流行业,西部创业,4.57,3.16,220933694.0,,6662677024.86,6664772543.52,3.22,,93000,,1,0/0,,Z
2,20240424,000628.SZ,工程建设,高新发展,44.0,10.0,2344755776.0,,8451257760.0,15500320000.0,29.1,126489352.0,130003,130003,0,1/1,1.0,U
3,20240424,000691.SZ,化学制品,亚太实业,4.36,10.1,149516827.0,,1409457200.0,1409457200.0,10.64,21496687.0,92500,95254,3,3/3,3.0,U
4,20240424,000801.SZ,家电行业,四川九洲,13.78,9.98,1170306272.0,,14094275581.88,14094275499.2,8.54,52716768.0,95800,100948,1,1/1,1.0,U
5,20240424,000836.SZ,通信设备,富通信息,1.63,10.14,112378381.0,,1969782015.12,1969782028.16,5.86,13768610.0,142027,142027,0,1/1,1.0,U
6,20240424,000886.SZ,房地产开发,海南高速,4.68,10.12,197803493.0,,4565350286.64,4627716462.72,4.42,24733603.0,103200,111709,4,1/1,1.0,U
7,20240424,000948.SZ,软件开发,南天信息,14.98,3.96,992579504.0,,5781446183.24,5898299980.16,16.62,,93000,,1,0/0,,Z
8,20240424,001259.SZ,家电行业,利仁科技,24.4,-6.8,287808400.0,,535064867.2,1795568867.2,49.5,,92500,,4,2/3,,Z
9,20240424,001389.SZ,电子元件,广合科技,51.71,10.0,532219440.0,,1909452405.83,21837133000.0,29.26,50066449.0,132133,132133,0,1/1,1.0,U
10,20240424,002020.SZ,化学制药,京新药业,11.24,8.91,529771520.0,,7377944632.32,9677967488.64,7.23,,103224,,1,0/0,,Z
11,20240424,002085.SZ,汽车零部件,万丰奥威,15.19,9.99,3729867056.0,,32252889328.8,32252889328.8,11.78,363644878.0,93957,94857,4,2/4,1.0,U
12,20240424,002097.SZ,工程机械,山河智能,7.95,9.96,464488272.0,,8527779280.05,8543207248.8,5.64,49663650.0,100600,100600,0,1/1,1.0,U
13,20240424,002125.SZ,化学原料,湘潭电化,9.85,6.37,225713605.0,,6200394873.05,6200394863.2,3.7,,141248,,2,0/0,,Z
14,20240424,002130.SZ,非金属材,沃尔核材,12.91,9.97,2920287648.0,,16126515255.39,16265290409.6,18.4,62508929.0,95518,132936,9,1/1,1.0,U
15,20240424,002231.SZ,通信服务,奥维通信,5.05,10.02,20918110.0,,1488834773.35,1751592580.8,1.4,131090425.0,92500,92500,0,3/3,3.0,U
16,20240424,002253.SZ,软件开发,川大智胜,10.35,9.99,78331740.0,,2144293335.0,2335230083.25,3.73,49097088.0,93600,93600,0,1/1,1.0,U
17,20240424,002296.SZ,通信设备,辉煌科技,10.14,9.98,1322732672.0,,3522792602.16,3950345418.24,38.18,62088122.0,92500,112857,3,4/6,1.0,U
18,20240424,002308.SZ,计算机设,威创股份,1.96,10.11,139124793.0,,1765481722.76,1776180725.76,8.12,1581916.0,112033,143521,2,1/1,1.0,U
19,20240424,002315.SZ,互联网服,焦点科技,32.8,9.99,387928880.0,,6621271974.4,10387451417.6,6.06,5723600.0,132154,132154,0,1/1,1.0,U
20,20240424,002420.SZ,家电行业,毅昌科技,5.55,5.11,171871445.0,,2224277212.95,2225550000.0,7.75,,93118,,1,0/0,,Z
21,20240424,002466.SZ,能源金属,天齐锂业,40.63,-9.99,424713520.0,1823043722.0,59981540810.0,66682832957.92,0.71,1179574182.0,,92500,0,,1.0,D
22,20240424,002494.SZ,纺织服装,华斯股份,3.51,6.04,95684253.0,,1006564237.38,1324360627.2,9.43,,104421,,1,0/0,,Z
23,20240424,002510.SZ,汽车零部件,天汽模,4.01,7.51,196747463.0,,3736362335.81,3777648345.44,5.34,,135709,,1,0/0,,Z
24,20240424,002590.SZ,汽车零部件,万安科技,16.94,10.0,810421456.0,,7717078644.66,8125218960.32,11.0,131184850.0,93421,93500,1,5/6,2.0,U
25,20240424,002628.SZ,工程建设,成都路桥,2.44,5.17,99528040.0,,1841845716.88,1847325015.04,5.28,,93000,,2,0/0,,Z
26,20240424,002708.SZ,汽车零部件,光洋股份,8.44,10.04,304705632.0,,3485749295.24,4744106849.92,8.96,33774331.0,103621,111251,1,1/1,1.0,U
27,20240424,002795.SZ,通用设备,永和智控,4.22,9.04,192753291.0,,1818994446.36,1881082217.6,10.71,,93818,,1,0/0,,Z
28,20240424,002902.SZ,通信设备,铭普光磁,23.76,10.0,383389984.0,,3657757886.64,5611590753.12,10.91,85321375.0,133703,133703,0,1/1,1.0,U
29,20240424,002928.SZ,航空机场,华夏航空,6.08,9.95,282803776.0,,7441273848.0,7771708636.16,3.86,19229976.0,93115,95406,1,1/1,1.0,U
30,20240424,002970.SZ,计算机设,锐明技术,29.7,10.0,221682860.0,,3317376367.8,5135011200.0,6.7,31663170.0,92500,94230,3,1/1,1.0,U
31,20240424,003004.SZ,计算机设,声迅股份,23.24,9.99,47594981.0,,1616960834.72,1902197555.72,3.07,36005732.0,130057,130057,0,1/1,1.0,U
32,20240424,300050.SZ,通信服务,世纪鼎利,3.83,20.06,258816188.0,,2085489573.67,2086762937.6,13.14,33036814.0,102848,102848,0,2/4,1.0,U
33,20240424,300103.SZ,专用设备,达刚控股,4.33,19.94,120291101.0,,1062783115.51,1375212364.64,11.56,2145298.0,93000,145651,2,1/1,1.0,U
34,20240424,300180.SZ,塑料制品,华峰超纤,3.79,7.67,864107152.0,,5589060667.68,6674418006.4,14.95,,93221,,1,0/0,,Z
35,20240424,300292.SZ,通信服务,吴通控股,3.58,20.13,414348816.0,,3995082430.54,4803518614.08,10.73,47081976.0,94921,95533,2,1/1,1.0,U
36,20240424,300476.SZ,电子元件,胜宏科技,30.05,18.26,2415510368.0,,25699021825.65,25923793632.0,9.82,,141706,,2,0/0,,Z
37,20240424,300484.SZ,专用设备,蓝海华腾,18.0,20.0,857662608.0,,2958439554.0,3754294200.0,30.93,54397800.0,100636,100636,0,2/2,2.0,U
38,20240424,300542.SZ,软件开发,新晨科技,13.99,14.67,987818464.0,,3412555518.0,4176853056.96,28.32,,93018,,3,0/0,,Z
39,20240424,300647.SZ,消费电子,超频三,4.6,20.1,105375897.0,,2020109517.8,2103676710.4,5.39,59387012.0,94227,94227,0,1/1,1.0,U
40,20240424,300711.SZ,通信设备,广哈通信,24.16,15.32,1366749648.0,,5987577825.28,6019961840.96,23.49,,101636,,1,2/3,,Z
41,20240424,300738.SZ,互联网服,奥飞数据,11.46,20.0,1641674688.0,,11053823701.32,11057020560.0,15.84,28863522.0,135039,143018,3,1/1,1.0,U
42,20240424,300788.SZ,文化传媒,中信出版,29.57,11.33,339155920.0,,5622780298.55,5622780298.55,6.09,,111124,,1,0/0,,Z
43,20240424,300843.SZ,消费电子,胜蓝股份,21.7,20.02,217481051.0,,3067843966.6,3246668784.1,7.52,40481350.0,101345,101345,0,1/1,1.0,U
44,20240424,300844.SZ,工程咨询,山水比德,26.1,20.0,122943182.0,,437436000.0,1687104000.0,30.11,17626374.0,105657,112357,2,1/1,1.0,U
45,20240424,300865.SZ,专用设备,大宏立,15.12,20.0,48183381.0,,1017900021.6,1446681600.0,4.74,10836413.0,92500,94330,1,1/1,1.0,U
46,20240424,300950.SZ,专用设备,德固特,13.91,20.02,41610624.0,,1248144300.0,2093176800.0,3.33,119339203.0,92500,92500,0,1/1,1.0,U
47,20240424,300975.SZ,贸易行业,商络电子,11.38,20.04,720605648.0,,5150711962.34,7636660979.2,14.67,137433801.0,94018,94018,0,1/1,1.0,U
48,20240424,301248.SZ,软件开发,杰创智能,15.17,20.02,169090360.0,,1543477338.75,2331704850.0,11.69,53680334.0,105921,105921,0,1/1,1.0,U
49,20240424,301486.SZ,消费电子,致尚科技,53.4,20.0,441043200.0,,1717894020.0,6871565133.0,27.36,72239733.0,95700,95700,0,1/1,1.0,U
50,20240424,600083.SH,通信设备,博信股份,4.57,10.12,171193626.0,,1041929499.82,1051100000.0,17.07,20839200.0,95630,100227,4,1/1,1.0,U
51,20240424,600234.SH,房地产开发,科新发展,4.22,9.9,22536397.0,,854321613.6,1107838506.06,2.71,16375705.0,93236,93236,0,2/2,2.0,U
52,20240424,600246.SH,房地产开发,万通发展,6.95,-9.97,148022064.0,68499200.0,13812304635.9,13812304677.6,1.04,69479212.0,,93740,0,,1.0,D
53,20240424,600281.SH,小金属,华阳新材,3.19,10.0,57145253.0,,1640942459.75,1640942482.08,3.62,16212856.0,140414,140414,0,1/1,1.0,U
54,20240424,600605.SH,房地产服务,汇通能源,24.41,10.0,133300015.0,,5035354091.89,5035354091.89,2.71,32759684.0,110939,110939,0,1/1,1.0,U
55,20240424,600749.SH,旅游酒店,西藏旅游,11.26,9.96,170083345.0,,2555631721.42,2555631721.42,6.7,25878171.0,93026,101011,2,1/1,1.0,U
56,20240424,600753.SH,贸易行业,庚星股份,7.11,10.06,78056583.0,,1528934400.0,1637484014.25,5.32,8449232.0,104803,104803,0,1/1,1.0,U
57,20240424,600855.SH,计算机设,航天长峰,9.49,2.48,530699904.0,,4432681518.72,4500084964.96,11.59,,93020,,1,2/3,,Z
58,20240424,600866.SH,食品饮料,星湖科技,5.18,8.14,781411296.0,,5177811118.48,8606428192.32,15.11,,100400,,5,1/2,,Z
59,20240424,600879.SH,航天航空,航天电子,7.92,10.0,1335603616.0,,25575051007.44,26130450677.76,5.35,104478264.0,130537,140537,2,1/1,1.0,U
60,20240424,600939.SH,工程建设,重庆建工,2.86,3.62,191506320.0,,5439127596.76,5439127591.04,3.39,,92501,,1,0/0,,Z
61,20240424,601020.SH,有色金属,华钰矿业,9.06,9.95,305057584.0,,7132992504.96,7132992504.96,4.41,26984938.0,104448,105857,1,1/1,1.0,U
62,20240424,601226.SH,工程机械,华电重工,6.0,7.72,220531558.0,,6952968000.0,6999600000.0,3.17,,94352,,1,0/0,,Z
63,20240424,603015.SH,专用设备,弘讯科技,7.78,10.04,32863560.0,,3144823820.0,3144823882.24,1.05,31558091.0,93026,93026,0,1/1,1.0,U
64,20240424,603017.SH,工程咨询,中衡设计,12.42,10.01,440225616.0,,3426749762.76,3426749737.92,13.91,124280121.0,92501,93504,0,6/6,6.0,U
65,20240424,603023.SH,汽车零部件,威帝股份,2.76,9.96,58453754.0,,1551340267.32,1551340270.08,3.88,18131756.0,94811,94811,0,1/1,1.0,U
