,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240311,000008.SZ,交运设备,神州高铁,2.83,10.12,88398808.0,,7603288758.59,7687348834.4,1.16,206597278.0,92500,92500,0,3/3,3.0,U
1,20240311,000042.SZ,房地产开发,中洲控股,4.48,10.07,114416958.0,,2974672408.96,2978443489.28,3.95,12261312.0,131436,131436,0,1/1,1.0,U
2,20240311,000509.SZ,光学光电,华塑控股,3.25,6.91,100088976.0,,3487655626.0,3487666156.0,2.9,,134339,,1,0/0,,Z
3,20240311,000782.SZ,化纤行业,美达股份,4.69,10.09,49588507.0,,2476974831.87,3220067253.76,2.03,32023789.0,93445,94321,1,1/1,1.0,U
4,20240311,000913.SZ,交运设备,钱江摩托,14.07,10.01,393658144.0,,6434577523.5,7417577482.56,6.23,23464539.0,144806,144806,0,1/1,1.0,U
5,20240311,001208.SZ,电网设备,华菱线缆,9.07,-1.84,519701648.0,,2250019815.29,4847225680.0,21.67,,92500,,2,2/3,,Z
6,20240311,001283.SZ,电池,豪鹏科技,38.51,10.0,62323744.0,,2204738320.6,3169128037.89,2.94,25166708.0,133954,133954,0,1/1,1.0,U
7,20240311,001301.SZ,非金属材,尚太科技,32.8,9.99,183147183.0,,5061682880.0,8552619680.0,3.73,64745592.0,130336,130336,0,1/1,1.0,U
8,20240311,001324.SZ,交运设备,长青科技,23.11,0.87,358161184.0,,797295000.0,3189180000.0,42.83,,93021,,2,2/3,,Z
9,20240311,001896.SZ,电力行业,豫能控股,4.49,10.05,145109702.0,,5930308171.7,6850758162.72,2.45,62215051.0,93048,93048,0,1/1,1.0,U
10,20240311,002042.SZ,纺织服装,华孚时尚,4.85,9.98,541365904.0,,8248304571.75,8248304596.0,6.82,95044916.0,141818,141818,0,1/1,1.0,U
11,20240311,002075.SZ,钢铁行业,沙钢股份,4.28,6.2,830590800.0,,9389557817.6,9389572883.2,8.69,,103642,,6,0/0,,Z
12,20240311,002076.SZ,家电行业,星光股份,1.98,10.0,58225148.0,,2052547463.34,2196066502.08,2.96,116367372.0,130015,130015,0,1/1,1.0,U
13,20240311,002085.SZ,汽车零部件,万丰奥威,9.66,10.02,1771820528.0,,20511054043.2,20511054043.2,8.98,124494756.0,101751,101751,0,1/1,1.0,U
14,20240311,002132.SZ,通用设备,恒星科技,2.96,10.04,70079903.0,,4142467181.76,4148572323.84,1.72,35681376.0,93242,93242,0,1/1,1.0,U
15,20240311,002227.SZ,电源设备,奥 特 迅,9.45,4.65,96675357.0,,2339424120.6,2341768306.5,4.11,,94309,,1,0/0,,Z
16,20240311,002261.SZ,软件开发,拓维信息,16.97,9.98,2114677888.0,,19051696646.43,21277922200.96,11.67,249209676.0,141048,141048,0,1/1,1.0,U
17,20240311,002272.SZ,工程机械,川润股份,7.82,9.99,1052917456.0,,2622094046.08,3817178977.28,42.84,43021714.0,104321,105148,5,5/6,1.0,U
