,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240314,000004.SZ,软件开发,国华网安,15.21,9.98,328912976.0,,1920841894.53,2013504089.22,18.15,75051357.0,142154,142154,0,1/1,1.0,U
1,20240314,000507.SZ,航运港口,珠海港,5.28,10.0,290318976.0,,4764343335.84,4856200250.88,6.23,20592876.0,134927,142436,4,1/1,1.0,U
2,20240314,000560.SZ,房地产服务,我爱我家,2.06,10.16,382295456.0,,4633010746.58,4852331746.88,8.54,57113088.0,130642,130642,0,2/3,1.0,U
3,20240314,000571.SZ,煤炭行业,新大洲A,2.56,9.87,44861386.0,,2083932992.0,2134218260.48,2.18,23019520.0,93306,93400,1,1/1,1.0,U
4,20240314,000630.SZ,有色金属,铜陵有色,3.79,6.16,3592980720.0,,39895266121.39,48007968081.92,8.88,,94248,,1,0/0,,Z
5,20240314,000737.SZ,有色金属,北方铜业,6.19,9.95,106468136.0,,4495621340.18,10971503630.4,2.37,56275766.0,92500,92500,0,1/1,1.0,U
6,20240314,000838.SZ,房地产开发,财信发展,3.18,10.03,90775422.0,,3350975418.9,3499469719.68,2.73,31926904.0,93109,93109,0,1/1,1.0,U
7,20240314,000885.SZ,环保行业,城发环境,13.14,6.74,462955136.0,,8436908270.7,8436908283.84,5.41,,94039,,4,0/0,,Z
8,20240314,001229.SZ,消费电子,魅视科技,39.44,10.01,137584892.0,,1159769050.96,3944000000.0,12.23,74866270.0,93912,93912,0,2/2,2.0,U
9,20240314,002076.SZ,家电行业,星光股份,2.64,10.0,41517960.0,,2736729951.12,2928088669.44,1.52,232393128.0,92500,92500,0,4/4,4.0,U
10,20240314,002211.SZ,化学制品,宏达新材,3.59,10.12,134485050.0,,1551914921.61,1552588035.84,8.99,35823533.0,95539,95539,0,1/1,1.0,U
11,20240314,002229.SZ,造纸印刷,鸿博股份,30.12,10.01,5694091776.0,,14854108746.12,15010128990.72,39.22,81650259.0,100215,144421,7,1/1,1.0,U
12,20240314,002256.SZ,电网设备,兆新股份,2.5,10.13,481089680.0,,3598415130.0,4886473520.0,13.47,23867677.0,93027,112454,9,1/1,1.0,U
13,20240314,002272.SZ,工程机械,川润股份,7.41,-9.96,844545408.0,436553759.0,2484618527.04,3617045552.64,33.76,46012002.0,,133212,10,,1.0,D
14,20240314,002298.SZ,软件开发,中电兴发,7.0,10.06,1286366800.0,,4476667153.0,5180776272.0,28.74,66334212.0,92500,100703,5,5/5,5.0,U
15,20240314,002347.SZ,通用设备,泰尔股份,4.87,4.73,386967312.0,,2402774727.87,2457900064.64,16.09,,104133,,1,0/0,,Z
16,20240314,002356.SZ,贸易行业,赫美集团,4.71,10.05,157089743.0,,6170811850.56,6176008826.88,2.58,16452501.0,95427,101130,3,1/1,1.0,U
17,20240314,002474.SZ,互联网服,榕基软件,6.6,2.96,965972928.0,,3497525592.0,4106520000.0,27.27,,93021,,1,2/3,,Z
18,20240314,002645.SZ,环保行业,华宏科技,9.19,10.06,303094624.0,,4953884387.8,5344180122.08,6.21,39691527.0,93021,142412,2,1/1,1.0,U
19,20240314,002715.SZ,汽车零部件,登云股份,12.71,10.04,133659141.0,,1753980000.0,1753980000.0,7.81,9208395.0,95503,142800,2,2/4,1.0,U
20,20240314,002716.SZ,贵金属,金贵银业,3.17,10.07,609291488.0,,7007218708.96,8531508897.76,8.81,7755088.0,93333,145024,3,1/1,1.0,U
21,20240314,002755.SZ,化学制药,奥赛康,10.46,9.99,65427198.0,,9708465484.96,9708557281.92,0.69,20011026.0,93615,93615,0,1/1,1.0,U
22,20240314,002772.SZ,农牧饲渔,众兴菌业,7.95,4.19,428009200.0,,3089818332.3,3126268812.0,13.41,,93006,,1,1/2,,Z
23,20240314,002779.SZ,专用设备,中坚科技,34.18,0.86,191601153.0,,4048092064.5,4511760000.0,4.52,,93036,,2,0/0,,Z
24,20240314,002780.SZ,纺织服装,三夫户外,12.13,9.97,115773711.0,,1584817663.42,1911536205.18,7.6,33820866.0,132345,132345,0,1/1,1.0,U
25,20240314,002793.SZ,化学制药,罗欣药业,5.51,9.98,53146777.0,,5983524407.94,5992612524.8,0.89,123741194.0,92500,92500,0,3/5,2.0,U
26,20240314,002811.SZ,装修装饰,郑中设计,7.04,10.0,36764023.0,,1740224210.56,1915191111.68,2.12,15277152.0,93006,93006,0,1/1,1.0,U
27,20240314,002849.SZ,仪器仪表,威星智能,17.38,10.0,339614176.0,,3269955928.8,3834619198.08,11.08,68692364.0,144851,144851,0,1/1,1.0,U
