,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240710,000550.SZ,汽车整车,江铃汽车,23.43,10.0,402695728.0,,12147591838.8,20225104020.0,3.33,17122644.0,93000,144618,3,1/1,1.0,U
1,20240710,000639.SZ,食品饮料,西王食品,2.59,10.21,127908681.0,,2795715339.48,2795718768.64,4.7,10701621.0,93000,141924,3,1/1,1.0,U
2,20240710,000679.SZ,商业百货,大连友谊,2.44,-9.96,88044530.0,7735288.0,869616000.0,869616000.0,9.9,3373361.0,,144033,0,,1.0,D
3,20240710,000762.SZ,能源金属,西藏矿业,18.89,8.75,680654864.0,,9837923674.02,9844979580.16,6.94,,93830,,2,0/0,,Z
4,20240710,000816.SZ,通用设备,智慧农业,1.57,9.79,74183121.0,,2255919768.04,2271810899.84,3.33,10578471.0,103657,103657,0,1/1,1.0,U
5,20240710,001336.SZ,专用设备,楚环科技,18.51,-10.01,33587362.0,127757870.0,528594882.6,1487713485.0,6.32,18443900.0,,93306,0,,2.0,D
6,20240710,002026.SZ,通用设备,山东威达,8.68,7.29,250728688.0,,3715143969.04,3867375527.68,6.68,,101739,,2,0/0,,Z
7,20240710,002036.SZ,光学光电,联创电子,7.27,9.98,462530288.0,,7659097873.56,7768493198.56,6.22,20309631.0,131715,145115,1,1/1,1.0,U
8,20240710,002047.SZ,装修装饰,宝鹰股份,1.56,9.86,62717388.0,,2092287818.4,2365347953.28,3.04,3171168.0,130103,144312,2,1/1,1.0,U
9,20240710,002115.SZ,互联网服,三维通信,4.23,-10.0,172140760.0,30217130.0,3181787100.36,3430493317.44,5.33,12472979.0,,112603,7,,1.0,D
10,20240710,002198.SZ,中药,嘉应制药,7.18,-10.03,192464663.0,34624114.0,3643920708.64,3643920766.08,5.03,16157872.0,,105718,6,,1.0,D
11,20240710,002232.SZ,互联网服,启明信息,13.08,10.01,285152656.0,,5343813791.4,5343813699.84,5.43,56212608.0,95530,95530,0,1/1,1.0,U
12,20240710,002234.SZ,农牧饲渔,民和股份,7.86,-9.97,93214035.0,125535204.0,2378259849.54,2742827234.88,3.87,3081906.0,,144400,8,,1.0,D
13,20240710,002292.SZ,文化传媒,奥飞娱乐,6.12,5.7,442877760.0,,5968815436.8,9049642139.52,7.46,,132827,,1,0/0,,Z
14,20240710,002298.SZ,软件开发,中电兴发,3.92,-9.89,32872336.0,212604336.0,2506933605.68,2901234712.32,1.31,95508322.0,,92500,0,,1.0,D
15,20240710,002357.SZ,铁路公路,富临运业,5.4,5.06,153101103.0,,1692780044.4,1692840816.0,8.96,,101033,,1,0/0,,Z
16,20240710,002373.SZ,互联网服,千方科技,9.12,9.48,939531824.0,,12563606955.84,14411316456.96,7.57,,94315,,3,0/0,,Z
17,20240710,002682.SZ,物流行业,龙洲股份,3.55,2.31,128068729.0,,1996378688.7,1996408501.6,6.33,,94803,,1,0/0,,Z
18,20240710,002713.SZ,装修装饰,东易日盛,2.38,-9.85,129248967.0,266045149.0,966570024.42,998498002.88,13.08,381038.0,,150000,11,,3.0,D
