,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230922,000586.SZ,通信设备,汇源通信,15.4,10.0,183110883.0,,2978976000.0,2978976000.0,6.33,59561194.0,140209,140209,0,1/1,1.0,U
1,20230922,000633.SZ,小金属,合金投资,7.74,9.94,353342272.0,,2980700687.52,2980723288.32,12.3,139747248.0,142912,142912,0,1/1,1.0,U
2,20230922,000766.SZ,化学制药,通化金马,11.89,-9.99,2499522352.0,561090738.0,11485385452.09,11491622030.56,20.73,3567546.0,,142142,9,,1.0,D
3,20230922,000813.SZ,化学制药,德展健康,3.89,9.89,977717776.0,,8420365926.1,8421678777.76,11.82,38813295.0,93915,131636,7,2/3,1.0,U
4,20230922,000988.SZ,电子元件,华工科技,32.93,9.99,3239698080.0,,33094177685.01,33111204042.72,10.0,146340985.0,101642,105206,2,1/1,1.0,U
5,20230922,001282.SZ,汽车零部件,三联锻造,37.03,10.01,178712875.0,,1029751124.92,4197720800.0,17.35,111920768.0,93000,93000,0,2/2,2.0,U
6,20230922,002217.SZ,光学光电,合力泰,3.5,10.06,453600000.0,,10895637728.5,10907456784.0,4.25,105235333.0,95521,95521,0,1/1,1.0,U
7,20230922,002281.SZ,通信设备,光迅科技,31.22,10.01,1105453952.0,,21255157004.2,24820273141.44,5.43,138906334.0,100033,100033,0,1/1,1.0,U
8,20230922,002333.SZ,装修建材,罗普斯金,7.39,-9.99,597843824.0,153392308.0,2974941309.0,4987694272.0,19.52,39672993.0,,141400,8,,1.0,D
9,20230922,002375.SZ,装修装饰,亚厦股份,5.53,9.94,607976464.0,,7360394099.24,7410180622.88,8.59,45232834.0,134845,135157,1,1/1,1.0,U
10,20230922,002463.SZ,电子元件,沪电股份,21.9,9.99,2272444320.0,,41721195892.2,41743261324.8,5.64,134995104.0,141030,141030,0,1/1,1.0,U
11,20230922,002513.SZ,农药兽药,蓝丰生化,7.33,10.06,191186154.0,,2305293935.27,2740952873.76,8.57,11239822.0,130906,144224,1,1/1,1.0,U
12,20230922,002514.SZ,通用设备,宝馨科技,8.17,7.08,246486510.0,,4526459936.88,5882680002.24,5.46,,94109,,1,0/0,,Z
13,20230922,002765.SZ,光学光电,蓝黛科技,6.65,6.74,323229440.0,,3331156942.4,4364814535.2,9.75,,112342,,1,0/0,,Z
14,20230922,002848.SZ,家电行业,高斯贝尔,11.64,10.02,184969483.0,,1886854115.16,1945626000.0,9.93,76166340.0,93221,93221,0,1/1,1.0,U
15,20230922,002855.SZ,消费电子,捷荣技术,35.94,10.01,1462938080.0,,8845431322.8,8856323371.08,17.01,66701189.0,100633,132927,6,13/18,3.0,U
16,20230922,002892.SZ,电机,科力尔,14.58,10.04,946868512.0,,4017036037.5,6475699768.32,24.92,100132990.0,111154,111154,0,1/1,1.0,U
17,20230922,002953.SZ,电网设备,日丰股份,12.42,10.01,94435685.0,,2490854374.44,4374360564.48,3.81,36916673.0,93018,93018,0,1/1,1.0,U
18,20230922,003015.SZ,光学光电,日久光电,14.02,6.29,1600958304.0,,2715388777.12,3940554741.44,58.4,,93109,,3,4/7,,Z
19,20230922,300394.SZ,通信设备,天孚通信,88.38,20.0,2899515968.0,,31950680675.4,34900093969.92,9.59,94521879.0,105903,140051,1,1/1,1.0,U
20,20230922,300418.SZ,互联网服,昆仑万维,36.56,19.99,6128982016.0,,40449031977.6,44420663232.0,16.07,199350712.0,142209,143609,2,1/1,1.0,U
21,20230922,300432.SZ,汽车零部件,富临精工,10.41,13.77,787151072.0,,12416946450.45,12736336357.92,6.38,,112200,,1,0/0,,Z
22,20230922,300570.SZ,通信设备,太辰光,39.2,19.99,1143532240.0,,7598914512.0,9015874560.0,16.16,129752000.0,100851,100851,0,1/1,1.0,U
23,20230922,300780.SZ,通用设备,德恩精工,19.79,11.18,792808368.0,,2042469973.46,2902599300.0,37.97,,93530,,1,0/0,,Z
24,20230922,301191.SZ,通信设备,菲菱科思,110.14,20.0,876899184.0,,2400682480.3,7637327880.0,39.87,37140529.0,142318,143415,1,1/1,1.0,U
25,20230922,600155.SH,证券,华创云信,9.06,9.95,2806259648.0,,20488498196.52,20488498250.88,13.91,122572740.0,93831,111928,13,1/1,1.0,U
26,20230922,600239.SH,房地产开发,云南城投,2.55,5.37,298341184.0,,4094501617.95,4094501625.6,7.27,,94147,,1,0/0,,Z
27,20230922,600355.SH,通信设备,精伦电子,4.69,10.09,291491472.0,,2307898348.0,2307898348.0,12.87,131410048.0,93024,93024,0,3/3,3.0,U
28,20230922,600560.SH,专用设备,金自天正,13.45,6.75,185547296.0,,3008031975.0,3008031975.0,6.2,,93248,,1,0/0,,Z
29,20230922,600615.SH,小金属,丰华股份,11.13,9.98,122962772.0,,2088260774.04,2092668254.04,5.99,68005413.0,93019,93019,0,3/5,2.0,U
30,20230922,600630.SH,纺织服装,龙头股份,7.08,5.51,766058672.0,,3008020106.76,3008020128.0,25.34,,95930,,2,0/0,,Z
31,20230922,601858.SH,文化传媒,中国科传,30.92,10.0,1377092576.0,,24442260000.0,24442260000.0,5.75,39086745.0,101906,110848,4,1/1,1.0,U
32,20230922,603042.SH,通信设备,华脉科技,18.11,10.02,859700208.0,,2908282002.4,2908282002.4,30.94,54809389.0,101221,101312,1,2/2,2.0,U
33,20230922,603083.SH,通信设备,剑桥科技,48.1,9.99,1370620608.0,,12530203006.1,12895847662.1,11.24,370949316.0,94500,94500,0,1/1,1.0,U
34,20230922,603118.SH,通信设备,共进股份,11.62,10.04,580171616.0,,9144775240.02,9193414735.68,6.6,55967637.0,140301,140301,0,1/1,1.0,U
35,20230922,603123.SH,商业百货,翠微股份,11.24,9.98,598479472.0,,7331581666.76,8977800193.28,8.3,35089964.0,102947,142102,1,1/1,1.0,U
36,20230922,603206.SH,通信服务,嘉环科技,18.0,10.02,224597406.0,,1569599784.0,5493599712.0,14.88,73587078.0,131839,131839,0,1/1,1.0,U
37,20230922,603220.SH,通信服务,中贝通信,26.65,9.99,1876640656.0,,8896354141.35,8964222550.4,21.88,75865700.0,141317,141626,3,1/1,1.0,U
38,20230922,603326.SH,装修建材,我乐家居,12.62,-9.99,538248112.0,319524694.0,3981770021.6,3981770122.56,13.38,54773677.0,,135441,5,,1.0,D
39,20230922,603496.SH,互联网服,恒为科技,21.47,9.99,787911744.0,,6874892447.21,6874892554.56,11.57,63929415.0,93522,104319,8,1/1,1.0,U
40,20230922,603667.SH,通用设备,五洲新春,19.6,8.29,667589152.0,,6387723554.8,7226189465.6,10.75,,142002,,1,0/0,,Z
41,20230922,603960.SH,专用设备,克来机电,16.1,9.75,175373626.0,,4211296320.0,4237254350.0,4.29,,141054,,2,0/0,,Z
42,20230922,605277.SH,消费电子,新亚电子,14.82,10.02,267869036.0,,1629821349.0,3919771202.88,16.94,27871440.0,111247,111247,0,1/1,1.0,U
43,20230922,688498.SH,半导体,源杰科技,183.92,20.0,761198752.0,,3725956194.4,15603515312.0,21.62,60710152.0,140752,140752,0,1/1,1.0,U
