,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250212,000002.SZ,房地产开发,万  科Ａ,7.96,9.94,2862874544.0,,77346809485.4,94968447651.84,3.91,471604217.0,145248,145248,0,1/1,1.0,U
1,20250212,000042.SZ,房地产开发,中洲控股,6.13,8.3,151099786.0,,4071124268.26,4075414863.68,3.79,,102418,,1,0/0,,Z
2,20250212,000156.SZ,文化传媒,华数传媒,9.32,10.04,701394544.0,,15842843173.64,17269330415.36,4.65,87868028.0,94106,94106,0,2/2,2.0,U
3,20250212,000158.SZ,综合行业,常山北明,26.57,10.02,8626786816.0,,42188345781.7,42475246250.4,20.92,316736957.0,94254,104906,2,3/4,1.0,U
4,20250212,000595.SZ,通用设备,宝塔实业,6.4,9.97,313238096.0,,7283601875.2,7287400755.2,4.5,17479680.0,141051,141051,0,1/1,1.0,U
5,20250212,000681.SZ,文化传媒,视觉中国,27.79,10.02,4505198080.0,,18790404224.97,19469047057.6,24.62,224803564.0,100018,104309,1,1/1,1.0,U
6,20250212,000785.SZ,商业百货,居然智家,4.6,10.05,1365427376.0,,27130543071.6,28644424038.4,5.07,168958082.0,93224,93630,3,3/3,3.0,U
7,20250212,000856.SZ,专用设备,冀东装备,12.65,10.0,956268976.0,,2871550000.0,2871550000.0,35.67,46286767.0,140557,140915,2,8/12,1.0,U
8,20250212,000880.SZ,通用设备,潍柴重机,21.76,10.01,325180800.0,,3528645120.0,7209536430.08,9.48,61758361.0,94157,94157,0,1/1,1.0,U
9,20250212,000887.SZ,汽车零部件,中鼎股份,17.28,9.99,2430588912.0,,22712324106.24,22748942776.32,10.98,67731102.0,95336,133218,7,1/1,1.0,U
10,20250212,000997.SZ,互联网服,新 大 陆,24.62,10.01,1771898704.0,,25268656591.08,25409389681.28,7.2,37491828.0,141842,144042,5,1/1,1.0,U
11,20250212,002016.SZ,房地产开发,世荣兆业,7.63,1.73,496574144.0,,6173399672.16,6173399672.16,8.04,,92500,,1,3/4,,Z
12,20250212,002044.SZ,医疗服务,美年健康,5.76,9.92,1637347840.0,,22305304627.2,22546102579.2,7.67,72355824.0,132742,132742,0,3/4,1.0,U
13,20250212,002102.SZ,化学制药,能特科技,2.86,6.72,576509136.0,,6666959539.24,7532771783.68,8.51,,93003,,1,0/0,,Z
14,20250212,002123.SZ,通信服务,梦网科技,18.89,10.02,240128868.0,,13510862821.0,15123144495.52,1.78,920642742.0,92500,92500,0,7/14,6.0,U
15,20250212,002135.SZ,工程建设,东南网架,4.67,5.42,309339584.0,,4874850806.23,5209458225.6,6.24,,101218,,3,0/0,,Z
16,20250212,002153.SZ,软件开发,石基信息,8.45,10.03,205810845.0,,13518004143.8,23061687948.0,1.53,30503384.0,93006,93006,0,1/1,1.0,U
17,20250212,002195.SZ,互联网服,岩山科技,5.27,7.99,4398058240.0,,29580768293.24,29941740590.08,15.27,,131224,,1,0/0,,Z
18,20250212,002261.SZ,软件开发,拓维信息,29.91,10.0,7067431680.0,,33731415198.18,37568560304.64,21.55,681263090.0,93424,93557,1,6/6,6.0,U
19,20250212,002272.SZ,工程机械,川润股份,9.9,10.0,289329728.0,,3757776145.2,4800285230.4,7.84,149886188.0,93206,93206,0,1/1,1.0,U
20,20250212,002364.SZ,电源设备,中恒电气,15.92,10.02,546878976.0,,8885022605.2,8971954163.2,6.18,246139311.0,93000,93000,0,1/1,1.0,U
21,20250212,002418.SZ,家电行业,康盛股份,3.43,9.94,423533120.0,,3897852000.0,3897852000.0,11.26,75058347.0,95300,95300,0,1/1,1.0,U
22,20250212,002441.SZ,电网设备,众业达,9.67,2.76,881974128.0,,3859100979.43,5265736766.72,22.16,,93148,,1,1/2,,Z
23,20250212,002466.SZ,能源金属,天齐锂业,33.86,7.7,1880707232.0,,49987077820.0,55571762834.24,3.83,,142018,,2,0/0,,Z
24,20250212,002530.SZ,互联网服,金财互联,13.09,10.0,3138464960.0,,9099164442.06,10199704123.84,35.77,132727364.0,111106,144433,2,4/8,1.0,U
25,20250212,002639.SZ,通用设备,雪人股份,7.71,9.99,721592704.0,,5015985724.26,5956762776.96,14.97,76441566.0,131515,131515,0,1/1,1.0,U
26,20250212,002649.SZ,互联网服,博彦科技,15.4,10.0,1577049824.0,,8449123298.0,9014305731.2,19.13,,103354,,3,0/0,,Z
27,20250212,002691.SZ,专用设备,冀凯股份,12.49,10.04,661289008.0,,4196394009.45,4246600000.0,16.06,73883845.0,93051,95306,1,13/16,2.0,U
28,20250212,002765.SZ,光学光电,蓝黛科技,11.3,6.7,1786851712.0,,6733346707.0,7369047484.8,27.06,,141603,,1,0/0,,Z
29,20250212,002811.SZ,专业服务,郑中设计,10.73,10.05,169051737.0,,2669883826.95,2936559274.56,6.49,60120458.0,93730,93730,0,1/1,1.0,U
