,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250109,000063.SZ,通信设备,中兴通讯,38.37,10.01,14480336384.0,,154530329252.7,183544232117.76,9.72,438726877.0,145557,145557,0,1/1,1.0,U
1,20250109,000533.SZ,电网设备,顺钠股份,7.7,-6.1,2368876144.0,,5273748480.0,5319283200.0,41.47,,93209,,1,8/10,,Z
2,20250109,000573.SZ,房地产开发,粤宏远Ａ,5.03,10.07,1169169680.0,,3183813039.57,3210551458.24,37.19,13295854.0,92500,134927,9,5/5,5.0,U
3,20250109,000636.SZ,电子元件,风华高科,14.89,6.13,1042674864.0,,17227926711.79,17227926786.24,5.99,,101648,,2,0/0,,Z
4,20250109,000668.SZ,房地产开发,荣丰控股,7.39,9.97,80410417.0,,1085161567.1,1085161567.1,7.63,16030388.0,104021,104021,0,2/3,1.0,U
5,20250109,000795.SZ,小金属,英洛华,10.92,7.91,1976391536.0,,12379830404.76,12379830328.32,16.01,,103148,,4,0/0,,Z
6,20250109,000820.SZ,环保行业,神雾节能,3.89,9.89,132806185.0,,1136198587.11,2496097109.12,12.13,25816969.0,141242,141242,0,2/2,2.0,U
7,20250109,001389.SZ,电子元件,广合科技,56.02,9.99,216679986.0,,2132681400.0,23823345748.16,10.35,104507326.0,94045,94045,0,1/1,1.0,U
8,20250109,001391.SZ,物流行业,国货航,8.6,9.97,3257289568.0,,7214917901.2,103292059904.0,47.58,237996744.0,112624,112945,2,2/2,2.0,U
9,20250109,002030.SZ,医疗器械,达安基因,6.08,9.95,241463275.0,,8532951874.56,8532951874.56,2.88,11641278.0,111157,111157,0,1/1,1.0,U
10,20250109,002050.SZ,家电行业,三花智控,25.08,10.0,3171948400.0,,92054886827.64,93608329562.88,3.59,574292850.0,141233,141233,0,1/1,1.0,U
