,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230106,000023.SZ,水泥建材,深天地Ａ,11.82,-9.98,93135850.0,21859908.0,1640048888.22,1640098756.8,5.51,226944.0,,145118,19,,1.0,D
1,20230106,000040.SZ,电力行业,东旭蓝天,4.43,9.93,565191888.0,,4697309168.1,6586851252.96,12.51,76219248.0,94848,94848,0,1/1,1.0,U
2,20230106,000045.SZ,光学光电,深纺织Ａ,11.24,-10.01,429054816.0,27608753.0,5136925582.76,5693305661.44,8.12,14861415.0,,144236,2,,1.0,D
3,20230106,000301.SZ,化纤行业,东方盛虹,14.54,9.98,826895888.0,,76086991903.38,96126691665.92,1.09,108038990.0,93100,93324,1,1/1,1.0,U
4,20230106,000560.SZ,房地产服务,我爱我家,2.68,0.75,366775840.0,,6029492550.04,6312742272.64,5.84,,93015,,1,0/0,,Z
5,20230106,000637.SZ,石油行业,茂化实华,6.03,10.04,147562883.0,,2219064976.26,3134848420.8,6.84,61216137.0,93751,93751,0,1/1,1.0,U
6,20230106,000716.SZ,食品饮料,黑芝麻,8.87,10.05,1677062048.0,,6172869039.57,6599276026.24,28.84,95757761.0,142409,142409,0,4/8,1.0,U
7,20230106,000719.SZ,文化传媒,中原传媒,9.52,10.06,178653225.0,,6351244609.36,9740899642.88,2.86,85019559.0,93421,93421,0,1/1,1.0,U
8,20230106,000755.SZ,铁路公路,山西路桥,6.17,9.98,426231920.0,,3763970992.57,9053303884.64,11.71,53896912.0,104412,104412,0,1/1,1.0,U
9,20230106,000909.SZ,综合行业,数源科技,11.01,9.99,1400220496.0,,4265536742.64,4996652974.08,33.63,66277986.0,104521,143518,3,3/3,3.0,U
10,20230106,001209.SZ,纺织服装,洪兴股份,15.54,5.86,186292917.0,,577584908.04,2043863068.8,32.03,,94151,,1,0/0,,Z
11,20230106,001269.SZ,光伏设备,欧晶科技,112.42,10.0,651266736.0,,3862347274.94,15449388874.92,17.29,26618470.0,110009,142806,1,1/1,1.0,U
12,20230106,001322.SZ,装修建材,箭牌家居,18.15,7.59,302047968.0,,1753462733.55,17525872320.0,17.07,,110015,,1,0/0,,Z
13,20230106,002043.SZ,装修建材,兔 宝 宝,12.96,0.08,1693535856.0,,8985962590.56,10016029416.96,17.73,,92500,,5,2/3,,Z
14,20230106,002056.SZ,小金属,横店东磁,21.11,8.87,1705412736.0,,33713910085.84,34339892008.8,5.11,,112012,,1,0/0,,Z
15,20230106,002150.SZ,通用设备,通润装备,22.87,1.78,1391497120.0,,8122274279.36,8153545070.72,16.49,,111830,,1,0/0,,Z
16,20230106,002159.SZ,旅游酒店,三特索道,15.89,-10.02,375582784.0,60927821.0,2193280571.65,2817318054.25,16.69,6556214.0,,145245,13,,1.0,D
17,20230106,002235.SZ,文化传媒,安妮股份,8.57,-9.98,2377922512.0,2541603494.0,4698390670.07,4966934508.16,50.03,57230622.0,,144518,16,,1.0,D
18,20230106,002279.SZ,软件开发,久其软件,8.27,7.4,2930061328.0,,6517290661.09,7159906520.48,45.65,,103839,,3,5/10,,Z
19,20230106,002343.SZ,文化传媒,慈文传媒,6.57,-10.0,622968144.0,58741443.0,3109451564.43,3120419397.6,19.56,3116808.0,,145639,7,,1.0,D
20,20230106,002360.SZ,化学制品,同德化工,7.72,6.78,249710684.0,,2479408468.0,3101697256.32,9.93,,102000,,1,0/0,,Z
21,20230106,002401.SZ,互联网服,中远海科,14.61,-0.2,891354832.0,,5340063376.98,5433525621.6,16.07,,93006,,1,3/4,,Z
22,20230106,002441.SZ,电网设备,众业达,10.36,9.98,471351088.0,,4132911992.44,5641471861.76,11.59,97824279.0,93136,93236,1,2/2,2.0,U
23,20230106,002514.SZ,通用设备,宝馨科技,11.82,7.45,1196541536.0,,6548685000.48,8510805095.04,18.38,,130009,,1,0/0,,Z
24,20230106,002529.SZ,专用设备,海源复材,18.95,6.16,586686144.0,,4927000000.0,4927000000.0,11.79,,130127,,2,0/0,,Z
25,20230106,002576.SZ,电机,通达动力,14.59,10.03,61854801.0,,2362161428.89,2408809000.0,2.62,144934142.0,92500,92500,0,2/2,2.0,U
26,20230106,002615.SZ,家用轻工,哈尔斯,7.21,-9.99,887104816.0,211068227.0,2052028777.47,3366361458.88,40.93,4710941.0,,144909,12,,1.0,D
27,20230106,002626.SZ,食品饮料,金达威,22.61,10.02,618711872.0,,13788590272.31,13790625104.48,4.65,73154202.0,132103,134839,1,1/1,1.0,U
28,20230106,002683.SZ,采掘行业,广东宏大,30.2,10.02,768498864.0,,19855109924.2,22612564563.2,3.94,1937360.0,104415,145654,10,1/1,1.0,U
29,20230106,002696.SZ,农牧饲渔,百洋股份,7.42,-9.95,528042336.0,958379187.0,2566477726.12,2592450887.04,20.24,731241.0,,145306,7,,1.0,D
30,20230106,002723.SZ,家电行业,小崧股份,12.99,-9.98,277589440.0,145664664.0,4007708119.35,4132582483.2,6.74,12944535.0,,145200,5,,1.0,D
31,20230106,002758.SZ,综合行业,浙农股份,15.32,7.43,469289552.0,,2943741293.8,7692533797.12,15.99,,111757,,2,0/0,,Z
32,20230106,002833.SZ,专用设备,弘亚数控,13.74,6.51,291806416.0,,3508771914.9,5828920419.84,8.18,,94021,,2,0/0,,Z
33,20230106,002846.SZ,包装材料,英联股份,10.79,9.99,157096344.0,,2404173774.47,3435762331.04,6.73,77636963.0,94945,94945,0,1/1,1.0,U
34,20230106,002852.SZ,食品饮料,道道全,12.69,-10.0,138307417.0,45078687.0,3632113234.53,4555710000.0,3.65,31066389.0,,112427,0,,1.0,D
35,20230106,002862.SZ,家用轻工,实丰文化,16.79,3.96,219070595.0,,1514073223.57,2014800000.0,14.52,,94739,,1,0/0,,Z
36,20230106,002863.SZ,汽车零部件,今飞凯达,6.14,10.04,368673056.0,,3062902350.34,3062903240.64,12.25,339327228.0,94648,94648,0,1/1,1.0,U
37,20230106,002865.SZ,光伏设备,钧达股份,196.77,10.0,438943408.0,,27183632448.21,27847731198.21,1.65,72391683.0,93533,93533,0,1/1,1.0,U
38,20230106,002885.SZ,消费电子,京泉华,34.29,10.01,350337232.0,,4767138583.56,6221443869.0,7.61,45757433.0,134127,134127,0,1/1,1.0,U
39,20230106,002888.SZ,消费电子,惠威科技,14.18,2.98,358109328.0,,1066221510.68,2121493622.4,32.4,,93712,,2,1/2,,Z
40,20230106,002897.SZ,通信设备,意华股份,67.58,9.99,255106374.0,,10709524176.42,11534013760.0,2.43,35499774.0,95142,95142,0,1/1,1.0,U
41,20230106,002929.SZ,通信服务,润建股份,45.42,7.58,441447504.0,,7282656880.2,10537994124.0,6.08,,105354,,1,0/0,,Z
42,20230106,003010.SZ,互联网服,若羽臣,20.1,-9.99,356104416.0,52115762.0,1440824119.2,2446166784.0,24.01,3660210.0,,144157,5,,1.0,D
43,20230106,003022.SZ,化学制品,联泓新科,35.24,9.99,487946208.0,,10807967040.0,47065416320.0,4.52,172011726.0,93000,93051,1,1/1,1.0,U
44,20230106,003027.SZ,环保行业,同兴环保,31.81,9.99,492774768.0,,2122003747.0,4212248390.0,24.17,104165821.0,94306,94954,1,2/2,2.0,U
45,20230106,003038.SZ,有色金属,鑫铂股份,49.72,10.0,218930757.0,,3387654251.08,7339772651.64,6.51,16779505.0,93327,93442,1,1/1,1.0,U
46,20230106,301266.SZ,有色金属,宇邦新材,89.47,20.0,255847849.0,,2326220000.0,9304880000.0,11.6,12424519.0,112621,112621,0,1/1,1.0,U
47,20230106,600066.SH,汽车整车,宇通客车,7.87,3.96,577915600.0,,17423701685.01,17423701629.92,3.26,,100023,,1,0/0,,Z
48,20230106,600070.SH,互联网服,浙江富润,6.14,7.34,294377504.0,,3111265294.48,3115563319.04,9.49,,110237,,1,0/0,,Z
49,20230106,600477.SH,水泥建材,杭萧钢构,4.44,8.03,854398720.0,,10518209706.0,10518853514.88,8.18,,111941,,1,0/0,,Z
50,20230106,600732.SH,光伏设备,爱旭股份,40.58,10.0,636073456.0,,34206958924.98,46256092763.52,1.89,87247811.0,93741,93741,0,1/1,1.0,U
51,20230106,601519.SH,软件开发,大智慧,6.36,3.58,621415216.0,,12744585216.0,12948134522.88,4.76,,104333,,1,0/0,,Z
52,20230106,601865.SH,光伏设备,福莱特,36.69,10.01,899283056.0,,62137228849.23,78769539685.92,1.47,5449565.0,100330,140618,6,1/1,1.0,U
