,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20241121,000409.SZ,互联网服,云鼎科技,9.53,6.01,505247552.0,,4034453977.35,6445620379.36,12.52,,135545,,1,0/0,,Z
1,20241121,000503.SZ,软件开发,国新健康,14.2,4.87,2156554256.0,,13561982924.0,13934637897.6,15.42,,93136,,6,1/2,,Z
2,20241121,000509.SZ,光学光电,华塑控股,3.76,5.03,155375403.0,,4034949278.08,4034961460.48,3.83,,93533,,1,0/0,,Z
3,20241121,000534.SZ,生物制品,万泽股份,12.86,10.01,222740855.0,,6424453752.06,6562766640.0,3.55,37774218.0,104030,104030,0,1/1,1.0,U
4,20241121,000546.SZ,环保行业,金圆股份,6.31,9.93,392608800.0,,4495953218.76,4914114218.08,9.05,48768097.0,134936,135639,1,1/1,1.0,U
5,20241121,000564.SZ,商业百货,供销大集,2.99,9.93,2029526368.0,,42569047454.83,53993609446.4,4.82,386725667.0,93627,93627,0,7/13,1.0,U
6,20241121,000573.SZ,房地产开发,粤宏远Ａ,3.22,9.9,198817902.0,,2038146717.18,2055263557.76,10.11,41906979.0,131903,131903,0,1/1,1.0,U
7,20241121,000605.SZ,公用事业,渤海股份,12.3,10.02,1106206048.0,,4091456219.1,4337700878.4,28.12,24884904.0,93430,145224,3,9/13,4.0,U
8,20241121,000626.SZ,贸易行业,远大控股,6.89,10.06,39162071.0,,3458938711.15,3506599796.96,1.13,56504201.0,92500,92500,0,1/1,1.0,U
9,20241121,000679.SZ,商业百货,大连友谊,5.34,10.1,248763789.0,,1903176000.0,1903176000.0,13.96,26551014.0,130106,130106,0,3/6,2.0,U
10,20241121,000695.SZ,造纸印刷,滨海能源,13.97,5.99,488629008.0,,3097433485.08,3103401119.83,16.39,,133806,,1,4/8,,Z
11,20241121,000801.SZ,家电行业,四川九洲,17.71,10.0,704767472.0,,18113905700.66,18113905594.4,3.89,320359696.0,92500,93048,1,4/4,4.0,U
12,20241121,000812.SZ,包装材料,陕西金叶,6.06,9.98,656215792.0,,4655055478.2,4658277204.48,14.46,49500667.0,93415,94300,1,3/6,1.0,U
13,20241121,000813.SZ,化学制药,德展健康,3.26,10.14,401954512.0,,7056656277.4,7057756507.84,5.86,34779147.0,133718,133718,0,1/1,1.0,U
14,20241121,000829.SZ,贸易行业,天音控股,14.31,5.92,1240317872.0,,14655295563.39,14669187181.92,8.51,,130800,,1,0/0,,Z
15,20241121,000833.SZ,综合行业,粤桂股份,16.89,10.03,60381243.0,,7663027219.14,13547168763.36,0.79,546751763.0,92500,92500,0,10/11,9.0,U
16,20241121,000890.SZ,通用设备,法尔胜,3.82,5.23,240401280.0,,1602455795.72,1602505157.76,14.82,,93706,,1,0/0,,Z
17,20241121,000892.SZ,文化传媒,欢瑞世纪,3.5,10.06,159051791.0,,2487927589.0,3433431680.0,6.53,33278700.0,103527,103527,0,1/1,1.0,U
18,20241121,000957.SZ,汽车整车,中通客车,12.8,9.97,878444320.0,,7589170380.8,7589170380.8,11.84,48929651.0,94309,100657,1,1/1,1.0,U
19,20241121,000969.SZ,通用设备,安泰科技,12.19,10.02,1227617984.0,,12506944217.74,12809106890.24,10.05,59315479.0,130545,142745,1,1/1,1.0,U
20,20241121,000973.SZ,塑料制品,佛塑科技,9.19,10.06,204553768.0,,8890618941.49,8890618913.92,2.3,568090887.0,92500,92500,0,7/13,5.0,U
21,20241121,001229.SZ,计算机设,魅视科技,35.64,10.0,27875113.0,,1048026596.76,3564000000.0,2.66,83111410.0,92500,92500,0,3/3,3.0,U
22,20241121,001255.SZ,化学原料,博菲电气,36.42,-10.01,341477456.0,15190782.0,728400000.0,2913600000.0,44.52,8507712.0,,150000,1,,1.0,D
23,20241121,001269.SZ,光伏设备,欧晶科技,32.67,6.9,574688768.0,,2740991764.5,6285918917.52,21.43,,134654,,1,0/0,,Z
24,20241121,001339.SZ,计算机设,智微智能,39.66,10.01,785757760.0,,2896218457.44,9957252137.94,27.87,63269598.0,131157,142448,2,1/1,1.0,U
25,20241121,002006.SZ,专用设备,精工科技,16.59,0.12,1516304480.0,,7551104400.0,7551104400.0,19.29,,93015,,1,2/3,,Z
26,20241121,002042.SZ,纺织服装,华孚时尚,4.52,9.98,590138688.0,,7687079724.6,7687079747.2,7.92,27067007.0,143942,144124,1,1/1,1.0,U
27,20241121,002045.SZ,消费电子,国光电器,20.78,-0.48,5927909632.0,,11674887287.96,11688399566.08,47.59,,93200,,11,4/5,,Z
28,20241121,002079.SZ,半导体,苏州固锝,12.53,5.74,1940307568.0,,10134417843.34,10143951193.6,19.2,,104739,,1,0/0,,Z
29,20241121,002095.SZ,互联网服,生 意 宝,19.51,9.98,48940074.0,,4910831176.65,4930567200.0,1.0,200764513.0,92500,92500,0,3/3,3.0,U
30,20241121,002103.SZ,家用轻工,广博股份,8.76,10.05,847253632.0,,3303178646.88,4680231129.6,26.63,43668600.0,95657,102642,5,3/5,2.0,U
31,20241121,002109.SZ,化学原料,兴化股份,3.76,9.94,105746486.0,,4798774639.76,4798774658.56,2.26,17871546.0,102148,103939,1,1/1,1.0,U
32,20241121,002127.SZ,贸易行业,南极电商,3.89,9.89,364978208.0,,7759399326.33,9549445856.0,4.83,109508168.0,93209,93209,0,2/2,2.0,U
