,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240308,000008.SZ,交运设备,神州高铁,2.57,9.83,623009680.0,,6904753395.61,6981090637.6,9.33,73420274.0,101145,103754,4,2/2,2.0,U
1,20240308,000056.SZ,房地产服务,皇庭国际,3.36,10.16,830410800.0,,3036528710.88,4065898099.2,27.93,10574928.0,100354,134600,14,2/4,1.0,U
2,20240308,000411.SZ,医药商业,英特集团,10.89,10.0,148313345.0,,3490292436.84,5689306956.96,4.35,21317175.0,132827,134400,1,1/1,1.0,U
3,20240308,000504.SZ,医疗服务,南华生物,8.78,10.03,32151810.0,,2727658024.78,2897602853.12,1.19,31732667.0,93136,93136,0,1/1,1.0,U
4,20240308,000551.SZ,环保行业,创元科技,9.16,-0.43,423305648.0,,3664736509.8,3700500768.0,10.88,,93015,,1,1/2,,Z
5,20240308,000815.SZ,造纸印刷,美利云,10.09,10.03,388963312.0,,7015204023.15,7015204073.6,5.82,125295672.0,112842,112842,0,1/1,1.0,U
6,20240308,000851.SZ,通信设备,高鸿股份,5.26,10.04,465782208.0,,5952965797.22,6090343684.16,8.08,52708250.0,133045,133045,0,1/1,1.0,U
7,20240308,000856.SZ,专用设备,冀东装备,7.64,-1.55,301687184.0,,1734280000.0,1734280000.0,16.48,,93454,,1,1/2,,Z
8,20240308,001208.SZ,电网设备,华菱线缆,9.24,10.0,176024032.0,,2292192182.28,4938077760.0,7.81,151388335.0,93103,93215,1,2/2,2.0,U
9,20240308,001209.SZ,纺织服装,洪兴股份,17.23,10.03,211834543.0,,694159810.57,2266136465.6,31.88,37168556.0,93539,130103,2,2/2,2.0,U
10,20240308,001217.SZ,化学原料,华尔泰,11.11,6.62,413013696.0,,1476838968.0,3687075700.0,27.54,,94715,,3,0/0,,Z
11,20240308,001324.SZ,交运设备,长青科技,22.91,9.99,65539270.0,,790395000.0,3161580000.0,8.29,44178086.0,93000,93000,0,2/2,2.0,U
12,20240308,002009.SZ,专用设备,天奇股份,15.42,4.61,1713131472.0,,5761023455.76,6287762575.68,28.76,,93030,,2,2/3,,Z
13,20240308,002085.SZ,汽车零部件,万丰奥威,8.78,9.34,2211013872.0,,18642552225.6,18642552225.6,12.28,,132527,,12,0/0,,Z
14,20240308,002156.SZ,半导体,通富微电,26.07,10.0,3401360224.0,,39528210968.73,39532728612.96,8.77,56187367.0,102148,144054,6,1/1,1.0,U
15,20240308,002194.SZ,通信设备,武汉凡谷,9.74,10.06,805583584.0,,4954428365.4,6655203769.92,16.57,6418660.0,112406,144454,6,1/1,1.0,U
16,20240308,002281.SZ,通信设备,光迅科技,38.96,9.99,5171270400.0,,29449468478.08,30942108049.92,17.91,83128952.0,94936,140551,8,4/7,1.0,U
17,20240308,002298.SZ,软件开发,中电兴发,4.77,9.91,164500004.0,,3050528902.83,3530328973.92,5.5,41131223.0,100609,100842,1,1/1,1.0,U
18,20240308,002306.SZ,旅游酒店,中科云网,3.88,8.08,507811648.0,,3155565731.56,3374678484.48,16.16,,93245,,4,1/2,,Z
19,20240308,002313.SZ,通信设备,日海智能,9.63,10.06,287414080.0,,3603960330.75,3605472000.0,8.01,28734957.0,93024,110230,2,6/12,1.0,U
20,20240308,002325.SZ,装修装饰,洪涛股份,1.76,10.0,332849728.0,,2533168827.2,3091465006.08,13.78,24128853.0,103557,104836,2,4/8,1.0,U
21,20240308,002388.SZ,电子元件,新亚制程,4.5,6.13,173517246.0,,2245701825.0,2305861200.0,7.67,,95927,,1,0/0,,Z
22,20240308,002414.SZ,电子元件,高德红外,6.82,10.0,427942784.0,,23174678746.34,29126420283.84,1.93,137329709.0,130124,130124,0,1/1,1.0,U
23,20240308,002431.SZ,工程建设,棕榈股份,2.32,7.91,155291098.0,,3449806244.0,4205733751.04,4.56,,94351,,1,0/0,,Z
24,20240308,002463.SZ,电子元件,沪电股份,31.74,10.02,2710869536.0,,60539186035.44,60572841480.96,4.63,44926763.0,141048,141830,4,1/1,1.0,U
25,20240308,002575.SZ,房地产服务,群兴玩具,6.79,10.05,132250738.0,,3910357605.0,4364068800.0,3.44,84432271.0,95351,95351,0,1/1,1.0,U
26,20240308,002599.SZ,包装材料,盛通股份,6.45,10.07,326275872.0,,2593966288.2,3467434344.0,13.0,88261800.0,131012,131012,0,1/1,1.0,U
27,20240308,002613.SZ,玻璃玻纤,北玻股份,4.09,9.95,102241592.0,,2470327697.18,3833025300.0,4.18,23155535.0,93836,93836,0,1/1,1.0,U
28,20240308,002632.SZ,塑料制品,道明光学,8.21,10.05,341504880.0,,4768368090.31,5127958512.48,7.42,87355155.0,94154,94154,0,3/5,1.0,U
29,20240308,002665.SZ,电源设备,首航高科,2.38,7.69,483233792.0,,5865102608.26,5959384168.64,8.24,,94003,,1,0/0,,Z
30,20240308,002775.SZ,工程建设,文科股份,2.84,10.08,50767701.0,,1267566044.48,1740258439.04,4.11,63368511.0,94351,94351,0,1/1,1.0,U
31,20240308,002793.SZ,化学制药,罗欣药业,4.52,9.98,119457935.0,,4908444704.88,4915899929.6,2.5,52667040.0,111448,111448,0,1/1,1.0,U
32,20240308,002827.SZ,化学制品,高争民爆,16.01,7.31,254176481.0,,4418741988.75,4418760000.0,5.79,,130715,,1,0/0,,Z
33,20240308,002857.SZ,电网设备,三晖电气,13.9,9.97,46145365.0,,1779200000.0,1779200000.0,2.61,33208490.0,93000,93000,0,2/2,2.0,U
34,20240308,002868.SZ,农药兽药,绿康生化,20.1,3.77,101841979.0,,3071103280.8,3123858323.7,3.27,,93436,,1,0/0,,Z
35,20240308,002873.SZ,中药,新天药业,10.55,10.01,9475229.0,,2364150966.45,2442474335.25,0.4,140907635.0,92500,92500,0,1/1,1.0,U
36,20240308,002902.SZ,通信设备,铭普光磁,25.86,10.0,321487440.0,,3896660362.92,5493212723.34,8.25,333683423.0,92500,92500,0,1/1,1.0,U
37,20240308,002907.SZ,中药,华森制药,14.69,10.04,109444340.0,,4537529537.45,6134489940.8,2.43,40835849.0,93306,93306,0,1/1,1.0,U
38,20240308,002916.SZ,电子元件,深南电路,89.32,10.0,1328337360.0,,45610347650.56,45810221515.52,3.04,61021816.0,140821,140821,0,1/1,1.0,U
39,20240308,002972.SZ,交运设备,科安达,9.77,4.16,231844390.0,,1208291443.26,2403505976.0,18.88,,93006,,1,1/2,,Z
40,20240308,003004.SZ,计算机设,声迅股份,22.75,10.01,66821735.0,,1582837119.5,1862059813.25,4.3,73257775.0,93706,93706,0,1/1,1.0,U
41,20240308,003005.SZ,互联网服,竞业达,32.49,-3.42,787837120.0,,2398388959.53,4821516000.0,30.52,,93239,,1,2/3,,Z
42,20240308,300117.SZ,装修建材,嘉寓股份,1.89,8.0,277990336.0,,1354676400.0,1354676400.0,19.62,,94406,,1,0/0,,Z
43,20240308,300302.SZ,软件开发,同有科技,11.56,16.3,847814592.0,,4239944270.16,5568484368.0,20.3,,101906,,2,0/0,,Z
44,20240308,300430.SZ,通用设备,诚益通,17.71,13.16,366248304.0,,4580582742.89,4838090340.16,8.37,,143845,,3,0/0,,Z
45,20240308,300554.SZ,通用设备,三超新材,26.69,20.01,536109232.0,,2043117765.15,3048306990.13,29.39,63914543.0,135139,135139,0,2/3,1.0,U
46,20240308,300686.SZ,消费电子,智动力,8.76,20.0,190144583.0,,1740356970.12,2326868342.4,11.35,70189149.0,95136,95136,0,1/1,1.0,U
47,20240308,300709.SZ,消费电子,精研科技,37.98,20.0,1315342976.0,,5654446372.44,7067192344.38,24.57,94468755.0,101421,104227,1,1/1,1.0,U
48,20240308,300810.SZ,软件开发,中科海讯,18.88,20.03,206451033.0,,2152269968.0,2228784000.0,9.64,12530656.0,93015,131030,7,1/1,1.0,U
49,20240308,300868.SZ,电子元件,杰美特,15.46,7.21,122706243.0,,936390262.26,1978880000.0,12.62,,93203,,1,0/0,,Z
50,20240308,301162.SZ,软件开发,国能日新,49.56,20.0,194615415.0,,3001349387.4,4918814239.92,6.97,98864865.0,135706,135706,0,1/1,1.0,U
51,20240308,301266.SZ,光伏设备,宇邦新材,44.1,11.08,454973360.0,,1653750000.0,4586400000.0,26.86,,93900,,1,0/0,,Z
52,20240308,600207.SH,光伏设备,安彩高科,5.71,10.02,473855568.0,,5998656859.15,6219974717.6,8.01,90956422.0,93002,93729,1,4/4,4.0,U
53,20240308,600281.SH,小金属,华阳新材,3.8,10.14,51594042.0,,1954727695.0,1954727721.6,2.66,45740934.0,93012,93012,0,3/3,3.0,U
54,20240308,600506.SH,石油行业,统一股份,12.55,9.99,263725022.0,,1853721256.15,2409837621.7,14.32,29105960.0,93122,103331,2,1/1,1.0,U
55,20240308,600560.SH,专用设备,金自天正,17.91,-2.13,1180745696.0,,4005490905.0,4005490905.0,27.81,,95137,,2,2/3,,Z
56,20240308,600593.SH,旅游酒店,大连圣亚,22.45,-9.98,391573664.0,52678924.0,2891560000.0,2891560000.0,13.28,2456030.0,,144958,1,,1.0,D
57,20240308,600630.SH,纺织服装,龙头股份,11.46,9.98,1138613696.0,,4868913901.62,4868913936.0,24.11,54966950.0,131125,134737,2,1/1,1.0,U
58,20240308,600715.SH,游戏,文投控股,2.55,-9.89,748831056.0,424539445.0,4729876425.0,4729876435.2,15.26,63067732.0,,131438,0,,1.0,D
59,20240308,600721.SH,医疗服务,百花医药,6.17,9.98,146055172.0,,2355043619.65,2355043588.8,6.36,57955285.0,95758,95758,0,1/1,1.0,U
60,20240308,600818.SH,交运设备,中路股份,18.76,10.03,441051584.0,,4464090391.6,6030362679.04,10.27,65934683.0,140959,140959,0,1/1,1.0,U
61,20240308,600819.SH,玻璃玻纤,耀皮玻璃,4.77,9.91,95731512.0,,3565174639.59,4459549625.28,2.75,52300750.0,94929,94929,0,1/1,1.0,U
62,20240308,600938.SH,石油行业,中国海油,30.58,8.94,2161609296.0,,86903829664.74,1454591644098.56,2.6,,145417,,1,0/0,,Z
63,20240308,601138.SH,消费电子,工业富联,24.87,10.0,6824257792.0,,493293503103.96,494015744517.12,1.44,297783183.0,135324,135324,0,1/1,1.0,U
64,20240308,601865.SH,光伏设备,福莱特,26.73,10.0,586774624.0,,50761987616.34,62850897362.88,1.17,46646255.0,131255,131255,0,1/1,1.0,U
65,20240308,601900.SH,文化传媒,南方传媒,16.59,10.01,468721568.0,,14862592229.94,14862592130.4,3.3,17058601.0,143508,143950,2,1/1,1.0,U
66,20240308,603051.SH,塑料制品,鹿山新材,27.67,10.02,101101691.0,,1368581470.47,2582140493.12,7.46,48288134.0,93456,93726,1,1/1,1.0,U
67,20240308,603069.SH,铁路公路,海汽集团,19.84,-2.94,885958176.0,,6269440000.0,6269440000.0,13.07,,92502,,1,2/3,,Z
68,20240308,603131.SH,通用设备,上海沪工,19.07,9.98,1191145584.0,,6064058811.5,6064058925.92,20.83,96366049.0,141413,142140,6,4/4,4.0,U
69,20240308,603186.SH,电子元件,华正新材,24.44,9.99,211983566.0,,3470771495.88,3470771495.88,6.45,37239228.0,142217,142217,0,1/1,1.0,U
70,20240308,603220.SH,通信服务,中贝通信,36.77,9.37,2482923216.0,,12274631961.63,12326670079.04,20.97,,141712,,4,0/0,,Z
71,20240308,603261.SH,航天航空,立航科技,34.44,10.0,298486880.0,,905678185.44,2697334669.68,33.64,30589608.0,93053,95041,4,4/4,4.0,U
72,20240308,603283.SH,专用设备,赛腾股份,81.65,10.0,987119520.0,,15190872109.2,16355813484.2,6.59,74856720.0,94049,110207,5,1/1,1.0,U
73,20240308,603327.SH,消费电子,福蓉科技,16.67,10.03,1370292512.0,,11297092300.0,11297092300.0,12.34,21561428.0,94444,134511,26,6/7,1.0,U
74,20240308,603388.SH,工程建设,元成股份,6.72,9.98,203535017.0,,2188929603.84,2188929576.96,9.69,44958950.0,94019,94019,0,2/2,2.0,U
75,20240308,603392.SH,生物制品,万泰生物,72.75,8.55,1242178240.0,,92262059177.25,92262058668.0,1.38,,143201,,1,0/0,,Z
76,20240308,603508.SH,软件开发,思维列控,21.81,9.98,683655808.0,,8315594162.37,8315594315.04,8.87,5076517.0,131750,145326,10,4/6,2.0,U
77,20240308,603516.SH,计算机设,淳中科技,26.2,9.99,359064032.0,,4852143374.4,4852143374.4,7.64,69985047.0,102459,102459,0,1/1,1.0,U
78,20240308,603580.SH,塑料制品,艾艾精工,13.84,10.02,79424340.0,,1808517088.0,1808517088.0,4.44,56298241.0,93018,93018,0,4/4,4.0,U
79,20240308,603778.SH,光伏设备,国晟科技,3.91,10.14,87477429.0,,2513571425.22,2513571401.76,3.55,47502590.0,94243,94243,0,1/1,1.0,U
80,20240308,603779.SH,酿酒行业,威龙股份,9.5,5.79,222962727.0,,3161116963.0,3161116944.0,6.97,,93222,,1,0/0,,Z
81,20240308,603789.SH,专用设备,星光农机,9.21,0.88,427140080.0,,2394600000.0,2555029063.68,17.19,,93818,,1,1/2,,Z
82,20240308,603803.SH,通信设备,瑞斯康达,7.25,10.02,308396368.0,,3080405788.25,3156037752.0,10.12,24950287.0,93027,111100,4,1/1,1.0,U
83,20240308,603879.SH,塑料制品,永悦科技,4.63,4.51,173427126.0,,1663764757.2,1670142563.68,10.3,,104126,,1,0/0,,Z
84,20240308,603887.SH,互联网服,城地香江,6.02,10.05,97580668.0,,2713563804.14,2795827086.08,3.77,51221741.0,131105,131105,0,1/1,1.0,U
85,20240308,603895.SH,专用设备,天永智能,24.71,10.02,261011456.0,,2670656800.0,2670656800.0,10.22,87559390.0,130036,130036,0,5/10,1.0,U
86,20240308,605117.SH,光伏设备,德业股份,94.01,10.0,1258238928.0,,13746898040.4,40431900520.48,9.4,69843695.0,141551,141551,0,1/1,1.0,U
87,20240308,605168.SH,文化传媒,三人行,63.59,10.0,310772096.0,,9320317686.39,9397604336.49,3.45,32450612.0,112420,112420,0,1/1,1.0,U
88,20240308,605268.SH,装修装饰,王力安防,8.61,9.96,80786381.0,,3753960000.0,3784762309.44,2.22,16643130.0,132630,132630,0,1/1,1.0,U
89,20240308,605298.SH,交运设备,必得科技,12.51,10.03,13775949.0,,1756404000.0,1807695000.0,0.78,52431974.0,92503,92503,0,2/2,2.0,U
90,20240308,688183.SH,电子元件,生益电子,9.6,20.0,171400581.0,,2960054400.0,7985483212.8,6.14,15842956.0,141904,144325,2,1/1,1.0,U
91,20240308,688680.SH,光伏设备,海优新材,59.32,19.45,410948496.0,,4984078916.52,4984078916.52,8.6,,132822,,1,0/0,,Z
