,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240903,000006.SZ,房地产开发,深振业Ａ,4.17,10.03,155372795.0,,5629447441.32,5629479316.8,2.82,47649284.0,95836,95836,0,1/1,1.0,U
1,20240903,000020.SZ,光学光电,深华发Ａ,11.91,9.97,173666878.0,,2157679806.81,3372450273.12,8.57,129107973.0,141121,141121,0,1/1,1.0,U
2,20240903,000034.SZ,计算机设,神州数码,25.81,7.23,1695682432.0,,14208655692.53,17281906877.44,12.04,,131839,,1,0/0,,Z
3,20240903,000058.SZ,商业百货,深 赛 格,6.5,9.98,209844929.0,,6400625426.0,8002804368.0,3.35,33837667.0,95836,95836,0,1/1,1.0,U
4,20240903,000062.SZ,电子元件,深圳华强,31.22,10.01,2984779664.0,,32606803826.52,32653289220.16,9.51,240517537.0,130927,131306,2,13/14,3.0,U
5,20240903,000545.SZ,化学原料,金浦钛业,2.09,10.0,76757910.0,,2059492470.64,2062481187.36,3.81,20880981.0,94100,94100,0,1/1,1.0,U
6,20240903,000595.SZ,通用设备,宝塔实业,4.59,10.07,233611328.0,,5223708219.87,5226432729.12,4.6,25450682.0,103124,103124,0,1/1,1.0,U
7,20240903,000859.SZ,塑料制品,国风新材,4.26,10.08,330664992.0,,3816338129.46,3816858918.72,8.87,52559671.0,93221,94121,2,3/3,3.0,U
8,20240903,000985.SZ,化学制品,大庆华科,13.71,10.03,87128403.0,,1777357545.0,1777357545.0,5.05,13982829.0,130339,130339,0,1/1,1.0,U
9,20240903,002189.SZ,光学光电,中光学,17.07,8.04,740725840.0,,4457971685.97,4458671590.11,16.82,,93927,,2,0/0,,Z
10,20240903,002229.SZ,造纸印刷,鸿博股份,9.13,10.0,276204656.0,,4502590068.13,4549883057.28,6.29,66736648.0,95424,95424,0,1/1,1.0,U
11,20240903,002231.SZ,通信服务,奥维通信,4.8,4.12,299380608.0,,1415130081.6,1664880076.8,21.25,,134551,,2,0/0,,Z
12,20240903,002261.SZ,软件开发,拓维信息,12.32,10.0,1299459808.0,,13889208231.36,15474135649.28,9.76,164446128.0,131815,131815,0,1/1,1.0,U
13,20240903,002302.SZ,水泥建材,西部建设,6.11,-10.01,654297088.0,744570159.0,7712984797.44,7712984797.44,8.39,21578076.0,,144324,3,,2.0,D
14,20240903,002312.SZ,化肥行业,川发龙蟒,8.17,9.37,1184401376.0,,11167710378.55,15435896558.08,10.72,,94606,,5,0/0,,Z
15,20240903,002369.SZ,消费电子,卓翼科技,5.15,10.04,863645488.0,,2913100615.75,2919824883.2,30.65,23120925.0,95006,134612,6,2/2,2.0,U
16,20240903,002383.SZ,计算机设,合众思壮,6.05,10.0,136389350.0,,3728586474.25,4479179839.2,3.72,21686830.0,134024,134100,1,1/1,1.0,U
17,20240903,002388.SZ,电子元件,新亚制程,4.66,9.91,29630619.0,,2325549001.0,2379850816.0,1.27,89767434.0,92500,92500,0,2/2,2.0,U
18,20240903,002520.SZ,通用设备,日发精机,4.08,9.97,117915073.0,,2631355897.68,3265000285.44,4.55,21018936.0,101721,101721,0,1/1,1.0,U
19,20240903,002565.SZ,包装材料,顺灏股份,2.68,9.84,196915308.0,,2825229794.96,2840770327.04,6.97,25216631.0,92500,93254,1,1/1,1.0,U
20,20240903,002681.SZ,消费电子,奋达科技,4.43,-9.96,1207481744.0,2974795957.0,6558324498.32,7997948012.96,18.29,72115013.0,,133951,10,,1.0,D
21,20240903,002689.SZ,专用设备,远大智能,2.6,10.17,104184648.0,,2711569962.4,2712607872.0,3.93,45089007.0,95436,95436,0,1/1,1.0,U
22,20240903,002713.SZ,装修装饰,东易日盛,2.56,4.92,133788425.0,,1053091399.68,1074014658.56,12.6,,93127,,1,0/0,,Z
