ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603380.SH,20241231,25.65,25.82,24.91,24.99,25.7,-0.71,-2.7626,32894.35,83230.56
603380.SH,20241230,26.12,26.78,25.5,25.7,26.52,-0.82,-3.092,50481.65,131329.784
603380.SH,20241227,27.0,27.18,26.1,26.52,26.78,-0.26,-0.9709,78736.73,209344.503
603380.SH,20241226,25.54,26.86,25.35,26.78,25.93,0.85,3.2781,68637.44,180944.83
603380.SH,20241225,24.73,27.15,24.73,25.93,24.7,1.23,4.9798,83543.5,218024.268
603380.SH,20241224,24.56,25.78,24.28,24.7,24.57,0.13,0.5291,43115.23,107272.862
603380.SH,20241223,24.55,24.8,24.0,24.57,24.56,0.01,0.0407,36813.5,89782.325
603380.SH,20241220,23.74,25.06,23.6,24.56,23.78,0.78,3.2801,47269.0,115939.293
603380.SH,20241219,22.76,23.88,22.75,23.78,23.03,0.75,3.2566,21450.0,50176.93
603380.SH,20241218,22.8,23.3,22.33,23.03,22.62,0.41,1.8126,16382.0,37585.183
603380.SH,20241217,23.21,23.44,22.58,22.62,23.21,-0.59,-2.542,18009.0,41319.771
603380.SH,20241216,23.66,23.84,23.08,23.21,23.65,-0.44,-1.8605,17876.77,41943.561
603380.SH,20241213,24.21,24.31,23.61,23.65,24.21,-0.56,-2.3131,15945.0,38148.317
603380.SH,20241212,23.96,24.6,23.83,24.21,23.88,0.33,1.3819,26069.0,63106.352
603380.SH,20241211,23.45,23.96,23.45,23.88,23.66,0.22,0.9298,12119.0,28801.277
603380.SH,20241210,23.97,24.13,23.6,23.66,23.56,0.1,0.4244,22182.0,52895.843
603380.SH,20241209,23.35,23.72,23.3,23.56,23.39,0.17,0.7268,16542.91,38977.95
603380.SH,20241206,23.62,23.63,23.0,23.39,23.32,0.07,0.3002,14837.91,34573.351
603380.SH,20241205,23.0,23.32,22.72,23.32,22.94,0.38,1.6565,13832.0,32061.643
603380.SH,20241204,23.55,23.6,22.75,22.94,23.45,-0.51,-2.1748,13841.77,32014.188
603380.SH,20241203,23.5,23.69,23.2,23.45,23.61,-0.16,-0.6777,11655.07,27321.131
