ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920478.BJ,20241231,16.6,17.5,16.6,16.77,16.75,0.02,0.1194,14245.5,24341.712
920478.BJ,20241230,17.65,17.79,16.75,16.75,17.72,-0.97,-5.474,15222.08,26038.354
920478.BJ,20241227,17.62,17.97,17.52,17.72,17.72,0.0,0.0,12973.63,23030.252
920478.BJ,20241226,17.7,18.08,17.5,17.72,17.81,-0.09,-0.5053,15643.91,27882.188
920478.BJ,20241225,18.49,18.96,17.71,17.81,18.49,-0.68,-3.6777,18922.23,34426.45
920478.BJ,20241224,18.87,18.99,18.0,18.49,18.79,-0.3,-1.5966,22220.71,40943.799
920478.BJ,20241223,18.8,19.88,18.75,18.79,18.98,-0.19,-1.0011,28351.87,54662.591
920478.BJ,20241220,18.8,19.24,18.56,18.98,18.85,0.13,0.6897,19138.51,36345.425
920478.BJ,20241219,18.36,18.97,17.58,18.85,18.58,0.27,1.4532,29801.3,54460.842
920478.BJ,20241218,19.22,19.31,18.54,18.58,19.11,-0.53,-2.7734,18461.31,34962.017
920478.BJ,20241217,20.13,20.33,19.09,19.11,20.06,-0.95,-4.7358,20857.69,40589.303
920478.BJ,20241216,20.81,21.3,20.0,20.06,21.0,-0.94,-4.4762,21683.9,44449.002
920478.BJ,20241213,21.05,21.63,20.68,21.0,21.17,-0.17,-0.803,25125.06,53063.144
920478.BJ,20241212,21.89,22.08,20.58,21.17,21.81,-0.64,-2.9344,40691.79,85640.891
920478.BJ,20241211,22.74,23.3,21.6,21.81,23.73,-1.92,-8.091,62686.08,140378.389
920478.BJ,20241210,24.5,26.1,23.14,23.73,24.39,-0.66,-2.706,91756.08,226753.752
920478.BJ,20241209,23.78,28.95,23.77,24.39,22.93,1.46,6.3672,118122.59,307427.046
920478.BJ,20241206,22.6,24.47,22.29,22.93,22.64,0.29,1.2809,60068.54,141261.272
920478.BJ,20241205,22.05,22.7,22.04,22.64,22.29,0.35,1.5702,22036.89,49181.902
920478.BJ,20241204,23.0,23.09,22.15,22.29,22.95,-0.66,-2.8758,24866.0,56317.327
920478.BJ,20241203,23.81,23.81,22.0,22.95,24.07,-1.12,-4.6531,40211.83,93556.713
920478.BJ,20241202,23.25,24.87,22.6,24.07,23.11,0.96,4.154,57102.53,134979.617
920478.BJ,20241129,22.6,23.47,22.0,23.11,23.14,-0.03,-0.1296,54697.34,125117.333
920478.BJ,20241128,21.35,23.99,21.32,23.14,21.4,1.74,8.1308,74160.36,168386.424
920478.BJ,20241127,20.78,21.5,19.69,21.4,21.39,0.01,0.0468,29658.87,60762.23
920478.BJ,20241126,21.1,22.6,21.06,21.39,21.33,0.06,0.2813,36537.98,79851.607
920478.BJ,20241125,21.81,22.55,20.45,21.33,21.64,-0.31,-1.4325,29681.71,63442.222
920478.BJ,20241122,22.15,22.88,21.6,21.64,22.14,-0.5,-2.2584,46870.63,104373.554
920478.BJ,20241121,21.13,22.14,20.78,22.14,20.73,1.41,6.8017,45428.35,98380.899
920478.BJ,20241120,19.55,21.08,19.28,20.73,19.83,0.9,4.5386,28537.17,58542.98
920478.BJ,20241119,20.91,21.33,18.63,19.83,20.66,-0.83,-4.0174,35336.25,69969.294
920478.BJ,20241118,21.49,21.9,20.42,20.66,20.99,-0.33,-1.5722,23347.45,49274.506
920478.BJ,20241115,21.0,21.5,20.53,20.99,20.99,0.0,0.0,25191.31,52924.037
920478.BJ,20241114,22.12,22.35,20.8,20.99,22.11,-1.12,-5.0656,30799.79,66655.853
920478.BJ,20241113,22.0,22.5,21.03,22.11,22.8,-0.69,-3.0263,49071.59,106675.778
920478.BJ,20241112,21.82,25.0,21.54,22.8,21.85,0.95,4.3478,78609.86,184586.186
920478.BJ,20241111,21.72,22.35,20.52,21.85,22.22,-0.37,-1.6652,37600.56,80268.66
920478.BJ,20241108,23.16,24.16,21.66,22.22,23.0,-0.78,-3.3913,54202.49,122511.163
920478.BJ,20241107,21.2,24.98,21.11,23.0,21.1,1.9,9.0047,77137.25,178752.204
920478.BJ,20241106,21.05,23.2,20.5,21.1,20.98,0.12,0.572,71811.15,155937.94
920478.BJ,20241105,19.62,21.09,19.62,20.98,19.48,1.5,7.7002,51695.18,104639.278
920478.BJ,20241104,18.3,19.49,18.3,19.48,18.54,0.94,5.0701,27941.43,53150.379
920478.BJ,20241101,19.04,19.98,17.51,18.54,19.02,-0.48,-2.5237,38527.26,72398.794
920478.BJ,20241031,20.4,20.5,18.84,19.02,20.32,-1.3,-6.3976,45162.37,87815.695
920478.BJ,20241030,20.16,21.17,19.51,20.32,20.5,-0.18,-0.878,54632.45,111359.732
920478.BJ,20241029,19.09,20.5,18.9,20.5,19.09,1.41,7.3861,66834.72,132313.734
920478.BJ,20241028,18.43,19.35,17.82,19.09,18.68,0.41,2.1949,44060.45,81902.763
920478.BJ,20241025,19.4,20.81,18.5,18.68,19.62,-0.94,-4.791,75489.12,148836.008
920478.BJ,20241024,20.0,21.23,19.35,19.62,19.3,0.32,1.658,71753.47,145768.049
920478.BJ,20241023,18.2,19.85,18.01,19.3,19.0,0.3,1.5789,55724.73,104795.376
920478.BJ,20241022,18.3,22.3,17.11,19.0,18.56,0.44,2.3707,96728.43,189626.237
920478.BJ,20241021,16.96,19.28,16.85,18.56,16.76,1.8,10.7399,65348.59,118526.969
920478.BJ,20241018,15.98,17.37,15.54,16.76,15.9,0.86,5.4088,44152.27,72952.552
920478.BJ,20241017,15.5,16.78,15.5,15.9,15.47,0.43,2.7796,35529.24,56941.695
920478.BJ,20241016,14.7,15.9,14.55,15.47,15.2,0.27,1.7763,23083.73,35225.215
920478.BJ,20241015,15.16,16.27,14.69,15.2,15.16,0.04,0.2639,30688.27,47753.944
920478.BJ,20241014,14.79,15.3,14.31,15.16,14.66,0.5,3.4106,22160.76,32968.808
920478.BJ,20241011,15.7,15.7,14.26,14.66,16.01,-1.35,-8.4322,27698.77,41328.449
920478.BJ,20241010,16.22,17.2,15.82,16.01,15.83,0.18,1.1371,32596.9,53759.278
920478.BJ,20241009,17.51,18.38,15.5,15.83,19.6,-3.77,-19.2347,43092.77,73899.128
920478.BJ,20241008,19.03,20.38,16.59,19.6,15.74,3.86,24.5235,58750.63,107592.619
920478.BJ,20240930,14.14,16.2,13.38,15.74,13.33,2.41,18.0795,55407.05,81754.822
920478.BJ,20240927,12.56,13.5,12.38,13.33,12.34,0.99,8.0227,32959.78,42865.361
920478.BJ,20240926,12.03,12.34,12.03,12.34,12.16,0.18,1.4803,12780.36,15574.151
920478.BJ,20240925,12.15,12.65,12.12,12.16,12.1,0.06,0.4959,16589.32,20395.375
920478.BJ,20240924,11.8,12.21,11.77,12.1,11.95,0.15,1.2552,16078.18,19274.554
920478.BJ,20240923,11.9,12.33,11.9,11.95,11.68,0.27,2.3116,13463.81,16226.1
920478.BJ,20240920,11.64,11.88,11.54,11.68,11.57,0.11,0.9507,4022.04,4701.474
920478.BJ,20240919,11.44,11.68,11.41,11.57,11.41,0.16,1.4023,4350.54,5044.264
920478.BJ,20240918,11.61,11.65,11.37,11.41,11.61,-0.2,-1.7227,4079.07,4693.323
920478.BJ,20240913,11.53,11.77,11.36,11.61,11.51,0.1,0.8688,6435.47,7468.515
920478.BJ,20240912,11.6,11.72,11.5,11.51,11.61,-0.1,-0.8613,2789.03,3235.809
920478.BJ,20240911,11.67,11.68,11.45,11.61,11.61,0.0,0.0,3688.27,4260.983
920478.BJ,20240910,11.57,11.73,11.53,11.61,11.6,0.01,0.0862,4529.39,5261.829
920478.BJ,20240909,11.6,11.7,11.48,11.6,11.52,0.08,0.6944,3241.74,3751.301
920478.BJ,20240906,11.86,11.88,11.48,11.52,11.82,-0.3,-2.5381,5638.23,6561.697
920478.BJ,20240905,11.82,11.87,11.73,11.82,11.75,0.07,0.5957,3122.47,3685.834
920478.BJ,20240904,11.66,11.95,11.62,11.75,11.75,0.0,0.0,4040.09,4767.161
920478.BJ,20240903,11.74,11.87,11.65,11.75,11.65,0.1,0.8584,2914.19,3420.159
920478.BJ,20240902,11.9,11.96,11.62,11.65,11.91,-0.26,-2.183,5182.08,6105.612
920478.BJ,20240830,11.63,12.07,11.61,11.91,11.67,0.24,2.0566,10427.72,12406.897
920478.BJ,20240829,11.43,11.88,11.43,11.67,11.42,0.25,2.1891,9058.28,10607.982
920478.BJ,20240828,11.55,11.64,11.22,11.42,11.61,-0.19,-1.6365,6482.74,7407.173
920478.BJ,20240827,11.41,11.95,11.41,11.61,11.5,0.11,0.9565,9130.87,10699.326
920478.BJ,20240826,11.38,11.55,11.32,11.5,11.38,0.12,1.0545,3475.36,3988.584
920478.BJ,20240823,11.5,11.5,11.28,11.38,11.39,-0.01,-0.0878,3888.49,4415.366
920478.BJ,20240822,11.8,11.8,11.38,11.39,11.71,-0.32,-2.7327,6510.32,7518.662
920478.BJ,20240821,11.89,11.97,11.66,11.71,11.96,-0.25,-2.0903,7938.13,9336.916
920478.BJ,20240820,11.98,12.22,11.89,11.96,12.0,-0.04,-0.3333,9610.03,11554.781
920478.BJ,20240819,12.48,12.48,11.92,12.0,12.54,-0.54,-4.3062,16214.81,19708.427
920478.BJ,20240816,12.37,12.63,12.3,12.54,12.55,-0.01,-0.0797,16088.68,20043.563
920478.BJ,20240815,12.5,12.97,12.46,12.55,12.36,0.19,1.5372,21621.29,27392.04
920478.BJ,20240814,12.62,12.9,12.28,12.36,12.7,-0.34,-2.6772,21029.65,26200.187
920478.BJ,20240813,13.24,13.24,12.4,12.7,13.35,-0.65,-4.8689,25995.22,33139.39
920478.BJ,20240812,12.54,13.59,12.4,13.35,12.56,0.79,6.2898,46168.74,60932.549
920478.BJ,20240809,12.48,12.87,12.26,12.56,12.67,-0.11,-0.8682,35827.34,44659.575
920478.BJ,20240808,11.99,13.98,11.97,12.67,12.0,0.67,5.5833,66364.75,87375.464
920478.BJ,20240807,12.15,12.35,11.95,12.0,12.31,-0.31,-2.5183,12128.12,14646.05
920478.BJ,20240806,11.85,12.36,11.65,12.31,11.65,0.66,5.6652,21181.04,25576.648
920478.BJ,20240805,12.07,12.43,11.6,11.65,12.29,-0.64,-5.2075,19438.41,23473.612
920478.BJ,20240802,11.89,12.88,11.89,12.29,11.97,0.32,2.6734,29831.26,37384.018
920478.BJ,20240801,12.06,12.38,11.9,11.97,12.07,-0.1,-0.8285,8712.23,10568.366
920478.BJ,20240731,11.63,12.11,11.62,12.07,11.83,0.24,2.0287,10052.83,11994.312
920478.BJ,20240730,11.68,12.08,11.57,11.83,11.62,0.21,1.8072,8138.79,9642.927
920478.BJ,20240729,11.8,11.8,11.5,11.62,11.79,-0.17,-1.4419,5583.59,6491.35
920478.BJ,20240726,11.75,11.81,11.64,11.79,11.7,0.09,0.7692,4793.05,5632.542
920478.BJ,20240725,11.66,11.88,11.57,11.7,11.66,0.04,0.3431,4768.46,5594.416
920478.BJ,20240724,11.91,12.12,11.55,11.66,12.03,-0.37,-3.0756,6513.05,7651.998
920478.BJ,20240723,12.25,12.45,12.01,12.03,12.3,-0.27,-2.1951,6603.98,8073.231
920478.BJ,20240722,12.27,12.4,12.03,12.3,12.22,0.08,0.6547,6172.07,7577.621
920478.BJ,20240719,12.34,12.73,12.12,12.22,12.49,-0.27,-2.1617,12918.36,15967.765
920478.BJ,20240718,12.98,12.98,12.41,12.49,13.06,-0.57,-4.3645,19685.47,24873.898
920478.BJ,20240717,11.97,13.1,11.96,13.06,11.97,1.09,9.1061,35855.88,45561.859
920478.BJ,20240716,11.55,12.0,11.41,11.97,11.58,0.39,3.3679,8526.98,10036.69
920478.BJ,20240715,11.93,11.93,11.55,11.58,11.9,-0.32,-2.6891,4741.45,5530.648
920478.BJ,20240712,11.66,12.15,11.66,11.9,11.71,0.19,1.6225,8345.56,9950.037
920478.BJ,20240711,11.63,11.8,11.51,11.71,11.41,0.3,2.6293,5369.12,6259.661
920478.BJ,20240710,11.6,11.69,11.32,11.41,11.58,-0.17,-1.468,3888.49,4470.767
920478.BJ,20240709,11.4,11.69,11.11,11.58,11.62,-0.04,-0.3442,8569.28,9740.918
920478.BJ,20240708,11.85,12.29,11.53,11.62,11.63,-0.01,-0.086,10709.25,12800.755
920478.BJ,20240705,11.36,11.7,11.16,11.63,11.38,0.25,2.1968,4480.79,5123.079
920478.BJ,20240704,11.65,11.85,11.24,11.38,11.68,-0.3,-2.5685,3701.48,4255.522
920478.BJ,20240703,11.85,11.94,11.52,11.68,11.85,-0.17,-1.4346,3374.52,3938.458
920478.BJ,20240702,11.78,11.88,11.71,11.85,11.85,0.0,0.0,1951.77,2306.808
920478.BJ,20240701,11.77,11.85,11.56,11.85,11.77,0.08,0.6797,3764.09,4413.597
920478.BJ,20240628,11.84,11.93,11.74,11.77,11.76,0.01,0.085,3482.33,4111.346
920478.BJ,20240627,12.2,12.2,11.69,11.76,12.07,-0.31,-2.5684,3540.0,4213.527
920478.BJ,20240626,11.66,12.32,11.66,12.07,11.72,0.35,2.9863,6817.16,8179.766
920478.BJ,20240625,11.69,11.94,11.41,11.72,11.67,0.05,0.4284,4388.47,5154.107
920478.BJ,20240624,12.29,12.29,11.61,11.67,12.46,-0.79,-6.3403,10603.08,12628.045
920478.BJ,20240621,11.59,13.26,11.51,12.46,11.73,0.73,6.2234,19343.14,24030.762
920478.BJ,20240620,11.5,12.18,11.48,11.73,11.55,0.18,1.5584,9097.82,10766.35
920478.BJ,20240619,11.33,11.79,11.21,11.55,11.31,0.24,2.122,6755.17,7828.481
920478.BJ,20240618,11.38,11.4,11.21,11.31,11.3,0.01,0.0885,1974.23,2237.74
920478.BJ,20240617,11.75,11.75,11.28,11.3,11.66,-0.36,-3.0875,7056.54,8055.225
920478.BJ,20240614,11.65,11.78,11.58,11.66,11.65,0.01,0.0858,2662.92,3110.819
920478.BJ,20240613,11.87,11.92,11.57,11.65,11.93,-0.28,-2.347,6018.99,7082.51
920478.BJ,20240612,11.71,12.18,11.59,11.93,11.65,0.28,2.4034,6675.26,7947.428
920478.BJ,20240611,11.69,11.74,11.4,11.65,11.69,-0.04,-0.3422,4664.13,5391.806
920478.BJ,20240607,11.69,11.8,11.47,11.69,11.48,0.21,1.8293,3684.17,4283.387
920478.BJ,20240606,11.82,11.98,11.4,11.48,11.88,-0.4,-3.367,5542.32,6425.564
920478.BJ,20240605,12.2,12.3,11.74,11.88,12.2,-0.32,-2.623,5004.58,6006.753
920478.BJ,20240604,12.46,12.52,12.14,12.2,12.49,-0.29,-2.3219,4636.86,5689.274
920478.BJ,20240603,12.8,12.94,12.33,12.49,12.79,-0.3,-2.3456,4396.25,5528.076
920478.BJ,20240531,18.18,18.36,18.18,18.3,18.23,0.07,0.384,2483.41,4540.962
920478.BJ,20240530,18.3,18.43,18.05,18.23,18.3,-0.07,-0.3825,3243.65,5901.351
920478.BJ,20240529,18.61,18.74,18.3,18.3,18.61,-0.31,-1.6658,3414.86,6307.587
920478.BJ,20240528,18.98,18.99,18.57,18.61,18.81,-0.2,-1.0633,5484.51,10272.614
920478.BJ,20240527,18.44,18.96,18.44,18.81,18.41,0.4,2.1727,5182.79,9715.74
920478.BJ,20240524,18.52,18.78,18.38,18.41,18.63,-0.22,-1.1809,5235.92,9704.101
920478.BJ,20240523,18.33,19.2,18.01,18.63,18.3,0.33,1.8033,13679.73,25593.103
920478.BJ,20240522,18.08,18.35,17.92,18.3,17.88,0.42,2.349,4853.39,8823.704
920478.BJ,20240521,17.82,18.0,17.82,17.88,17.92,-0.04,-0.2232,3050.47,5454.102
920478.BJ,20240520,18.38,18.4,17.9,17.92,18.45,-0.53,-2.8726,7177.64,12973.705
920478.BJ,20240517,18.6,18.67,18.21,18.45,18.54,-0.09,-0.4854,6862.05,12597.537
920478.BJ,20240516,18.87,18.87,18.5,18.54,18.7,-0.16,-0.8556,4510.82,8394.533
920478.BJ,20240515,19.07,19.24,18.67,18.7,19.26,-0.56,-2.9076,7952.82,14955.414
920478.BJ,20240514,19.23,19.62,19.18,19.26,19.64,-0.38,-1.9348,14367.26,27750.045
920478.BJ,20240513,19.7,20.97,19.55,19.64,19.25,0.39,2.026,24860.68,50706.032
920478.BJ,20240510,19.58,19.84,19.18,19.25,19.69,-0.44,-2.2346,8567.64,16639.289
920478.BJ,20240509,19.81,20.02,19.53,19.69,20.18,-0.49,-2.4281,15973.29,31453.781
920478.BJ,20240508,18.93,20.38,18.93,20.18,18.98,1.2,6.3224,27357.37,54296.649
920478.BJ,20240507,19.17,19.31,18.81,18.98,19.21,-0.23,-1.1973,9789.02,18649.535
920478.BJ,20240506,18.99,19.69,18.98,19.21,18.84,0.37,1.9639,14712.13,28448.33
920478.BJ,20240430,18.29,19.47,18.05,18.84,18.26,0.58,3.1763,19080.79,36130.571
920478.BJ,20240429,17.86,18.46,17.82,18.26,17.78,0.48,2.6997,8389.67,15197.967
920478.BJ,20240426,17.96,17.96,17.54,17.78,17.9,-0.12,-0.6704,6674.66,11849.005
920478.BJ,20240425,17.88,18.46,17.76,17.9,18.01,-0.11,-0.6108,7515.07,13551.946
920478.BJ,20240424,17.97,18.2,17.94,18.01,17.99,0.02,0.1112,3995.15,7202.549
920478.BJ,20240423,17.88,18.21,17.65,17.99,17.76,0.23,1.295,5075.88,9089.235
920478.BJ,20240422,18.17,18.26,17.75,17.76,18.0,-0.24,-1.3333,4419.75,7938.616
920478.BJ,20240419,18.26,18.65,17.8,18.0,18.37,-0.37,-2.0142,8322.22,15036.956
920478.BJ,20240418,19.0,19.37,18.34,18.37,19.2,-0.83,-4.3229,13463.37,25370.237
920478.BJ,20240417,17.93,19.35,17.81,19.2,17.88,1.32,7.3826,20333.33,37850.22
920478.BJ,20240416,17.58,18.1,16.95,17.88,17.24,0.64,3.7123,13915.18,24436.177
920478.BJ,20240415,17.23,17.66,16.95,17.24,17.33,-0.09,-0.5193,5085.57,8836.261
920478.BJ,20240412,17.34,17.67,17.27,17.33,16.98,0.35,2.0612,9326.53,16302.212
920478.BJ,20240411,17.56,17.7,16.95,16.98,17.56,-0.58,-3.303,6766.23,11717.107
920478.BJ,20240410,17.3,18.16,16.91,17.56,17.24,0.32,1.8561,11311.53,20042.518
920478.BJ,20240409,16.48,17.49,16.48,17.24,16.61,0.63,3.7929,6131.86,10473.23
920478.BJ,20240408,17.5,17.5,16.52,16.61,17.52,-0.91,-5.1941,7715.9,12997.024
920478.BJ,20240403,17.93,17.93,17.46,17.52,17.8,-0.28,-1.573,3604.02,6346.819
920478.BJ,20240402,18.16,18.16,17.71,17.8,18.16,-0.36,-1.9824,5387.83,9615.139
920478.BJ,20240401,18.09,18.19,17.93,18.16,17.92,0.24,1.3393,5931.21,10712.481
920478.BJ,20240329,17.68,18.09,17.68,17.92,17.9,0.02,0.1117,5491.87,9780.465
920478.BJ,20240328,18.13,18.3,17.61,17.9,17.95,-0.05,-0.2786,8356.91,14978.416
920478.BJ,20240327,17.64,18.8,17.64,17.95,17.56,0.39,2.221,12277.51,22327.126
920478.BJ,20240326,18.02,18.28,17.36,17.56,18.07,-0.51,-2.8224,10170.82,17973.092
920478.BJ,20240325,18.6,18.75,18.04,18.07,18.51,-0.44,-2.3771,5669.02,10447.778
920478.BJ,20240322,19.58,19.66,18.51,18.51,19.55,-1.04,-5.3197,13140.4,24828.326
920478.BJ,20240321,20.0,20.15,19.49,19.55,20.0,-0.45,-2.25,9797.02,19280.23
920478.BJ,20240320,19.82,20.17,19.76,20.0,19.81,0.19,0.9591,10935.14,21797.055
920478.BJ,20240319,20.2,20.46,19.8,19.81,20.26,-0.45,-2.2211,13150.96,26472.475
920478.BJ,20240318,19.94,20.35,19.76,20.26,20.2,0.06,0.297,16203.86,32589.978
920478.BJ,20240315,19.51,20.38,19.3,20.2,19.62,0.58,2.9562,21726.55,43266.777
920478.BJ,20240314,20.06,21.05,19.6,19.62,19.51,0.11,0.5638,21883.41,44353.877
920478.BJ,20240313,19.77,20.06,19.45,19.51,20.12,-0.61,-3.0318,15364.63,30129.207
920478.BJ,20240312,19.83,21.07,19.7,20.12,19.53,0.59,3.021,21794.24,44615.59
920478.BJ,20240311,19.18,19.57,18.88,19.53,19.42,0.11,0.5664,8142.0,15710.571
920478.BJ,20240308,19.23,19.65,19.05,19.42,19.19,0.23,1.1985,7503.41,14567.903
