ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920403.BJ,20241231,20.77,22.18,20.3,21.48,20.63,0.85,4.1202,48741.49,104123.318
920403.BJ,20241230,21.79,22.17,20.1,20.63,22.69,-2.06,-9.0789,46777.29,98803.151
920403.BJ,20241227,18.61,23.88,18.51,22.69,18.93,3.76,19.8627,78680.43,170819.347
920403.BJ,20241226,18.0,19.28,17.85,18.93,18.0,0.93,5.1667,21759.28,40541.811
920403.BJ,20241225,18.82,18.82,17.83,18.0,18.7,-0.7,-3.7433,11508.91,20971.676
920403.BJ,20241224,18.03,18.7,17.3,18.7,18.17,0.53,2.9169,19749.89,35402.899
920403.BJ,20241223,19.15,19.43,18.01,18.17,18.93,-0.76,-4.0148,18493.77,34193.65
920403.BJ,20241220,19.5,19.88,18.81,18.93,19.57,-0.64,-3.2703,26447.12,51185.899
920403.BJ,20241219,20.1,20.44,18.0,19.57,20.66,-1.09,-5.2759,46358.29,89567.961
920403.BJ,20241218,22.0,22.6,20.6,20.66,22.35,-1.69,-7.5615,38631.34,83322.088
920403.BJ,20241217,23.0,24.57,22.21,22.35,23.66,-1.31,-5.5368,47215.02,109121.507
920403.BJ,20241216,23.09,25.25,23.08,23.66,23.3,0.36,1.5451,57605.36,138291.378
920403.BJ,20241213,21.99,23.48,21.5,23.3,21.75,1.55,7.1264,48856.83,111331.913
920403.BJ,20241212,21.4,21.99,20.58,21.75,21.65,0.1,0.4619,29968.56,63840.21
920403.BJ,20241211,22.4,22.95,21.51,21.65,22.37,-0.72,-3.2186,25694.81,56824.535
920403.BJ,20241210,23.0,23.98,22.31,22.37,22.64,-0.27,-1.1926,35265.08,81796.195
920403.BJ,20241209,23.3,23.71,22.2,22.64,23.58,-0.94,-3.9864,30042.87,68792.231
920403.BJ,20241206,23.0,24.13,22.5,23.58,23.41,0.17,0.7262,38573.7,90462.442
920403.BJ,20241205,23.19,24.0,22.71,23.41,22.66,0.75,3.3098,41573.95,97162.112
920403.BJ,20241204,22.3,23.87,21.92,22.66,22.78,-0.12,-0.5268,42253.21,96893.653
920403.BJ,20241203,24.0,24.48,22.61,22.78,25.05,-2.27,-9.0619,59512.06,140293.017
920403.BJ,20241202,25.5,27.85,23.3,25.05,24.73,0.32,1.294,87039.77,223163.584
920403.BJ,20241129,23.12,25.38,22.28,24.73,23.64,1.09,4.6108,77022.95,183065.318
920403.BJ,20241128,21.26,24.5,20.96,23.64,21.85,1.79,8.1922,77114.81,177031.339
920403.BJ,20241127,19.6,22.09,18.68,21.85,20.54,1.31,6.3778,69672.03,140649.424
920403.BJ,20241126,21.99,25.46,20.2,20.54,21.12,-0.58,-2.7462,85137.99,195259.418
920403.BJ,20241125,19.22,21.49,19.21,21.12,19.99,1.13,5.6528,69571.92,142911.286
920403.BJ,20241122,19.2,21.62,18.83,19.99,19.67,0.32,1.6268,76058.78,154639.77
920403.BJ,20241121,18.0,21.09,17.85,19.67,18.2,1.47,8.0769,65046.84,126062.641
920403.BJ,20241120,17.5,18.4,17.11,18.2,17.09,1.11,6.495,41841.98,74562.321
920403.BJ,20241119,17.12,17.99,16.21,17.09,17.27,-0.18,-1.0423,37234.63,63263.112
920403.BJ,20241118,18.85,19.0,16.86,17.27,19.0,-1.73,-9.1053,37383.01,66756.833
920403.BJ,20241115,19.4,19.68,18.73,19.0,19.8,-0.8,-4.0404,40561.73,77629.853
920403.BJ,20241114,19.01,20.8,18.82,19.8,19.99,-0.19,-0.9505,52754.02,103780.0
920403.BJ,20241113,19.73,22.0,19.04,19.99,18.92,1.07,5.6554,73542.18,148364.424
920403.BJ,20241112,18.55,19.79,18.0,18.92,18.44,0.48,2.603,59185.16,112022.51
