ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300304.SZ,20241231,8.28,8.33,7.94,8.0,8.28,-0.28,-3.3816,220683.7,179295.269
300304.SZ,20241230,8.33,8.39,8.16,8.28,8.37,-0.09,-1.0753,121388.24,100773.526
300304.SZ,20241227,8.34,8.43,8.28,8.37,8.3,0.07,0.8434,159569.58,133699.283
300304.SZ,20241226,8.16,8.36,8.1,8.3,8.15,0.15,1.8405,141289.82,117022.609
300304.SZ,20241225,8.2,8.26,7.96,8.15,8.21,-0.06,-0.7308,155153.02,125602.242
300304.SZ,20241224,8.11,8.29,8.06,8.21,8.09,0.12,1.4833,153796.24,125807.239
300304.SZ,20241223,8.44,8.51,8.02,8.09,8.51,-0.42,-4.9354,236883.0,194720.914
300304.SZ,20241220,8.3,8.76,8.26,8.51,8.31,0.2,2.4067,286895.3,245158.433
300304.SZ,20241219,8.1,8.37,8.06,8.31,8.24,0.07,0.8495,178489.41,147502.509
300304.SZ,20241218,8.27,8.35,8.18,8.24,8.25,-0.01,-0.1212,194792.2,160957.306
300304.SZ,20241217,8.62,8.69,8.22,8.25,8.69,-0.44,-5.0633,319579.09,267554.024
300304.SZ,20241216,8.83,8.97,8.63,8.69,8.88,-0.19,-2.1396,243675.02,213975.903
300304.SZ,20241213,9.03,9.09,8.86,8.88,9.11,-0.23,-2.5247,256115.4,229850.778
300304.SZ,20241212,9.27,9.29,8.92,9.11,9.34,-0.23,-2.4625,358573.89,325557.191
300304.SZ,20241211,9.3,9.41,9.17,9.34,9.41,-0.07,-0.7439,306153.97,284003.655
300304.SZ,20241210,9.5,9.75,9.3,9.41,9.19,0.22,2.3939,509866.95,484788.517
300304.SZ,20241209,9.13,9.44,9.12,9.19,9.16,0.03,0.3275,321820.07,298402.197
300304.SZ,20241206,9.19,9.27,8.93,9.16,9.22,-0.06,-0.6508,366592.61,333403.926
300304.SZ,20241205,9.2,9.38,9.11,9.22,9.25,-0.03,-0.3243,397533.4,365774.613
