ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600570.SH,20251231,30.26,30.42,30.03,30.15,30.27,-0.12,-0.3964,297806.38,900364.022
600570.SH,20251230,30.2,30.58,30.08,30.27,30.2,0.07,0.2318,403704.57,1224230.408
600570.SH,20251229,29.93,30.52,29.89,30.2,29.98,0.22,0.7338,379593.2,1144928.066
600570.SH,20251226,29.99,30.5,29.88,29.98,30.09,-0.11,-0.3656,377785.55,1140682.5
600570.SH,20251225,29.65,30.17,29.6,30.09,29.61,0.48,1.6211,382349.13,1146955.622
600570.SH,20251224,29.1,29.71,29.05,29.61,29.2,0.41,1.4041,281717.53,830634.658
600570.SH,20251223,29.5,29.55,29.13,29.2,29.49,-0.29,-0.9834,195257.62,572478.129
600570.SH,20251222,29.23,29.73,29.23,29.49,29.17,0.32,1.097,264161.48,779291.401
600570.SH,20251219,29.12,29.55,28.99,29.17,29.02,0.15,0.5169,234490.49,686316.745
600570.SH,20251218,29.35,29.47,29.02,29.02,29.53,-0.51,-1.7271,228470.33,666545.222
600570.SH,20251217,28.98,29.68,28.48,29.53,28.99,0.54,1.8627,371325.41,1082123.779
600570.SH,20251216,28.78,29.3,28.51,28.99,28.84,0.15,0.5201,250725.95,724877.716
600570.SH,20251215,29.1,29.38,28.71,28.84,29.35,-0.51,-1.7376,190688.24,553501.032
600570.SH,20251212,29.0,29.48,28.73,29.35,29.0,0.35,1.2069,233883.35,682544.467
600570.SH,20251211,29.69,29.83,29.0,29.0,29.7,-0.7,-2.3569,202516.23,593355.84
600570.SH,20251210,29.3,29.75,28.9,29.7,29.42,0.28,0.9517,252090.9,741787.093
600570.SH,20251209,29.7,29.87,29.33,29.42,29.93,-0.51,-1.704,236004.44,697665.054
600570.SH,20251208,29.52,30.18,29.44,29.93,29.22,0.71,2.4298,458928.68,1373163.717
600570.SH,20251205,28.38,29.47,28.11,29.22,28.38,0.84,2.9598,431730.27,1244945.618
600570.SH,20251204,28.3,28.55,28.12,28.38,28.29,0.09,0.3181,160913.74,456083.113
600570.SH,20251203,28.95,29.08,28.11,28.29,28.98,-0.69,-2.381,260137.42,739744.343
600570.SH,20251202,29.42,29.42,28.9,28.98,29.44,-0.46,-1.5625,211905.55,614658.075
600570.SH,20251201,29.19,29.45,29.0,29.44,29.32,0.12,0.4093,198767.08,582379.031
600570.SH,20251128,29.15,29.38,28.98,29.32,29.24,0.08,0.2736,173027.0,505525.973
600570.SH,20251127,29.48,29.74,29.18,29.24,29.61,-0.37,-1.2496,231348.5,681007.287
600570.SH,20251126,29.4,30.14,29.36,29.61,29.7,-0.09,-0.303,270853.88,807848.303
600570.SH,20251125,29.6,30.32,29.45,29.7,29.5,0.2,0.678,381184.96,1141581.842
600570.SH,20251124,28.53,29.54,28.39,29.5,28.35,1.15,4.0564,369109.55,1073351.435
600570.SH,20251121,28.6,28.98,28.15,28.35,28.98,-0.63,-2.1739,293530.68,835880.048
600570.SH,20251120,29.86,29.88,28.88,28.98,29.51,-0.53,-1.796,241313.19,704380.189
600570.SH,20251119,29.9,30.28,29.4,29.51,29.8,-0.29,-0.9732,312688.38,929243.176
600570.SH,20251118,28.95,30.05,28.83,29.8,28.98,0.82,2.8295,494403.19,1469367.218
600570.SH,20251117,28.79,29.19,28.71,28.98,28.86,0.12,0.4158,172607.52,500223.922
600570.SH,20251114,29.23,29.37,28.86,28.86,29.55,-0.69,-2.335,208200.14,605846.085
600570.SH,20251113,29.09,29.57,28.96,29.55,28.95,0.6,2.0725,241277.38,706273.683
600570.SH,20251112,29.1,29.11,28.8,28.95,29.13,-0.18,-0.6179,195282.65,565536.587
600570.SH,20251111,29.81,29.85,29.07,29.13,29.81,-0.68,-2.2811,297407.43,872831.492
600570.SH,20251110,29.62,29.84,29.48,29.81,29.62,0.19,0.6415,220027.73,653075.633
600570.SH,20251107,29.83,29.94,29.61,29.62,30.08,-0.46,-1.5293,207669.81,617146.818
600570.SH,20251106,29.8,30.27,29.8,30.08,29.82,0.26,0.8719,230347.11,692372.865
600570.SH,20251105,29.97,30.19,29.36,29.82,30.26,-0.44,-1.4541,397856.88,1184207.754
600570.SH,20251104,31.08,31.2,30.09,30.26,31.24,-0.98,-3.137,423666.79,1290755.329
600570.SH,20251103,31.48,31.6,30.68,31.24,31.46,-0.22,-0.6993,325069.35,1010472.565
600570.SH,20251031,31.2,31.88,31.06,31.46,31.97,-0.51,-1.5952,386922.43,1216197.256
600570.SH,20251030,32.5,32.55,31.93,31.97,32.56,-0.59,-1.812,322660.68,1038391.158
600570.SH,20251029,32.18,32.65,32.0,32.56,32.32,0.24,0.7426,304792.32,986994.799
600570.SH,20251028,32.51,32.81,32.24,32.32,32.5,-0.18,-0.5538,288923.44,938312.363
600570.SH,20251027,32.5,32.75,32.23,32.5,32.24,0.26,0.8065,295404.29,960335.437
600570.SH,20251024,32.2,32.35,31.88,32.24,31.96,0.28,0.8761,261289.77,839056.945
600570.SH,20251023,31.56,32.0,31.17,31.96,31.56,0.4,1.2674,217380.07,685892.016
600570.SH,20251022,31.6,31.79,31.42,31.56,31.83,-0.27,-0.8483,152092.85,480979.34
600570.SH,20251021,31.39,32.08,31.35,31.83,31.27,0.56,1.7909,278572.04,884665.483
600570.SH,20251020,31.5,31.79,31.11,31.27,31.14,0.13,0.4175,252002.52,793144.843
600570.SH,20251017,32.18,32.37,31.02,31.14,32.16,-1.02,-3.1716,354864.27,1122400.622
600570.SH,20251016,33.0,33.0,32.04,32.16,33.07,-0.91,-2.7517,376542.96,1219935.271
600570.SH,20251015,32.8,33.15,32.53,33.07,32.8,0.27,0.8232,239825.34,788737.492
600570.SH,20251014,33.84,34.35,32.65,32.8,33.47,-0.67,-2.0018,409998.57,1370069.229
600570.SH,20251013,32.36,33.73,32.28,33.47,34.02,-0.55,-1.6167,394724.46,1310741.795
600570.SH,20251010,35.01,35.04,33.91,34.02,35.33,-1.31,-3.7079,505557.73,1740776.612
600570.SH,20251009,34.52,35.52,34.16,35.33,34.52,0.81,2.3465,667090.97,2338185.483
