ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920418.BJ,20241231,23.87,24.4,22.84,22.86,23.69,-0.83,-3.5036,21233.36,50319.395
920418.BJ,20241230,25.24,25.24,23.6,23.69,25.25,-1.56,-6.1782,31666.18,76526.772
920418.BJ,20241227,25.67,25.9,25.2,25.25,25.93,-0.68,-2.6224,25110.73,64081.071
920418.BJ,20241226,25.36,26.43,25.13,25.93,25.15,0.78,3.1014,36752.01,95200.541
920418.BJ,20241225,25.61,25.61,24.35,25.15,25.26,-0.11,-0.4355,24862.4,62173.471
920418.BJ,20241224,24.59,25.97,24.59,25.26,24.35,0.91,3.7372,29358.67,74214.55
920418.BJ,20241223,24.7,25.33,24.31,24.35,24.79,-0.44,-1.7749,21125.23,52566.751
920418.BJ,20241220,24.56,25.48,24.5,24.79,24.81,-0.02,-0.0806,25826.29,64498.953
920418.BJ,20241219,23.8,25.09,22.8,24.81,23.96,0.85,3.5476,38821.83,93432.36
920418.BJ,20241218,24.53,25.14,23.65,23.96,24.6,-0.64,-2.6016,26812.22,65433.049
920418.BJ,20241217,26.07,26.3,24.5,24.6,26.14,-1.54,-5.8914,26885.28,68210.463
920418.BJ,20241216,26.0,26.4,25.5,26.14,25.78,0.36,1.3964,27178.87,70674.446
920418.BJ,20241213,25.84,26.71,25.23,25.78,25.73,0.05,0.1943,34760.69,90700.256
920418.BJ,20241212,25.9,26.31,25.03,25.73,26.28,-0.55,-2.0928,39400.02,100846.802
920418.BJ,20241211,27.5,27.9,26.0,26.28,27.9,-1.62,-5.8065,58037.06,155057.541
920418.BJ,20241210,29.2,29.65,27.64,27.9,27.64,0.26,0.9407,54027.42,155380.47
920418.BJ,20241209,28.88,29.63,27.5,27.64,29.2,-1.56,-5.3425,45278.58,129076.013
920418.BJ,20241206,30.76,30.77,29.0,29.2,30.76,-1.56,-5.0715,54681.26,162198.301
920418.BJ,20241205,31.0,31.54,30.0,30.76,31.3,-0.54,-1.7252,59532.79,183320.811
920418.BJ,20241204,30.18,31.88,29.66,31.3,30.6,0.7,2.2876,78089.09,241920.288
920418.BJ,20241203,29.97,31.5,29.53,30.6,30.07,0.53,1.7626,65029.23,198675.81
920418.BJ,20241202,30.01,32.17,29.48,30.07,29.84,0.23,0.7708,81573.09,250893.314
920418.BJ,20241129,27.14,29.99,26.48,29.84,27.42,2.42,8.8257,80831.71,228971.131
920418.BJ,20241128,28.27,29.13,27.26,27.42,28.47,-1.05,-3.6881,58593.28,166094.061
920418.BJ,20241127,27.88,28.97,26.89,28.47,28.87,-0.4,-1.3855,61499.48,172361.901
920418.BJ,20241126,30.11,31.55,28.38,28.87,30.29,-1.42,-4.688,72489.95,221086.652
920418.BJ,20241125,29.5,30.29,27.0,30.29,29.32,0.97,3.3083,71408.55,202675.475
920418.BJ,20241122,29.01,31.99,29.0,29.32,30.0,-0.68,-2.2667,84647.86,257035.107
920418.BJ,20241121,28.55,34.52,28.18,30.0,29.6,0.4,1.3514,117037.65,357353.473
920418.BJ,20241120,26.18,30.25,25.89,29.6,26.03,3.57,13.7149,104610.22,295833.505
920418.BJ,20241119,25.88,26.4,24.0,26.03,26.62,-0.59,-2.2164,55646.79,141147.716
920418.BJ,20241118,26.6,28.1,25.81,26.62,26.18,0.44,1.6807,65630.86,177435.009
920418.BJ,20241115,25.74,26.69,24.54,26.18,25.7,0.48,1.8677,50134.19,128883.097
920418.BJ,20241114,25.59,26.5,25.51,25.7,25.69,0.01,0.0389,38227.7,99495.842
920418.BJ,20241113,24.7,25.76,23.81,25.69,25.15,0.54,2.1471,43090.27,106614.97
920418.BJ,20241112,25.95,26.64,24.85,25.15,25.8,-0.65,-2.5194,41468.28,106040.106
920418.BJ,20241111,25.6,26.45,24.7,25.8,26.02,-0.22,-0.8455,48656.97,123466.579
920418.BJ,20241108,27.51,27.88,25.88,26.02,27.14,-1.12,-4.1268,61233.07,163795.558
920418.BJ,20241107,26.66,28.22,25.67,27.14,27.0,0.14,0.5185,84775.73,230338.921
920418.BJ,20241106,26.8,28.56,25.09,27.0,25.9,1.1,4.2471,121837.96,327495.809
920418.BJ,20241105,25.53,27.8,25.53,25.9,25.05,0.85,3.3932,97240.18,258326.909
920418.BJ,20241104,22.15,25.53,22.15,25.05,22.07,2.98,13.5025,79670.99,195063.656
920418.BJ,20241101,23.71,24.18,21.9,22.07,23.96,-1.89,-7.8881,43789.96,99629.989
920418.BJ,20241031,25.19,25.98,22.85,23.96,25.69,-1.73,-6.7341,69627.47,169132.478
920418.BJ,20241030,26.0,27.98,24.88,25.69,25.69,0.0,0.0,91721.83,242933.432
920418.BJ,20241029,23.06,25.83,22.65,25.69,22.8,2.89,12.6754,75235.44,177481.453
920418.BJ,20241028,23.6,23.7,22.06,22.8,22.85,-0.05,-0.2188,58554.34,133603.458
920418.BJ,20241025,22.3,24.49,22.0,22.85,21.97,0.88,4.0055,100247.94,232100.91
920418.BJ,20241024,21.26,22.57,20.96,21.97,21.26,0.71,3.3396,45390.36,98699.605
920418.BJ,20241023,20.74,22.61,20.6,21.26,20.74,0.52,2.5072,51467.38,111730.801
920418.BJ,20241022,22.0,22.32,20.5,20.74,22.6,-1.86,-8.2301,62656.79,133771.464
920418.BJ,20241021,21.13,22.88,20.86,22.6,20.48,2.12,10.3516,85625.2,187760.401
920418.BJ,20241018,19.0,21.0,18.8,20.48,19.19,1.29,6.7223,48240.6,96606.035
920418.BJ,20241017,18.99,20.51,18.59,19.19,18.64,0.55,2.9506,42061.04,81880.582
920418.BJ,20241016,18.01,18.95,17.89,18.64,18.39,0.25,1.3594,16465.03,30345.15
920418.BJ,20241015,18.4,19.26,18.08,18.39,18.58,-0.19,-1.0226,18731.36,35047.951
920418.BJ,20241014,17.15,18.85,17.15,18.58,17.86,0.72,4.0314,25449.73,46104.28
920418.BJ,20241011,18.73,18.96,17.12,17.86,18.73,-0.87,-4.645,33797.4,60357.276
920418.BJ,20241010,18.5,19.8,18.5,18.73,18.53,0.2,1.0793,34808.8,66322.538
920418.BJ,20241009,20.02,20.99,18.5,18.53,22.01,-3.48,-15.811,46357.24,92613.735
920418.BJ,20241008,21.82,23.28,19.4,22.01,18.0,4.01,22.2778,83193.06,178520.908
920418.BJ,20240930,16.0,18.08,15.58,18.0,15.13,2.87,18.9689,56127.89,95158.657
920418.BJ,20240927,14.2,15.58,14.2,15.13,14.08,1.05,7.4574,33851.84,50605.267
920418.BJ,20240926,13.63,14.09,13.47,14.08,13.63,0.45,3.3015,12764.94,17684.719
920418.BJ,20240925,13.46,14.04,13.46,13.63,13.46,0.17,1.263,14301.54,19689.483
920418.BJ,20240924,13.22,13.55,13.06,13.46,13.1,0.36,2.7481,6753.8,9014.273
920418.BJ,20240923,13.3,13.31,13.1,13.1,13.3,-0.2,-1.5038,4344.5,5721.756
920418.BJ,20240920,13.22,13.5,13.1,13.3,13.27,0.03,0.2261,5543.76,7362.26
920418.BJ,20240919,13.25,13.55,13.17,13.27,13.3,-0.03,-0.2256,6300.82,8386.193
920418.BJ,20240918,13.35,13.36,12.88,13.3,13.46,-0.16,-1.1887,8873.47,11625.407
920418.BJ,20240913,13.12,13.64,13.02,13.46,13.08,0.38,2.9052,13530.49,18058.343
920418.BJ,20240912,13.0,13.34,12.96,13.08,13.0,0.08,0.6154,7579.96,9915.931
920418.BJ,20240911,12.89,13.05,12.89,13.0,12.94,0.06,0.4637,3838.73,4972.822
920418.BJ,20240910,12.98,13.0,12.7,12.94,12.93,0.01,0.0773,5287.87,6806.34
920418.BJ,20240909,12.91,13.09,12.82,12.93,12.86,0.07,0.5443,6255.65,8097.982
920418.BJ,20240906,13.08,13.19,12.84,12.86,13.04,-0.18,-1.3804,6452.21,8358.376
920418.BJ,20240905,13.23,13.26,13.01,13.04,13.16,-0.12,-0.9119,6642.28,8692.909
