ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603789.SH,*ST星农,20260209,5.64,5.73,5.61,5.7,5.61,1.6043,24813.1,14106.247,0.9544,26000.0,浙江,农用机械,主板,151172.322,N
603789.SH,*ST星农,20260206,5.57,5.62,5.54,5.61,5.59,0.3578,18649.4,10422.213,0.7173,26000.0,浙江,农用机械,主板,148785.3906,N
603789.SH,*ST星农,20260205,5.59,5.68,5.57,5.59,5.61,-0.3565,28913.0,16235.589,1.112,26000.0,浙江,农用机械,主板,148254.9614,N
603789.SH,*ST星农,20260204,5.54,5.65,5.54,5.61,5.55,1.0811,42119.9,23545.563,1.62,26000.0,浙江,农用机械,主板,151723.2354,N
603789.SH,*ST星农,20260203,5.58,5.6,5.47,5.55,5.53,0.3617,33120.2,18353.493,1.2739,26000.0,浙江,农用机械,主板,150100.527,N
603789.SH,*ST星农,20260202,5.65,5.81,5.53,5.53,5.82,-4.9828,83759.6,46616.995,3.2215,26000.0,浙江,农用机械,主板,149559.6242,N
603789.SH,*ST星农,20260130,5.85,5.9,5.71,5.82,5.83,-0.1715,39565.0,22976.467,1.5217,26000.0,浙江,农用机械,主板,157402.7148,N
603789.SH,*ST星农,20260129,5.56,5.85,5.55,5.83,5.57,4.6679,67253.4,38809.957,2.5867,26000.0,浙江,农用机械,主板,157673.1662,N
603789.SH,*ST星农,20260128,5.72,5.78,5.54,5.57,5.76,-3.2986,64622.5,36375.16,2.4855,26000.0,浙江,农用机械,主板,150641.4298,N
603789.SH,*ST星农,20260127,5.68,5.86,5.52,5.76,5.66,1.7668,57748.71,32852.018,2.2211,26000.0,浙江,农用机械,主板,155780.0064,N
603789.SH,*ST星农,20260126,5.53,5.69,5.53,5.66,5.56,1.7986,53119.9,29789.874,2.0431,26000.0,浙江,农用机械,主板,153075.4924,N
603789.SH,*ST星农,20260123,5.54,5.61,5.52,5.56,5.56,0.0,26357.7,14670.925,1.0138,26000.0,浙江,农用机械,主板,150370.9784,N
603789.SH,*ST星农,20260122,5.53,5.58,5.47,5.56,5.53,0.5425,40707.5,22453.306,1.5657,26000.0,浙江,农用机械,主板,150370.9784,N
603789.SH,*ST星农,20260121,5.43,5.55,5.39,5.53,5.44,1.6544,29748.4,16345.797,1.1442,26000.0,浙江,农用机械,主板,149559.6242,N
603789.SH,*ST星农,20260120,5.4,5.5,5.39,5.44,5.42,0.369,27268.4,14806.964,1.0488,26000.0,浙江,农用机械,主板,147125.5616,N
603789.SH,*ST星农,20260119,5.38,5.45,5.38,5.42,5.4,0.3704,28090.2,15203.012,1.0804,26000.0,浙江,农用机械,主板,146584.6588,N
