ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
601137.SH,博威合金,20260206,18.45,18.79,18.31,18.53,18.68,-0.803,133998.2,249072.518,1.4604,91757.4241,浙江,小金属,主板,1701525.1086,N
601137.SH,博威合金,20260205,19.12,19.23,18.58,18.68,19.38,-3.612,184905.88,347399.697,2.0152,91757.4241,浙江,小金属,主板,1715298.9222,N
601137.SH,博威合金,20260204,19.19,19.45,18.89,19.38,19.07,1.6256,159825.8,305547.219,1.7418,91757.4241,浙江,小金属,主板,1779576.7191,N
601137.SH,博威合金,20260203,18.8,19.24,18.61,19.07,18.52,2.9698,200926.31,379121.864,2.1898,91757.4241,浙江,小金属,主板,1751110.8376,N
601137.SH,博威合金,20260202,19.31,19.46,18.48,18.52,19.72,-6.0852,288633.45,546895.77,3.1456,91757.4241,浙江,小金属,主板,1700606.8543,N
601137.SH,博威合金,20260130,20.33,20.33,19.36,19.72,20.5,-3.8049,326809.14,644416.507,3.5617,91757.4241,浙江,小金属,主板,1810797.3633,N
601137.SH,博威合金,20260129,20.67,21.2,20.37,20.5,20.67,-0.8224,308431.57,638048.439,3.3614,91757.4241,浙江,小金属,主板,1882421.1941,N
601137.SH,博威合金,20260128,20.09,20.74,19.92,20.67,20.15,2.5806,373929.42,758444.727,4.0752,91757.4241,浙江,小金属,主板,1898031.5161,N
601137.SH,博威合金,20260127,20.01,20.31,19.32,20.15,21.33,-5.5321,711252.42,1408424.989,7.7514,91757.4241,浙江,小金属,主板,1850282.2956,N
601137.SH,博威合金,20260126,21.8,21.94,21.33,21.33,23.7,-10.0,358407.73,769568.39,3.906,91757.4241,浙江,小金属,主板,1958636.2961,D
601137.SH,博威合金,20260123,23.15,23.88,23.13,23.7,23.12,2.5087,329097.39,774650.657,3.5866,91757.4241,浙江,小金属,主板,2176262.5512,N
601137.SH,博威合金,20260122,22.84,23.41,22.84,23.12,22.96,0.6969,206821.2,477822.749,2.3391,88419.8916,浙江,小金属,主板,2045840.0538,N
601137.SH,博威合金,20260121,22.67,23.13,22.5,22.96,22.75,0.9231,234140.03,537302.133,2.648,88419.8916,浙江,小金属,主板,2031681.9911,N
601137.SH,博威合金,20260120,23.43,23.59,22.53,22.75,23.42,-2.8608,332232.17,759551.933,3.7574,88419.8916,浙江,小金属,主板,2013099.5339,N
601137.SH,博威合金,20260119,22.91,23.59,22.59,23.42,22.9,2.2707,406781.93,945357.252,4.6006,88419.8916,浙江,小金属,主板,2072386.4213,N
601137.SH,博威合金,20260116,23.31,23.55,22.86,22.9,23.24,-1.463,319080.76,736464.729,3.6087,88419.8916,浙江,小金属,主板,2026372.7176,N
601137.SH,博威合金,20260115,22.63,23.86,22.51,23.24,22.47,3.4268,446670.14,1044041.874,5.0517,88419.8916,浙江,小金属,主板,2056458.6008,N
601137.SH,博威合金,20260114,22.57,22.87,22.2,22.47,22.47,0.0,405750.1,917217.359,4.5889,88419.8916,浙江,小金属,主板,1988322.9243,N
601137.SH,博威合金,20260113,23.15,23.29,22.39,22.47,22.94,-2.0488,410663.34,930558.315,4.6445,88419.8916,浙江,小金属,主板,1988322.9243,N
601137.SH,博威合金,20260112,22.48,22.95,22.2,22.94,22.35,2.6398,428607.48,971951.975,4.9212,87094.8761,浙江,小金属,主板,1999516.3777,N
601137.SH,博威合金,20260109,21.8,22.66,21.8,22.35,21.97,1.7296,349706.22,781895.745,4.0152,87094.8761,浙江,小金属,主板,1948090.2808,N
601137.SH,博威合金,20260108,22.02,22.12,21.72,21.97,22.2,-1.036,278429.85,610721.413,3.1969,87094.8761,浙江,小金属,主板,1914968.3879,N
601137.SH,博威合金,20260107,22.26,22.46,22.01,22.2,22.25,-0.2247,231915.84,515139.149,2.6628,87094.8761,浙江,小金属,主板,1935015.8494,N
601137.SH,博威合金,20260106,21.92,22.39,21.85,22.25,21.83,1.924,265880.3,586820.892,3.0528,87094.8761,浙江,小金属,主板,1939373.9932,N
601137.SH,博威合金,20260105,21.72,21.95,21.55,21.83,21.37,2.1526,195926.93,426843.624,2.3868,82088.2203,浙江,小金属,主板,1793470.2891,N
601137.SH,博威合金,20251231,21.85,21.94,21.33,21.37,21.86,-2.2415,172194.53,370454.32,2.0977,82088.2203,浙江,小金属,主板,1755678.4278,N
601137.SH,博威合金,20251230,21.33,22.0,21.21,21.86,21.65,0.97,206506.32,450163.743,2.5157,82088.2203,浙江,小金属,主板,1795934.9758,N
601137.SH,博威合金,20251229,21.8,22.12,21.57,21.65,21.8,-0.6881,240195.44,524558.857,2.9261,82088.2203,浙江,小金属,主板,1778682.1695,N
601137.SH,博威合金,20251226,21.86,22.04,21.61,21.8,21.69,0.5071,202744.82,442553.104,2.4698,82088.2203,浙江,小金属,主板,1791005.6025,N
601137.SH,博威合金,20251225,21.88,21.9,21.64,21.69,21.98,-1.3194,180849.2,393861.92,2.2031,82088.2203,浙江,小金属,主板,1781968.4183,N
601137.SH,博威合金,20251224,21.9,22.07,21.37,21.98,21.84,0.641,288683.82,628887.324,3.5168,82088.2203,浙江,小金属,主板,1805793.7222,N
