ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920305.BJ,*ST云创,20260204,8.5,10.47,8.19,10.0,8.06,24.0695,180456.76,176450.644,22.2509,8110.0875,江苏,软件服务,北交所,132376.125,N
920305.BJ,*ST云创,20260203,6.18,8.06,6.17,8.06,6.2,30.0,116084.84,88595.969,14.3136,8110.0875,江苏,软件服务,北交所,106695.1568,N
920305.BJ,*ST云创,20260202,6.5,6.8,6.01,6.2,7.1,-12.6761,59524.08,37687.65,7.3395,8110.0875,江苏,软件服务,北交所,82073.1975,N
920305.BJ,*ST云创,20260130,9.39,9.4,6.93,7.1,9.9,-28.2828,92652.81,69559.261,11.4244,8110.0875,江苏,软件服务,北交所,93987.0488,N
920305.BJ,*ST云创,20260129,10.0,10.07,9.87,9.9,10.08,-1.7857,28148.69,27981.503,3.4708,8110.0875,江苏,软件服务,北交所,131052.3638,N
920305.BJ,*ST云创,20260128,10.0,10.24,9.95,10.08,10.2,-1.1765,17933.99,18072.367,2.2113,8110.0875,江苏,软件服务,北交所,133435.134,N
920305.BJ,*ST云创,20260127,10.23,10.29,10.04,10.2,10.17,0.295,13123.71,13334.82,1.6182,8110.0875,江苏,软件服务,北交所,135023.6475,N
920305.BJ,*ST云创,20260126,10.17,10.27,10.14,10.17,10.27,-0.9737,19203.06,19516.426,2.3678,8110.0875,江苏,软件服务,北交所,134626.5191,N
920305.BJ,*ST云创,20260123,10.23,10.33,10.19,10.27,10.25,0.1951,22981.52,23605.595,2.8337,8110.0875,江苏,软件服务,北交所,135950.2804,N
920305.BJ,*ST云创,20260122,10.38,10.4,10.13,10.25,10.3,-0.4854,19637.38,20036.194,2.4214,8110.0875,江苏,软件服务,北交所,135685.5281,N
920305.BJ,*ST云创,20260121,10.12,10.55,10.1,10.3,10.19,1.0795,22090.28,22784.289,2.7238,8110.0875,江苏,软件服务,北交所,136347.4088,N
920305.BJ,*ST云创,20260120,10.27,10.27,10.1,10.19,10.18,0.0982,15982.28,16204.24,1.9707,8110.0875,江苏,软件服务,北交所,134891.2714,N
920305.BJ,*ST云创,20260119,10.2,10.29,10.17,10.18,10.2,-0.1961,15680.31,15991.343,1.9334,8110.0875,江苏,软件服务,北交所,134758.8953,N
920305.BJ,*ST云创,20260116,10.49,10.59,10.2,10.2,10.35,-1.4493,23163.84,23827.383,2.8562,8110.0875,江苏,软件服务,北交所,135023.6475,N
920305.BJ,*ST云创,20260115,10.57,11.0,10.31,10.35,10.59,-2.2663,31683.63,33513.002,3.9067,8110.0875,江苏,软件服务,北交所,137009.2894,N
920305.BJ,*ST云创,20260114,10.25,10.96,10.25,10.59,10.45,1.3397,47567.61,50520.179,5.8652,8110.0875,江苏,软件服务,北交所,140186.3164,N
920305.BJ,*ST云创,20260113,10.67,10.98,10.38,10.45,10.78,-3.0612,42516.86,44709.412,5.2425,8110.0875,江苏,软件服务,北交所,138333.0506,N
920305.BJ,*ST云创,20260112,10.2,11.15,10.1,10.78,10.15,6.2069,63698.02,67356.85,7.8542,8110.0875,江苏,软件服务,北交所,142701.4628,N
920305.BJ,*ST云创,20260109,10.2,10.25,10.12,10.15,10.24,-0.8789,28050.71,28488.911,3.4587,8110.0875,江苏,软件服务,北交所,134361.7669,N
920305.BJ,*ST云创,20260108,10.18,10.4,10.11,10.24,10.16,0.7874,23203.87,23745.237,2.8611,8110.0875,江苏,软件服务,北交所,135553.152,N
920305.BJ,*ST云创,20260107,10.19,10.2,10.13,10.16,10.17,-0.0983,16115.37,16368.676,1.9871,8110.0875,江苏,软件服务,北交所,134494.143,N
920305.BJ,*ST云创,20260106,10.21,10.34,10.1,10.17,10.15,0.197,20734.65,21091.329,2.5566,8110.0875,江苏,软件服务,北交所,134626.5191,N
920305.BJ,*ST云创,20260105,10.15,10.22,10.09,10.15,10.09,0.5946,14007.06,14209.645,1.7271,8110.0875,江苏,软件服务,北交所,134361.7669,N
920305.BJ,*ST云创,20251231,10.09,10.35,10.03,10.09,10.12,-0.2964,18035.35,18341.306,2.2238,8110.0875,江苏,软件服务,北交所,133567.5101,N
920305.BJ,*ST云创,20251230,10.09,10.55,10.08,10.12,10.15,-0.2956,19439.46,19999.796,2.3969,8110.0875,江苏,软件服务,北交所,133964.6385,N
