ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920892.BJ,广咨国际,20260209,17.27,17.3,17.06,17.14,17.06,0.4689,8771.66,15054.435,0.5915,14828.4607,广东,建筑工程,北交所,291982.219,N
920892.BJ,广咨国际,20260206,17.02,17.3,17.0,17.06,17.15,-0.5248,12801.23,21949.792,0.8633,14828.4607,广东,建筑工程,北交所,290619.4082,N
920892.BJ,广咨国际,20260205,17.97,17.97,17.12,17.15,18.12,-5.3532,21626.1,37786.736,1.4584,14828.4607,广东,建筑工程,北交所,292152.5704,N
920892.BJ,广咨国际,20260204,17.71,18.19,17.62,18.12,18.19,-0.3848,32037.03,57153.012,2.1605,14828.4607,广东,建筑工程,北交所,308676.6516,N
920892.BJ,广咨国际,20260203,18.4,18.99,17.91,18.19,17.56,3.5877,41003.81,75019.861,2.7652,14828.4607,广东,建筑工程,北交所,309869.1111,N
920892.BJ,广咨国际,20260202,17.7,17.7,17.16,17.56,17.39,0.9776,14558.4,25316.085,0.9818,14828.4607,广东,建筑工程,北交所,299136.9759,N
920892.BJ,广咨国际,20260130,18.2,18.39,17.21,17.39,18.18,-4.3454,30818.67,54274.21,2.0783,14828.4607,广东,建筑工程,北交所,296241.0029,N
920892.BJ,广咨国际,20260129,17.39,18.3,17.05,18.18,17.28,5.2083,42844.42,76914.076,2.8893,14828.4607,广东,建筑工程,北交所,309698.7598,N
920892.BJ,广咨国际,20260128,17.56,17.67,17.26,17.28,17.59,-1.7624,17651.74,30745.732,1.1904,14828.4607,广东,建筑工程,北交所,294367.138,N
920892.BJ,广咨国际,20260127,17.45,17.77,17.21,17.59,17.61,-0.1136,20026.52,34800.85,1.3505,14828.4607,广东,建筑工程,北交所,299648.0299,N
920892.BJ,广咨国际,20260126,18.49,18.5,17.58,17.61,18.67,-5.6776,33447.6,60125.149,2.2556,14828.4607,广东,建筑工程,北交所,299988.7326,N
920892.BJ,广咨国际,20260123,19.24,19.35,18.44,18.67,19.35,-3.5142,51395.74,96067.514,3.466,14828.4607,广东,建筑工程,北交所,318045.9761,N
920892.BJ,广咨国际,20260122,17.88,21.0,17.82,19.35,18.16,6.5529,78321.51,149916.284,5.2818,14828.4607,广东,建筑工程,北交所,329629.8681,N
920892.BJ,广咨国际,20260121,17.76,18.82,17.4,18.16,17.55,3.4758,43810.78,79783.74,2.9545,14828.4607,广东,建筑工程,北交所,309358.057,N
920892.BJ,广咨国际,20260120,17.2,17.87,17.1,17.55,17.3,1.4451,23161.37,40384.242,1.562,14828.4607,广东,建筑工程,北交所,298966.6245,N
920892.BJ,广咨国际,20260119,17.46,17.7,17.22,17.3,17.56,-1.4806,15982.23,27884.137,1.0778,14828.4607,广东,建筑工程,北交所,294707.8407,N
920892.BJ,广咨国际,20260116,17.5,17.95,17.38,17.56,17.43,0.7458,18106.2,31881.56,1.221,14828.4607,广东,建筑工程,北交所,299136.9759,N
920892.BJ,广咨国际,20260115,18.41,18.73,17.41,17.43,18.9,-7.7778,38797.56,69624.826,2.6164,14828.4607,广东,建筑工程,北交所,296922.4083,N
920892.BJ,广咨国际,20260114,17.35,19.74,17.31,18.9,18.14,4.1896,68296.58,126182.35,4.6058,14828.4607,广东,建筑工程,北交所,321964.0572,N
920892.BJ,广咨国际,20260113,19.9,21.88,18.1,18.14,18.27,-0.7115,91025.83,181574.778,6.1386,14828.4607,广东,建筑工程,北交所,309017.3543,N
920892.BJ,广咨国际,20260112,17.0,18.49,16.92,18.27,17.63,3.6302,53526.37,94502.3,3.6097,14828.4607,广东,建筑工程,北交所,311231.9219,N
920892.BJ,广咨国际,20260109,17.89,17.89,16.41,17.63,16.4,7.5,58102.33,99777.186,3.9183,14828.4607,广东,建筑工程,北交所,300329.4353,N
920892.BJ,广咨国际,20260108,15.82,16.8,15.8,16.4,15.91,3.0798,27549.23,45024.038,1.8579,14828.4607,广东,建筑工程,北交所,279376.2189,N
920892.BJ,广咨国际,20260107,15.97,16.16,15.88,15.91,15.97,-0.3757,9946.06,15934.974,0.6707,14828.4607,广东,建筑工程,北交所,271029.0026,N
920892.BJ,广咨国际,20260106,15.78,15.98,15.77,15.97,15.78,1.2041,10145.04,16125.713,0.6842,14828.4607,广东,建筑工程,北交所,272051.1107,N
920892.BJ,广咨国际,20260105,15.74,15.94,15.63,15.78,15.71,0.4456,8684.44,13685.981,0.5857,14828.4607,广东,建筑工程,北交所,268814.435,N
920892.BJ,广咨国际,20251231,15.96,15.96,15.7,15.71,15.82,-0.6953,5067.67,8002.799,0.3418,14828.4607,广东,建筑工程,北交所,267621.9756,N
920892.BJ,广咨国际,20251230,16.02,16.02,15.75,15.82,15.98,-1.0013,5724.79,9093.132,0.3861,14828.4607,广东,建筑工程,北交所,269495.8404,N
920892.BJ,广咨国际,20251229,16.04,16.26,15.9,15.98,16.14,-0.9913,8093.7,13000.778,0.5458,14828.4607,广东,建筑工程,北交所,272221.4621,N
920892.BJ,广咨国际,20251226,16.18,16.33,16.01,16.14,16.4,-1.5854,22928.77,37001.301,1.5463,14828.4607,广东,建筑工程,北交所,274947.0837,N
920892.BJ,广咨国际,20251225,15.8,17.27,15.6,16.4,15.78,3.929,30187.11,49333.849,2.0358,14828.4607,广东,建筑工程,北交所,279376.2189,N
920892.BJ,广咨国际,20251224,15.85,15.85,15.69,15.78,15.76,0.1269,5133.99,8094.883,0.3462,14828.4607,广东,建筑工程,北交所,268814.435,N
920892.BJ,广咨国际,20251223,15.97,16.01,15.72,15.76,15.99,-1.4384,8090.79,12806.817,0.5456,14828.4607,广东,建筑工程,北交所,268473.7323,N
920892.BJ,广咨国际,20251222,15.99,16.1,15.85,15.99,15.99,0.0,9110.17,14548.161,0.6144,14828.4607,广东,建筑工程,北交所,272391.8134,N
920892.BJ,广咨国际,20251219,15.88,16.45,15.7,15.99,15.78,1.3308,14796.52,23816.666,0.9978,14828.4607,广东,建筑工程,北交所,272391.8134,N
920892.BJ,广咨国际,20251218,15.72,15.99,15.72,15.78,15.8,-0.1266,6103.78,9693.545,0.4116,14828.4607,广东,建筑工程,北交所,268814.435,N
920892.BJ,广咨国际,20251217,15.82,15.96,15.6,15.8,15.92,-0.7538,11982.46,18913.089,0.8195,14621.9941,广东,建筑工程,北交所,269155.1377,N
920892.BJ,广咨国际,20251216,15.46,16.07,15.46,15.92,15.56,2.3136,15756.5,24979.001,1.0776,14621.9941,广东,建筑工程,北交所,271199.354,N
920892.BJ,广咨国际,20251215,15.52,15.66,15.4,15.56,15.52,0.2577,6995.47,10876.853,0.4784,14621.9941,广东,建筑工程,北交所,265066.7053,N
920892.BJ,广咨国际,20251212,15.66,15.96,15.5,15.52,15.81,-1.8343,12386.26,19530.882,0.8471,14621.9941,广东,建筑工程,北交所,264385.2999,N
