ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
000905.SZ,厦门港务,20260204,12.46,12.74,12.35,12.55,12.48,0.5609,145031.43,181873.943,1.9551,74180.8097,福建,港口,主板,930971.0442,N
000905.SZ,厦门港务,20260203,12.3,12.51,12.24,12.48,12.21,2.2113,157267.94,195138.234,2.1201,74180.8097,福建,港口,主板,925778.3771,N
000905.SZ,厦门港务,20260202,12.6,12.77,12.2,12.21,12.65,-3.4783,198344.58,246961.026,2.6738,74180.8097,福建,港口,主板,905749.5179,N
000905.SZ,厦门港务,20260130,12.83,13.02,12.48,12.65,12.94,-2.2411,235111.14,298621.192,3.1694,74180.8097,福建,港口,主板,938389.1402,N
000905.SZ,厦门港务,20260129,13.25,13.4,12.85,12.94,13.36,-3.1437,289102.09,377942.157,3.8973,74180.8097,福建,港口,主板,959901.6185,N
000905.SZ,厦门港务,20260128,13.42,13.7,13.17,13.36,13.27,0.6782,300772.73,401864.885,4.0546,74180.8097,福建,港口,主板,991057.6216,N
000905.SZ,厦门港务,20260127,12.98,13.44,12.65,13.27,12.94,2.5502,360181.43,473400.058,4.8555,74180.8097,福建,港口,主板,984381.3352,N
000905.SZ,厦门港务,20260126,13.34,13.35,12.88,12.94,13.34,-2.9985,261034.58,339928.895,3.5189,74180.8097,福建,港口,主板,959901.6185,N
000905.SZ,厦门港务,20260123,13.06,13.46,12.97,13.34,13.03,2.3791,288186.05,382198.946,3.8849,74180.8097,福建,港口,主板,989574.0024,N
000905.SZ,厦门港务,20260122,12.84,13.05,12.84,13.03,12.84,1.4798,190426.62,246916.713,2.5671,74180.8097,福建,港口,主板,966577.9049,N
000905.SZ,厦门港务,20260121,12.82,12.96,12.44,12.84,12.92,-0.6192,213839.65,273615.179,2.8827,74180.8097,福建,港口,主板,952483.5225,N
000905.SZ,厦门港务,20260120,13.47,13.47,12.82,12.92,13.6,-5.0,377826.86,493028.864,5.0933,74180.8097,福建,港口,主板,958417.9993,N
000905.SZ,厦门港务,20260119,12.98,13.88,12.92,13.6,12.88,5.5901,510731.72,689896.602,6.885,74180.8097,福建,港口,主板,1008861.0519,N
000905.SZ,厦门港务,20260116,12.99,13.13,12.74,12.88,12.91,-0.2324,267611.99,345514.364,3.6076,74180.8097,福建,港口,主板,955450.7609,N
000905.SZ,厦门港务,20260115,13.31,13.43,12.82,12.91,13.45,-4.0149,383417.24,499891.606,5.1687,74180.8097,福建,港口,主板,957676.1897,N
000905.SZ,厦门港务,20260114,13.93,13.96,13.26,13.45,13.93,-3.4458,594581.47,811486.402,8.0153,74180.8097,福建,港口,主板,997733.908,N
000905.SZ,厦门港务,20260113,14.15,14.85,13.82,13.93,14.15,-1.5548,749215.7,1076468.327,10.0999,74180.8097,福建,港口,主板,1033340.7686,N
000905.SZ,厦门港务,20260112,13.98,14.36,13.88,14.15,13.98,1.216,547468.19,773020.776,7.3802,74180.8097,福建,港口,主板,1049660.5798,N
000905.SZ,厦门港务,20260109,14.0,14.28,13.83,13.98,14.19,-1.4799,546833.21,765430.232,7.3716,74180.8097,福建,港口,主板,1037049.8166,N
000905.SZ,厦门港务,20260108,14.4,14.8,14.1,14.19,14.17,0.1411,837263.61,1204838.283,11.2868,74180.8097,福建,港口,主板,1052627.8181,N
000905.SZ,厦门港务,20260107,13.03,14.17,13.03,14.17,12.88,10.0155,711009.08,975379.04,9.5848,74180.8097,福建,港口,主板,1051144.1989,U
000905.SZ,厦门港务,20260106,12.76,12.96,12.76,12.88,12.79,0.7037,333213.33,428209.736,4.4919,74180.8097,福建,港口,主板,955450.7609,N
000905.SZ,厦门港务,20260105,12.92,13.18,12.68,12.79,13.07,-2.1423,451529.17,579796.935,6.0869,74180.8097,福建,港口,主板,948774.4746,N
000905.SZ,厦门港务,20251231,13.49,13.6,12.89,13.07,13.86,-5.6999,591340.66,775861.071,7.9716,74180.8097,福建,港口,主板,969545.1433,N
000905.SZ,厦门港务,20251230,14.8,14.8,13.8,13.86,14.62,-5.1984,744934.97,1050103.425,10.0422,74180.8097,福建,港口,主板,1028148.1014,N
000905.SZ,厦门港务,20251229,14.27,15.11,13.73,14.62,14.36,1.8106,843916.16,1221883.042,11.3765,74180.8097,福建,港口,主板,1084525.6308,N
000905.SZ,厦门港务,20251226,13.92,14.44,13.73,14.36,14.17,1.3409,802750.76,1131921.387,10.8215,74180.8097,福建,港口,主板,1065238.5813,N
000905.SZ,厦门港务,20251225,14.35,14.98,13.91,14.17,14.2,-0.2113,927541.92,1335991.87,12.5038,74180.8097,福建,港口,主板,1051144.1989,N
000905.SZ,厦门港务,20251224,13.46,14.37,13.38,14.2,13.71,3.574,799259.75,1120793.668,10.7745,74180.8097,福建,港口,主板,1053369.6277,N
000905.SZ,厦门港务,20251223,13.44,14.37,13.23,13.71,13.43,2.0849,985533.91,1355331.207,13.2856,74180.8097,福建,港口,主板,1017020.9575,N
000905.SZ,厦门港务,20251222,13.2,13.67,12.91,13.43,13.17,1.9742,717297.42,958143.727,9.6696,74180.8097,福建,港口,主板,996250.2888,N
000905.SZ,厦门港务,20251219,12.55,13.55,12.51,13.17,12.65,4.1107,806508.3,1059762.749,10.8722,74180.8097,福建,港口,主板,976963.2392,N
000905.SZ,厦门港务,20251218,12.89,13.05,12.53,12.65,12.84,-1.4798,624069.17,795625.951,8.4128,74180.8097,福建,港口,主板,938389.1402,N
000905.SZ,厦门港务,20251217,12.99,13.08,12.63,12.84,13.0,-1.2308,649986.14,833601.263,8.7622,74180.8097,福建,港口,主板,952483.5225,N
000905.SZ,厦门港务,20251216,14.17,14.18,12.95,13.0,14.15,-8.1272,979541.8,1306085.504,13.2048,74180.8097,福建,港口,主板,964352.4761,N
000905.SZ,厦门港务,20251215,14.1,15.27,13.83,14.15,13.88,1.9452,1474367.28,2140258.135,19.8753,74180.8097,福建,港口,主板,1049660.5798,Z
000905.SZ,厦门港务,20251212,15.16,15.25,13.69,13.88,15.2,-8.6842,1310685.86,1864830.374,17.6688,74180.8097,福建,港口,主板,1029631.7206,N
000905.SZ,厦门港务,20251211,16.4,17.0,14.86,15.2,15.97,-4.8215,1559659.99,2481786.486,21.0251,74180.8097,福建,港口,主板,1127550.5874,N
000905.SZ,厦门港务,20251210,15.96,15.97,15.09,15.97,14.52,9.9862,1449942.97,2288576.749,19.5461,74180.8097,福建,港口,主板,1184669.9264,U
000905.SZ,厦门港务,20251209,14.0,14.52,13.8,14.52,13.2,10.0,667628.34,961619.628,9.0,74180.8097,福建,港口,主板,1077107.5348,U
000905.SZ,厦门港务,20251208,12.0,13.2,11.9,13.2,12.0,10.0,1085348.59,1355139.736,14.6311,74180.8097,福建,港口,主板,979188.668,U
000905.SZ,厦门港务,20251205,10.96,12.0,10.89,12.0,10.91,9.9908,768495.69,877437.603,10.3598,74180.8097,福建,港口,主板,890171.5164,U
000905.SZ,厦门港务,20251204,11.03,11.42,10.91,10.91,11.06,-1.3562,535757.81,595581.615,7.2223,74180.8097,福建,港口,主板,809314.2703,N
000905.SZ,厦门港务,20251203,10.86,11.32,10.76,11.06,10.94,1.0969,580728.02,641509.765,7.8285,74180.8097,福建,港口,主板,820441.4143,N
000905.SZ,厦门港务,20251202,10.66,11.1,10.6,10.94,10.74,1.8622,536776.16,585038.082,7.2361,74180.8097,福建,港口,主板,811539.6991,N
000905.SZ,厦门港务,20251201,10.8,10.88,10.65,10.74,10.81,-0.6475,318045.1,341582.487,4.2874,74180.8097,福建,港口,主板,796703.5072,N
000905.SZ,厦门港务,20251128,10.22,10.93,10.11,10.81,10.19,6.0844,404257.76,429223.426,5.4496,74180.8097,福建,港口,主板,801896.1744,N
