ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920964.BJ,润农节水,20260206,7.0,7.13,6.98,7.02,7.01,0.1427,32725.61,23135.505,2.4725,13235.7378,河北,建筑工程,北交所,183368.016,N
920964.BJ,润农节水,20260205,7.28,7.28,7.01,7.01,7.3,-3.9726,79280.48,56186.73,5.9899,13235.7378,河北,建筑工程,北交所,183106.808,N
920964.BJ,润农节水,20260204,7.51,7.64,7.26,7.3,7.35,-0.6803,100457.0,74933.264,7.5898,13235.7378,河北,建筑工程,北交所,190681.84,N
920964.BJ,润农节水,20260203,7.55,7.55,7.23,7.35,7.48,-1.738,72146.37,52759.984,5.4509,13235.7378,河北,建筑工程,北交所,191987.88,N
920964.BJ,润农节水,20260202,7.27,7.66,7.07,7.48,7.4,1.0811,114493.96,83883.607,8.6504,13235.7378,河北,建筑工程,北交所,195383.584,N
920964.BJ,润农节水,20260130,7.2,7.75,7.2,7.4,7.24,2.2099,133876.01,100655.137,10.1147,13235.7378,河北,建筑工程,北交所,193293.92,N
920964.BJ,润农节水,20260129,7.13,7.33,7.08,7.24,7.16,1.1173,54695.6,39533.104,4.1324,13235.7378,河北,建筑工程,北交所,189114.592,N
920964.BJ,润农节水,20260128,6.99,7.29,6.95,7.16,6.99,2.432,51882.75,37222.814,3.9199,13235.7378,河北,建筑工程,北交所,187024.928,N
920964.BJ,润农节水,20260127,7.06,7.12,6.92,6.99,7.1,-1.5493,25972.09,18177.124,1.9623,13235.7378,河北,建筑工程,北交所,182584.392,N
920964.BJ,润农节水,20260126,7.24,7.27,7.09,7.1,7.27,-2.3384,32610.83,23383.011,2.4638,13235.7378,河北,建筑工程,北交所,185457.68,N
920964.BJ,润农节水,20260123,7.29,7.33,7.22,7.27,7.26,0.1377,31138.91,22641.665,2.3526,13235.7378,河北,建筑工程,北交所,189898.216,N
920964.BJ,润农节水,20260122,7.07,7.32,7.07,7.26,7.07,2.6874,37990.17,27388.074,2.8703,13235.7378,河北,建筑工程,北交所,189637.008,N
920964.BJ,润农节水,20260121,7.13,7.17,7.05,7.07,7.16,-1.257,23070.73,16407.278,1.7431,13235.7378,河北,建筑工程,北交所,184674.056,N
920964.BJ,润农节水,20260120,7.15,7.2,7.09,7.16,7.13,0.4208,21538.7,15379.385,1.6273,13235.7378,河北,建筑工程,北交所,187024.928,N
920964.BJ,润农节水,20260119,7.12,7.19,7.04,7.13,7.15,-0.2797,22054.16,15747.288,1.6663,13235.7378,河北,建筑工程,北交所,186241.304,N
920964.BJ,润农节水,20260116,7.16,7.22,7.1,7.15,7.15,0.0,27927.17,19977.239,2.11,13235.7378,河北,建筑工程,北交所,186763.72,N
920964.BJ,润农节水,20260115,7.21,7.32,7.15,7.15,7.21,-0.8322,36302.74,26199.052,2.7428,13235.7378,河北,建筑工程,北交所,186763.72,N
920964.BJ,润农节水,20260114,7.3,7.39,7.16,7.21,7.32,-1.5027,53337.66,38821.617,4.0298,13235.7378,河北,建筑工程,北交所,188330.968,N
920964.BJ,润农节水,20260113,7.17,7.43,7.08,7.32,7.14,2.521,74381.89,54131.51,5.6198,13235.7378,河北,建筑工程,北交所,191204.256,N
920964.BJ,润农节水,20260112,7.0,7.2,6.95,7.14,7.02,1.7094,63979.23,45480.913,4.8338,13235.7378,河北,建筑工程,北交所,186502.512,N
920964.BJ,润农节水,20260109,6.91,7.08,6.88,7.02,7.15,-1.8182,66804.17,46583.522,5.0473,13235.7378,河北,建筑工程,北交所,183368.016,N
920964.BJ,润农节水,20260108,6.84,7.15,6.77,7.15,6.8,5.1471,67047.58,46733.131,5.0656,13235.7378,河北,建筑工程,北交所,186763.72,N
920964.BJ,润农节水,20260107,6.8,6.87,6.72,6.8,6.78,0.295,34362.81,23346.305,2.5962,13235.7378,河北,建筑工程,北交所,177621.44,N
