ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920171.BJ,志晟信息,20260210,22.39,23.29,22.22,22.61,22.5,0.4889,29491.21,67298.343,4.3693,6749.713,河北,软件服务,北交所,226627.3443,N
920171.BJ,志晟信息,20260209,21.42,22.5,21.42,22.5,21.22,6.032,25753.33,56719.377,3.8155,6749.713,河北,软件服务,北交所,225524.7788,N
920171.BJ,志晟信息,20260206,21.68,21.96,21.22,21.22,21.82,-2.7498,17610.2,38086.134,2.609,6749.713,河北,软件服务,北交所,212694.9247,N
920171.BJ,志晟信息,20260205,21.99,22.47,21.51,21.82,22.09,-1.2223,21692.46,47824.128,3.2138,6749.713,河北,软件服务,北交所,218708.9188,N
920171.BJ,志晟信息,20260204,22.22,22.5,21.79,22.09,22.22,-0.5851,20762.92,45989.224,3.0761,6749.713,河北,软件服务,北交所,221415.2161,N
920171.BJ,志晟信息,20260203,22.4,22.4,21.9,22.22,22.02,0.9083,13926.53,30782.73,2.0633,6749.713,河北,软件服务,北交所,222718.2482,N
920171.BJ,志晟信息,20260202,22.2,22.58,22.02,22.02,22.25,-1.0337,15456.95,34384.099,2.29,6749.713,河北,软件服务,北交所,220713.5835,N
920171.BJ,志晟信息,20260130,22.68,22.97,22.2,22.25,22.47,-0.9791,19028.24,42893.045,2.8191,6749.713,河北,软件服务,北交所,223018.9479,N
920171.BJ,志晟信息,20260129,22.1,22.79,21.77,22.47,22.28,0.8528,21987.13,49292.778,3.2575,6749.713,河北,软件服务,北交所,225224.079,N
920171.BJ,志晟信息,20260128,23.11,23.19,22.28,22.28,22.54,-1.1535,17369.34,39372.262,2.5733,6749.713,河北,软件服务,北交所,223319.6476,N
920171.BJ,志晟信息,20260127,22.49,23.16,22.0,22.54,22.65,-0.4857,20378.15,45675.36,3.0191,6749.713,河北,软件服务,北交所,225925.7117,N
920171.BJ,志晟信息,20260126,23.74,23.74,22.52,22.65,23.59,-3.9847,27742.06,63968.764,4.1101,6749.713,河北,软件服务,北交所,227028.2773,N
920171.BJ,志晟信息,20260123,23.21,23.8,23.21,23.59,23.19,1.7249,20689.24,48756.079,3.0652,6749.713,河北,软件服务,北交所,236450.2014,N
920171.BJ,志晟信息,20260122,23.01,23.49,23.01,23.19,22.94,1.0898,16828.12,39020.072,2.4932,6749.713,河北,软件服务,北交所,232440.872,N
920171.BJ,志晟信息,20260121,23.19,23.48,22.88,22.94,23.18,-1.0354,17586.53,40703.617,2.6055,6749.713,河北,软件服务,北交所,229935.0411,N
920171.BJ,志晟信息,20260120,23.74,23.79,23.01,23.18,23.57,-1.6546,22709.39,52958.89,3.3645,6749.713,河北,软件服务,北交所,232340.6387,N
920171.BJ,志晟信息,20260119,23.77,24.16,23.43,23.57,23.83,-1.0911,23019.87,54438.02,3.4105,6749.713,河北,软件服务,北交所,236249.7349,N
920171.BJ,志晟信息,20260116,24.6,24.97,23.74,23.83,24.38,-2.2559,36559.69,88062.892,5.4165,6749.713,河北,软件服务,北交所,238855.799,N
920171.BJ,志晟信息,20260115,25.86,25.86,24.2,24.38,26.64,-8.4835,65507.29,163531.706,9.7052,6749.713,河北,软件服务,北交所,244368.6269,N
920171.BJ,志晟信息,20260114,25.21,27.6,25.0,26.64,25.33,5.1717,99937.3,266494.977,14.8359,6736.1608,河北,软件服务,北交所,267021.338,N
920171.BJ,志晟信息,20260113,25.84,27.49,25.01,25.33,25.84,-1.9737,83634.9,219690.537,12.4158,6736.1608,河北,软件服务,北交所,253890.7843,N
920171.BJ,志晟信息,20260112,23.8,26.44,23.8,25.84,23.91,8.0719,87874.82,223267.26,13.0452,6736.1608,河北,软件服务,北交所,259002.6792,N
920171.BJ,志晟信息,20260109,23.24,24.24,23.23,23.91,23.45,1.9616,35021.25,83426.758,5.199,6736.1608,河北,软件服务,北交所,239657.6649,N
920171.BJ,志晟信息,20260108,23.43,23.86,23.23,23.45,23.68,-0.9713,33657.91,78979.128,4.9966,6736.1608,河北,软件服务,北交所,235046.9361,N
920171.BJ,志晟信息,20260107,24.3,24.5,23.57,23.68,24.86,-4.7466,54498.41,130460.807,8.0904,6736.1608,河北,软件服务,北交所,237352.3005,N
920171.BJ,志晟信息,20260106,23.0,25.37,23.0,24.86,23.26,6.8788,79258.8,194056.464,11.7662,6736.1608,河北,软件服务,北交所,249179.8222,N
920171.BJ,志晟信息,20260105,23.08,24.09,23.08,23.26,23.4,-0.5983,37662.04,88223.609,5.591,6736.1608,河北,软件服务,北交所,233142.5046,N
920171.BJ,志晟信息,20251231,23.3,24.35,23.28,23.4,23.43,-0.128,33722.52,80299.191,5.0062,6736.1608,河北,软件服务,北交所,234545.7699,N
920171.BJ,志晟信息,20251230,23.23,24.0,23.23,23.43,23.3,0.5579,31449.07,74159.831,4.6687,6736.1608,河北,软件服务,北交所,234846.4696,N
920171.BJ,志晟信息,20251229,24.43,24.65,23.3,23.3,24.71,-5.7062,49411.15,117890.923,7.3352,6736.1608,河北,软件服务,北交所,233543.4376,N
920171.BJ,志晟信息,20251226,24.26,25.8,24.12,24.71,24.59,0.488,57794.38,145176.758,8.5797,6736.1608,河北,软件服务,北交所,247676.3237,N
920171.BJ,志晟信息,20251225,24.99,25.8,24.55,24.59,24.92,-1.3242,55400.49,139358.712,8.2243,6736.1608,河北,软件服务,北交所,246473.5249,N
920171.BJ,志晟信息,20251224,23.73,25.5,23.69,24.92,23.92,4.1806,57781.82,143282.482,8.5779,6736.1608,河北,软件服务,北交所,249781.2216,N
920171.BJ,志晟信息,20251223,23.7,24.44,23.51,23.92,23.85,0.2935,37883.49,90484.497,5.6239,6736.1608,河北,软件服务,北交所,239757.8981,N
920171.BJ,志晟信息,20251222,23.81,24.98,23.77,23.85,24.38,-2.1739,48616.88,118073.358,7.2173,6736.1608,河北,软件服务,北交所,239056.2655,N
920171.BJ,志晟信息,20251219,24.16,26.55,23.93,24.38,24.01,1.541,66715.24,167409.712,9.904,6736.1608,河北,软件服务,北交所,244368.6269,N
920171.BJ,志晟信息,20251218,25.0,25.12,23.96,24.01,25.81,-6.974,80365.39,195927.758,11.9304,6736.1608,河北,软件服务,北交所,240659.9972,N
920171.BJ,志晟信息,20251217,23.08,28.38,22.7,25.81,23.5,9.8298,120196.36,305784.987,17.8435,6736.1608,河北,软件服务,北交所,258701.9795,N
920171.BJ,志晟信息,20251216,21.84,24.88,21.72,23.5,21.99,6.8668,69970.77,162957.21,10.3873,6736.1608,河北,软件服务,北交所,235548.1023,N
920171.BJ,志晟信息,20251215,22.01,22.72,21.66,21.99,22.24,-1.1241,26297.82,58092.367,3.904,6736.1608,河北,软件服务,北交所,220412.8838,N
920171.BJ,志晟信息,20251212,22.55,23.52,22.05,22.24,22.84,-2.627,45684.81,103855.515,6.782,6736.1608,河北,软件服务,北交所,222918.7146,N
920171.BJ,志晟信息,20251211,22.65,23.84,22.03,22.84,22.82,0.0876,54341.39,124154.701,8.0671,6736.1608,河北,软件服务,北交所,228932.7087,N
920171.BJ,志晟信息,20251210,21.79,23.42,21.3,22.82,21.67,5.3069,52992.9,119476.446,7.8669,6736.1608,河北,软件服务,北交所,228732.2423,N
920171.BJ,志晟信息,20251209,21.99,22.48,21.56,21.67,22.13,-2.0786,39071.7,85496.156,5.8003,6736.1608,河北,软件服务,北交所,217205.4202,N
920171.BJ,志晟信息,20251208,21.12,23.59,20.83,22.13,20.91,5.8345,71247.37,159453.599,10.5769,6736.1608,河北,软件服务,北交所,221816.1491,N
920171.BJ,志晟信息,20251205,19.48,21.85,19.1,20.91,19.23,8.7363,52710.02,108802.066,7.8249,6736.1608,河北,软件服务,北交所,209587.6944,N
920171.BJ,志晟信息,20251204,19.95,19.95,19.19,19.23,19.78,-2.7806,12272.58,23872.061,1.8219,6736.1608,河北,软件服务,北交所,192748.5109,N
920171.BJ,志晟信息,20251203,20.23,20.37,19.74,19.78,20.19,-2.0307,11335.08,22670.042,1.6827,6736.1608,河北,软件服务,北交所,198261.3388,N
920171.BJ,志晟信息,20251202,20.68,20.68,20.13,20.19,20.7,-2.4638,9619.24,19545.955,1.428,6736.1608,河北,软件服务,北交所,202370.9015,N
920171.BJ,志晟信息,20251201,20.35,20.8,19.98,20.7,20.44,1.272,22218.47,45175.505,3.2984,6736.1608,河北,软件服务,北交所,207482.7965,N
920171.BJ,志晟信息,20251128,20.24,20.48,19.7,20.44,20.02,2.0979,16666.62,33506.975,2.4742,6736.1608,河北,软件服务,北交所,204876.7323,N
920171.BJ,志晟信息,20251127,20.47,20.63,19.99,20.02,20.5,-2.3415,12503.33,25246.042,1.8562,6736.1608,河北,软件服务,北交所,200666.9365,N
920171.BJ,志晟信息,20251126,20.96,21.1,20.35,20.5,20.95,-2.148,15337.0,31555.197,2.2809,6724.0108,河北,软件服务,北交所,205478.1318,N
920171.BJ,志晟信息,20251125,20.82,21.3,20.82,20.95,20.68,1.3056,15580.57,32773.591,2.3172,6724.0108,河北,软件服务,北交所,209988.6273,N
920171.BJ,志晟信息,20251124,20.6,20.87,20.23,20.68,20.31,1.8218,13663.12,28124.632,2.0279,6737.5108,河北,软件服务,北交所,207282.33,N
920171.BJ,志晟信息,20251121,21.16,21.42,20.31,20.31,21.55,-5.7541,21314.26,44250.021,3.1635,6737.5108,河北,软件服务,北交所,203573.7003,N
920171.BJ,志晟信息,20251120,21.66,21.93,21.47,21.55,21.49,0.2792,12143.8,26359.952,1.8024,6737.5108,河北,软件服务,北交所,216002.6214,N
920171.BJ,志晟信息,20251119,22.27,22.52,21.43,21.49,22.36,-3.8909,20576.02,44760.949,3.0539,6737.5108,河北,软件服务,北交所,215401.222,N
920171.BJ,志晟信息,20251118,23.33,23.44,22.3,22.36,23.33,-4.1577,23161.16,52641.839,3.4376,6737.5108,河北,软件服务,北交所,224121.5135,N
920171.BJ,志晟信息,20251117,23.28,23.52,23.16,23.33,23.24,0.3873,7788.66,18188.452,1.156,6737.5108,河北,软件服务,北交所,233844.1373,N
920171.BJ,志晟信息,20251114,23.61,23.99,23.24,23.24,23.92,-2.8428,14901.68,35088.67,2.2117,6737.5108,河北,软件服务,北交所,232942.0381,N
920171.BJ,志晟信息,20251113,23.48,24.07,23.39,23.92,23.36,2.3973,16452.71,39195.647,2.442,6737.5108,河北,软件服务,北交所,239757.8981,N
920171.BJ,志晟信息,20251112,23.85,23.92,23.26,23.36,23.85,-2.0545,15341.67,36109.503,2.2771,6737.5108,河北,软件服务,北交所,234144.837,N
920171.BJ,志晟信息,20251111,24.75,24.83,23.68,23.85,24.63,-3.1669,21383.51,51530.742,3.1738,6737.5108,河北,软件服务,北交所,239056.2655,N
920171.BJ,志晟信息,20251110,24.55,24.96,24.43,24.63,24.48,0.6127,10356.36,25541.091,1.5371,6737.5108,河北,软件服务,北交所,246874.4578,N
920171.BJ,志晟信息,20251107,25.03,25.04,24.43,24.48,24.94,-1.8444,15150.73,37323.885,2.2487,6737.5108,河北,软件服务,北交所,245370.9593,N
920171.BJ,志晟信息,20251106,25.53,25.53,24.89,24.94,25.13,-0.7561,13966.53,35029.844,2.073,6737.5108,河北,软件服务,北交所,249981.6881,N
920171.BJ,志晟信息,20251105,25.03,25.47,24.94,25.13,25.15,-0.0795,11609.24,29290.652,1.7231,6737.5108,河北,软件服务,北交所,251886.1196,N
920171.BJ,志晟信息,20251104,25.8,25.97,24.9,25.15,25.83,-2.6326,18708.75,47113.297,2.7768,6737.5108,河北,软件服务,北交所,252086.586,N
920171.BJ,志晟信息,20251103,26.32,26.65,25.73,25.83,26.29,-1.7497,18351.53,47852.474,2.7238,6737.5108,河北,软件服务,北交所,258902.446,N
920171.BJ,志晟信息,20251031,25.99,26.92,25.71,26.29,25.88,1.5842,27533.62,72663.189,4.0866,6737.5108,河北,软件服务,北交所,263513.1748,N
920171.BJ,志晟信息,20251030,25.85,27.13,25.75,25.88,26.2,-1.2214,45079.98,119262.196,6.6909,6737.5108,河北,软件服务,北交所,259403.6122,N
920171.BJ,志晟信息,20251029,24.66,26.5,24.4,26.2,24.72,5.9871,48834.84,125334.799,7.2482,6737.5108,河北,软件服务,北交所,262611.0757,N
920171.BJ,志晟信息,20251028,25.12,25.38,24.61,24.72,25.02,-1.199,18147.67,45290.211,2.6935,6737.5108,河北,软件服务,北交所,247776.5569,N
920171.BJ,志晟信息,20251027,25.13,25.55,25.0,25.02,24.93,0.361,18482.77,46612.622,2.7433,6737.5108,河北,软件服务,北交所,250783.554,N
920171.BJ,志晟信息,20251024,25.18,25.19,24.86,24.93,24.89,0.1607,13542.0,33837.324,2.0099,6737.5108,河北,软件服务,北交所,249881.4549,N
920171.BJ,志晟信息,20251023,24.87,24.94,24.41,24.89,24.96,-0.2804,10573.79,26106.014,1.5694,6737.5108,河北,软件服务,北交所,249480.5219,N
920171.BJ,志晟信息,20251022,24.67,25.32,24.52,24.96,24.84,0.4831,18666.31,46627.599,2.7705,6737.5108,河北,软件服务,北交所,250182.1546,N
920171.BJ,志晟信息,20251021,24.37,24.93,24.21,24.84,24.36,1.9704,17402.61,42951.299,2.5829,6737.5108,河北,软件服务,北交所,248979.3557,N
920171.BJ,志晟信息,20251020,24.78,24.9,24.2,24.36,24.34,0.0822,17354.19,42500.396,2.5758,6737.5108,河北,软件服务,北交所,244168.1605,N
920171.BJ,志晟信息,20251017,25.0,25.25,24.11,24.34,24.98,-2.562,15568.49,38593.504,2.3107,6737.5108,河北,软件服务,北交所,243967.694,N
920171.BJ,志晟信息,20251016,25.5,25.59,24.82,24.98,25.53,-2.1543,17446.11,43912.392,2.5894,6737.5108,河北,软件服务,北交所,250382.621,N
920171.BJ,志晟信息,20251015,25.8,26.06,25.33,25.53,25.67,-0.5454,20854.8,53326.144,3.0953,6737.5108,河北,软件服务,北交所,255895.449,N
920171.BJ,志晟信息,20251014,25.15,26.51,25.0,25.67,24.83,3.383,34693.47,89159.842,5.1493,6737.5108,河北,软件服务,北交所,257298.7142,N
920171.BJ,志晟信息,20251013,24.12,25.08,24.07,24.83,25.08,-0.9968,17051.51,42249.58,2.5308,6737.5108,河北,软件服务,北交所,248879.1225,N
920171.BJ,志晟信息,20251010,25.11,25.68,25.01,25.08,25.11,-0.1195,14709.27,37161.175,2.1832,6737.5108,河北,软件服务,北交所,251384.9534,N
920171.BJ,志晟信息,20251009,25.49,25.79,24.82,25.11,25.6,-1.9141,20790.56,52296.804,3.0858,6737.5108,河北,软件服务,北交所,251685.6531,N
920171.BJ,志晟信息,20250930,26.01,26.2,25.52,25.6,26.17,-2.1781,25464.81,65650.726,3.7796,6737.5108,河北,软件服务,北交所,256597.0816,N
920171.BJ,志晟信息,20250929,24.9,26.9,24.66,26.17,24.9,5.1004,37251.25,96488.664,5.5289,6737.5108,河北,软件服务,北交所,262310.376,N
920171.BJ,志晟信息,20250926,25.91,25.91,24.8,24.9,25.69,-3.0751,18129.09,45786.33,2.6908,6737.5108,河北,软件服务,北交所,249580.7552,N
920171.BJ,志晟信息,20250925,25.68,26.36,25.53,25.69,25.67,0.0779,21315.7,55361.155,3.1637,6737.5108,河北,软件服务,北交所,257499.1807,N
920171.BJ,志晟信息,20250924,25.34,25.96,25.21,25.67,25.34,1.3023,18245.09,46682.45,2.708,6737.5108,河北,软件服务,北交所,257298.7142,N
920171.BJ,志晟信息,20250923,26.72,26.82,24.86,25.34,26.9,-5.7993,34993.39,89279.196,5.1938,6737.5108,河北,软件服务,北交所,253991.0175,N
920171.BJ,志晟信息,20250922,27.19,27.29,26.6,26.9,27.11,-0.7746,15121.54,40766.915,2.2444,6737.5108,河北,软件服务,北交所,269627.4022,N
920171.BJ,志晟信息,20250919,28.23,28.49,27.1,27.11,28.39,-4.5086,26724.04,73672.101,3.9665,6737.5108,河北,软件服务,北交所,271732.3001,N
920171.BJ,志晟信息,20250918,29.0,29.18,28.1,28.39,29.29,-3.0727,35846.33,102460.547,5.3204,6737.5108,河北,软件服务,北交所,284562.1542,N
920171.BJ,志晟信息,20250917,29.15,29.99,28.92,29.29,29.14,0.5148,32214.14,95104.492,4.7813,6737.5108,河北,软件服务,北交所,293583.1453,N
920171.BJ,志晟信息,20250916,28.98,29.36,28.55,29.14,28.89,0.8654,19319.19,55887.128,2.8674,6737.5108,河北,软件服务,北交所,292079.6468,N
920171.BJ,志晟信息,20250915,28.7,29.29,28.39,28.89,28.53,1.2618,21092.61,60805.189,3.1306,6737.5108,河北,软件服务,北交所,289573.8159,N
920171.BJ,志晟信息,20250912,29.01,29.45,28.53,28.53,29.11,-1.9924,27783.18,80229.871,4.1237,6737.5108,河北,软件服务,北交所,285965.4195,N
920171.BJ,志晟信息,20250911,28.54,29.5,28.37,29.11,28.55,1.9615,23192.87,67228.229,3.4423,6737.5108,河北,软件服务,北交所,291778.9471,N
920171.BJ,志晟信息,20250910,28.99,29.3,28.41,28.55,28.99,-1.5178,22571.44,64997.161,3.3501,6737.5108,河北,软件服务,北交所,286165.8859,N
920171.BJ,志晟信息,20250909,29.75,29.75,28.85,28.99,29.42,-1.4616,24659.01,72104.371,3.66,6737.5108,河北,软件服务,北交所,290576.1483,N
920171.BJ,志晟信息,20250908,30.01,30.02,29.3,29.42,30.03,-2.0313,30711.53,90810.909,4.5583,6737.5108,河北,软件服务,北交所,294886.1774,N
