ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300642.SZ,透景生命,20260204,18.69,18.76,18.42,18.62,18.7,-0.4278,25102.0,46694.391,1.8229,13770.6966,上海,医疗保健,创业板,302657.0043,N
300642.SZ,透景生命,20260203,18.5,18.74,18.38,18.7,18.31,2.13,30661.9,56925.747,2.2266,13770.6966,上海,医疗保健,创业板,303957.3567,N
300642.SZ,透景生命,20260202,18.43,18.79,18.25,18.31,18.55,-1.2938,35289.5,65530.51,2.5627,13770.6966,上海,医疗保健,创业板,297618.1391,N
300642.SZ,透景生命,20260130,18.9,18.99,18.24,18.55,19.14,-3.0825,66476.9,123331.388,4.8274,13770.6966,上海,医疗保健,创业板,301519.1961,N
300642.SZ,透景生命,20260129,19.53,19.75,19.11,19.14,19.69,-2.7933,55435.8,107208.954,4.0256,13770.6966,上海,医疗保健,创业板,311109.2945,N
300642.SZ,透景生命,20260128,20.46,20.47,19.68,19.69,20.6,-4.4175,77688.9,154731.795,5.6416,13770.6966,上海,医疗保健,创业板,320049.2167,N
300642.SZ,透景生命,20260127,20.8,20.85,19.1,20.6,21.44,-3.9179,140761.0,283377.228,10.2218,13770.6966,上海,医疗保健,创业板,334840.7245,N
300642.SZ,透景生命,20260126,20.7,21.63,20.1,21.44,20.2,6.1386,169492.8,355939.545,12.3082,13770.6966,上海,医疗保健,创业板,348494.4239,N
300642.SZ,透景生命,20260123,20.02,20.24,19.88,20.2,19.85,1.7632,41838.8,84206.496,3.0382,13770.6966,上海,医疗保健,创业板,328338.9628,N
300642.SZ,透景生命,20260122,20.0,20.09,19.81,19.85,19.98,-0.6507,35735.8,71136.477,2.5951,13770.6966,上海,医疗保健,创业板,322649.9214,N
300642.SZ,透景生命,20260121,19.56,20.33,19.37,19.98,19.71,1.3699,47878.8,95621.013,3.4769,13770.6966,上海,医疗保健,创业板,324762.9939,N
300642.SZ,透景生命,20260120,19.95,20.15,19.49,19.71,20.01,-1.4993,52367.2,103623.106,3.8028,13770.6966,上海,医疗保健,创业板,320374.3048,N
300642.SZ,透景生命,20260119,20.0,20.08,19.8,20.01,20.18,-0.8424,45053.0,89870.631,3.2717,13770.6966,上海,医疗保健,创业板,325250.626,N
300642.SZ,透景生命,20260116,20.74,20.93,19.9,20.18,20.64,-2.2287,78345.9,158250.798,5.6893,13770.6966,上海,医疗保健,创业板,328013.8747,N
300642.SZ,透景生命,20260115,21.07,21.39,20.52,20.64,21.42,-3.6415,102912.5,213786.916,7.4733,13770.6966,上海,医疗保健,创业板,335490.9006,N
300642.SZ,透景生命,20260114,21.56,22.49,21.13,21.42,21.94,-2.3701,201500.2,441213.623,14.6325,13770.6966,上海,医疗保健,创业板,348169.3358,N
300642.SZ,透景生命,20260113,21.5,22.87,21.01,21.94,20.93,4.8256,263544.9,578472.821,19.1381,13770.6966,上海,医疗保健,创业板,356621.626,N
300642.SZ,透景生命,20260112,20.5,21.89,20.5,20.93,20.35,2.8501,130527.6,274664.318,9.4786,13770.6966,上海,医疗保健,创业板,340204.6778,N
300642.SZ,透景生命,20260109,19.73,20.4,19.61,20.35,19.77,2.9337,98749.0,197356.978,7.171,13770.6966,上海,医疗保健,创业板,330777.1234,N
300642.SZ,透景生命,20260108,19.12,19.99,19.12,19.77,19.21,2.9151,82368.0,162653.637,5.9814,13770.6966,上海,医疗保健,创业板,321349.5691,N
300642.SZ,透景生命,20260107,19.38,19.52,19.18,19.21,19.42,-1.0814,47565.79,91730.283,3.4541,13770.6966,上海,医疗保健,创业板,312247.1028,N
300642.SZ,透景生命,20260106,19.69,19.69,19.22,19.42,19.69,-1.3713,67440.1,130830.127,4.8974,13770.6966,上海,医疗保健,创业板,315660.5276,N
300642.SZ,透景生命,20260105,18.51,19.72,18.38,19.69,18.39,7.0691,91845.4,177863.203,6.6696,13770.6966,上海,医疗保健,创业板,320049.2167,N
300642.SZ,透景生命,20251231,18.64,18.65,18.21,18.39,18.42,-0.1629,23571.0,43200.816,1.7117,13770.6966,上海,医疗保健,创业板,298918.4914,N
300642.SZ,透景生命,20251230,18.52,18.65,18.32,18.42,18.61,-1.021,24294.0,44866.063,1.7642,13770.6966,上海,医疗保健,创业板,299406.1235,N
300642.SZ,透景生命,20251229,18.61,18.78,18.53,18.61,18.77,-0.8524,23855.0,44399.537,1.7323,13770.6966,上海,医疗保健,创业板,302494.4603,N
300642.SZ,透景生命,20251226,19.21,19.25,18.66,18.77,19.23,-2.3921,41871.0,78987.91,3.0406,13770.6966,上海,医疗保健,创业板,305095.165,N
300642.SZ,透景生命,20251225,18.81,19.35,18.81,19.23,18.83,2.1243,40169.0,76649.081,2.917,13770.6966,上海,医疗保健,创业板,312572.1908,N
300642.SZ,透景生命,20251224,18.64,18.87,18.64,18.83,18.76,0.3731,24096.6,45304.165,1.7498,13770.6966,上海,医疗保健,创业板,306070.4292,N
300642.SZ,透景生命,20251223,18.89,18.94,18.63,18.76,18.89,-0.6882,23928.6,44868.001,1.7376,13770.6966,上海,医疗保健,创业板,304955.1329,N
300642.SZ,透景生命,20251222,18.82,19.15,18.7,18.89,18.82,0.3719,32126.1,60669.712,2.3329,13770.6966,上海,医疗保健,创业板,307068.3614,N
300642.SZ,透景生命,20251219,18.52,18.96,18.51,18.82,18.6,1.1828,33979.5,63806.495,2.4675,13770.6966,上海,医疗保健,创业板,305930.4692,N
300642.SZ,透景生命,20251218,18.26,18.98,18.2,18.6,18.3,1.6393,43955.0,82101.558,3.1919,13770.6966,上海,医疗保健,创业板,302354.2363,N
300642.SZ,透景生命,20251217,18.18,18.34,17.81,18.3,18.2,0.5495,30756.0,55642.782,2.2334,13770.6966,上海,医疗保健,创业板,297477.555,N
300642.SZ,透景生命,20251216,18.57,18.57,18.06,18.2,18.4,-1.087,27804.0,50602.977,2.0191,13770.6966,上海,医疗保健,创业板,295851.9946,N
300642.SZ,透景生命,20251215,18.31,18.73,18.23,18.4,18.42,-0.1086,27397.8,50631.481,1.9896,13770.6966,上海,医疗保健,创业板,299103.1154,N
300642.SZ,透景生命,20251212,18.62,18.69,18.38,18.42,18.45,-0.1626,29970.8,55453.217,2.1764,13770.6966,上海,医疗保健,创业板,299428.2275,N
300642.SZ,透景生命,20251211,18.71,18.78,18.42,18.45,18.71,-1.3896,27987.8,51906.836,2.0324,13770.6966,上海,医疗保健,创业板,299915.8956,N
300642.SZ,透景生命,20251210,18.77,18.95,18.6,18.71,18.87,-0.8479,26166.2,49025.181,1.9001,13770.6966,上海,医疗保健,创业板,304142.3527,N
300642.SZ,透景生命,20251209,19.02,19.15,18.84,18.87,19.05,-0.9449,26907.2,50976.351,1.9539,13770.6966,上海,医疗保健,创业板,306743.2494,N
300642.SZ,透景生命,20251208,18.92,19.28,18.9,19.05,18.91,0.7403,37024.1,70675.445,2.6886,13770.6966,上海,医疗保健,创业板,309669.2581,N
300642.SZ,透景生命,20251205,18.5,18.97,18.36,18.91,18.53,2.0507,43786.9,81789.757,3.1797,13770.6966,上海,医疗保健,创业板,307393.4735,N
300642.SZ,透景生命,20251204,18.98,19.04,18.44,18.53,18.98,-2.3709,50465.1,94029.145,3.6647,13770.6966,上海,医疗保健,创业板,301216.344,N
300642.SZ,透景生命,20251203,19.28,19.3,18.85,18.98,19.2,-1.1458,31879.0,60626.495,2.315,13770.6966,上海,医疗保健,创业板,308531.3658,N
300642.SZ,透景生命,20251202,19.58,19.58,19.17,19.2,19.6,-2.0408,33159.4,63950.102,2.408,13770.6966,上海,医疗保健,创业板,312107.5987,N
300642.SZ,透景生命,20251201,19.6,19.83,19.55,19.6,19.7,-0.5076,34706.0,68191.372,2.5203,13770.6966,上海,医疗保健,创业板,318609.8404,N
300642.SZ,透景生命,20251128,19.7,19.7,19.23,19.7,19.7,0.0,37193.1,72572.975,2.7009,13770.6966,上海,医疗保健,创业板,320235.4008,N
300642.SZ,透景生命,20251127,19.65,19.74,19.26,19.7,19.51,0.9739,39803.7,77927.228,2.8905,13770.6966,上海,医疗保健,创业板,320235.4008,N
300642.SZ,透景生命,20251126,19.69,20.25,19.48,19.51,19.79,-1.4149,57864.5,115048.288,4.202,13770.6966,上海,医疗保健,创业板,317146.836,N
300642.SZ,透景生命,20251125,19.8,20.08,19.51,19.79,19.51,1.4352,46717.2,92721.29,3.3925,13770.6966,上海,医疗保健,创业板,321698.4051,N
