ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002296.SZ,辉煌科技,20260210,14.31,14.44,13.93,14.12,14.15,-0.212,564318.0,800517.372,16.2433,34741.5444,河南,通信设备,主板,550087.553,N
002296.SZ,辉煌科技,20260209,13.06,14.15,12.96,14.15,12.86,10.0311,335278.29,467983.656,9.6506,34741.5444,河南,通信设备,主板,551256.2943,U
002296.SZ,辉煌科技,20260206,12.82,13.22,12.7,12.86,13.0,-1.0769,198079.46,257192.317,5.7015,34741.5444,河南,通信设备,主板,501000.4201,N
002296.SZ,辉煌科技,20260205,12.93,13.18,12.85,13.0,13.11,-0.8391,152798.3,199201.655,4.3981,34741.5444,河南,通信设备,主板,506454.546,N
002296.SZ,辉煌科技,20260204,12.8,13.11,12.63,13.11,12.9,1.6279,210972.49,271145.456,6.0726,34741.5444,河南,通信设备,主板,510739.9306,N
002296.SZ,辉煌科技,20260203,12.78,12.99,12.71,12.9,12.72,1.4151,133441.02,171781.265,3.841,34741.5444,河南,通信设备,主板,502558.7418,N
002296.SZ,辉煌科技,20260202,13.07,13.21,12.7,12.72,13.19,-3.5633,178302.45,230201.74,5.1323,34741.5444,河南,通信设备,主板,495546.2942,N
002296.SZ,辉煌科技,20260130,13.05,13.24,12.67,13.19,13.04,1.1503,221992.55,288570.617,6.3898,34741.5444,河南,通信设备,主板,513856.574,N
002296.SZ,辉煌科技,20260129,13.12,13.5,12.94,13.04,13.22,-1.3616,256641.29,338714.131,7.3872,34741.5444,河南,通信设备,主板,508012.8677,N
002296.SZ,辉煌科技,20260128,13.8,13.8,13.21,13.22,13.79,-4.1334,373222.76,498274.122,10.7428,34741.5444,河南,通信设备,主板,515025.3152,N
002296.SZ,辉煌科技,20260127,13.43,14.1,13.25,13.79,13.44,2.6042,480854.38,659178.946,13.8409,34741.5444,河南,通信设备,主板,537231.3992,N
002296.SZ,辉煌科技,20260126,13.1,13.68,12.65,13.44,13.22,1.6641,493342.36,648184.453,14.2004,34741.5444,河南,通信设备,主板,523596.0845,N
002296.SZ,辉煌科技,20260123,12.88,13.38,12.82,13.22,12.87,2.7195,364400.83,480312.238,10.4889,34741.5444,河南,通信设备,主板,515025.3152,N
002296.SZ,辉煌科技,20260122,12.85,13.12,12.71,12.87,12.85,0.1556,265937.0,341043.762,7.6547,34741.5444,河南,通信设备,主板,501390.0005,N
002296.SZ,辉煌科技,20260121,12.35,12.96,12.26,12.85,12.42,3.4622,392260.16,502478.076,11.2908,34741.5444,河南,通信设备,主板,500610.8397,N
002296.SZ,辉煌科技,20260120,12.37,12.71,12.31,12.42,12.42,0.0,259669.87,323973.019,7.4743,34741.5444,河南,通信设备,主板,483858.8816,N
002296.SZ,辉煌科技,20260119,12.15,12.54,12.02,12.42,12.2,1.8033,297175.0,366616.25,8.5539,34741.5444,河南,通信设备,主板,483858.8816,N
002296.SZ,辉煌科技,20260116,12.4,12.44,12.07,12.2,12.31,-0.8936,221129.02,269467.14,6.365,34741.5444,河南,通信设备,主板,475288.1124,N
002296.SZ,辉煌科技,20260115,12.4,12.51,12.18,12.31,12.59,-2.224,296279.02,364526.427,8.5281,34741.5444,河南,通信设备,主板,479573.497,N
002296.SZ,辉煌科技,20260114,12.74,12.95,12.41,12.59,12.5,0.72,420488.46,533968.44,12.1033,34741.5444,河南,通信设备,主板,490481.7488,N
002296.SZ,辉煌科技,20260113,13.25,13.3,12.47,12.5,13.11,-4.6529,614729.3,782749.111,17.6944,34741.5444,河南,通信设备,主板,486975.525,N
002296.SZ,辉煌科技,20260112,12.8,13.48,12.35,13.11,12.43,5.4706,1047392.01,1356786.91,30.1481,34741.5444,河南,通信设备,主板,510739.9306,N
002296.SZ,辉煌科技,20260109,11.59,12.43,11.4,12.43,11.3,10.0,841603.04,1033347.916,24.2247,34741.5444,河南,通信设备,主板,484248.4621,U
002296.SZ,辉煌科技,20260108,11.17,11.32,11.12,11.3,11.17,1.1638,123483.5,139061.656,3.5543,34741.5444,河南,通信设备,主板,440225.8746,N
002296.SZ,辉煌科技,20260107,11.23,11.27,11.11,11.17,11.28,-0.9752,137411.0,153580.705,3.9552,34741.5444,河南,通信设备,主板,435161.3291,N
002296.SZ,辉煌科技,20260106,11.22,11.35,11.15,11.28,11.23,0.4452,156368.0,176080.2,4.5009,34741.5444,河南,通信设备,主板,439446.7138,N
002296.SZ,辉煌科技,20260105,11.3,11.4,11.1,11.23,11.2,0.2679,192959.85,216353.674,5.5542,34741.5444,河南,通信设备,主板,437498.8117,N
002296.SZ,辉煌科技,20251231,11.49,11.5,11.17,11.2,11.69,-4.1916,263582.5,296900.415,7.587,34741.5444,河南,通信设备,主板,436330.0704,N
002296.SZ,辉煌科技,20251230,11.32,12.3,11.2,11.69,11.44,2.1853,493785.71,574494.842,14.2131,34741.5444,河南,通信设备,主板,455419.511,N
002296.SZ,辉煌科技,20251229,11.0,11.63,10.86,11.44,11.07,3.3424,299386.51,339233.214,8.6175,34741.5444,河南,通信设备,主板,445680.0005,N
002296.SZ,辉煌科技,20251226,11.01,11.25,10.93,11.07,11.01,0.545,119129.0,131935.841,3.429,34741.5444,河南,通信设备,主板,431265.5249,N
002296.SZ,辉煌科技,20251225,10.91,11.05,10.9,11.01,10.97,0.3646,77397.18,85124.4,2.2278,34741.5444,河南,通信设备,主板,428928.0424,N
002296.SZ,辉煌科技,20251224,10.69,11.05,10.66,10.97,10.71,2.4276,99945.01,109111.683,2.8768,34741.5444,河南,通信设备,主板,427369.7207,N
002296.SZ,辉煌科技,20251223,10.75,10.84,10.67,10.71,10.79,-0.7414,64656.0,69444.88,1.8611,34741.5444,河南,通信设备,主板,417240.6298,N
002296.SZ,辉煌科技,20251222,10.62,10.87,10.62,10.79,10.6,1.7925,89282.0,96341.16,2.5699,34741.5444,河南,通信设备,主板,420357.2732,N
002296.SZ,辉煌科技,20251219,10.38,10.75,10.33,10.6,10.33,2.6137,93419.0,99193.632,2.689,34741.5444,河南,通信设备,主板,412955.2452,N
002296.SZ,辉煌科技,20251218,10.13,10.42,10.11,10.33,10.2,1.2745,74528.0,76995.798,2.1452,34741.5444,河南,通信设备,主板,402436.5739,N
002296.SZ,辉煌科技,20251217,10.26,10.28,10.0,10.2,10.26,-0.5848,75563.0,76525.796,2.175,34741.5444,河南,通信设备,主板,397372.0284,N
002296.SZ,辉煌科技,20251216,10.41,10.44,10.2,10.26,10.41,-1.4409,61724.29,63303.098,1.7767,34741.5444,河南,通信设备,主板,399709.5109,N
002296.SZ,辉煌科技,20251215,10.45,10.56,10.34,10.41,10.53,-1.1396,52023.02,54311.935,1.4974,34741.5444,河南,通信设备,主板,405553.2172,N
002296.SZ,辉煌科技,20251212,10.49,10.7,10.48,10.53,10.49,0.3813,59278.0,62845.282,1.7063,34741.5444,河南,通信设备,主板,410228.1823,N
002296.SZ,辉煌科技,20251211,10.65,10.69,10.49,10.49,10.67,-1.687,56552.0,59722.764,1.6278,34741.5444,河南,通信设备,主板,408669.8606,N
002296.SZ,辉煌科技,20251210,10.76,10.77,10.57,10.67,10.79,-1.1121,45235.7,48254.024,1.3021,34741.5444,河南,通信设备,主板,415682.3081,N
002296.SZ,辉煌科技,20251209,10.81,10.87,10.76,10.79,10.84,-0.4613,45181.13,48898.855,1.3005,34741.5444,河南,通信设备,主板,420357.2732,N
002296.SZ,辉煌科技,20251208,10.79,10.85,10.75,10.84,10.75,0.8372,50908.0,55085.856,1.4653,34741.5444,河南,通信设备,主板,422305.1753,N
002296.SZ,辉煌科技,20251205,10.59,10.77,10.54,10.75,10.58,1.6068,47313.0,50553.82,1.3619,34741.5444,河南,通信设备,主板,418798.9515,N
002296.SZ,辉煌科技,20251204,10.66,10.67,10.52,10.58,10.65,-0.6573,36651.0,38800.502,1.055,34741.5444,河南,通信设备,主板,412176.0844,N
002296.SZ,辉煌科技,20251203,10.76,10.76,10.58,10.65,10.73,-0.7456,53341.0,56843.503,1.5354,34741.5444,河南,通信设备,主板,414903.1473,N
002296.SZ,辉煌科技,20251202,10.73,10.79,10.67,10.73,10.74,-0.0931,49983.29,53600.504,1.4387,34741.5444,河南,通信设备,主板,418019.7907,N
002296.SZ,辉煌科技,20251201,10.64,10.82,10.61,10.74,10.65,0.8451,61492.87,66019.884,1.77,34741.5444,河南,通信设备,主板,418409.3711,N
002296.SZ,辉煌科技,20251128,10.6,10.66,10.47,10.65,10.64,0.094,71591.0,75663.397,2.0607,34741.5444,河南,通信设备,主板,414903.1473,N
002296.SZ,辉煌科技,20251127,10.47,10.91,10.45,10.64,10.49,1.4299,93351.97,99877.685,2.687,34741.5444,河南,通信设备,主板,414513.5669,N
002296.SZ,辉煌科技,20251126,10.56,10.74,10.47,10.49,10.61,-1.131,50147.0,53200.805,1.4434,34741.5444,河南,通信设备,主板,408669.8606,N
002296.SZ,辉煌科技,20251125,10.55,10.75,10.49,10.61,10.47,1.3372,75303.0,80228.764,2.1675,34741.5444,河南,通信设备,主板,413344.8256,N
