ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002385.SZ,大北农,20260210,4.03,4.04,4.0,4.02,4.03,-0.2481,968527.78,388804.246,2.7483,352407.7887,北京,饲料,主板,1728631.5831,N
002385.SZ,大北农,20260209,4.03,4.04,4.02,4.03,4.03,0.0,1056510.31,425727.514,2.998,352407.7887,北京,饲料,主板,1732931.6617,N
002385.SZ,大北农,20260206,4.02,4.05,4.01,4.03,4.04,-0.2475,1262570.82,508840.342,3.5827,352407.7887,北京,饲料,主板,1732931.6617,N
002385.SZ,大北农,20260205,4.06,4.09,4.01,4.04,4.13,-2.1792,2090398.41,845819.101,5.9318,352407.7887,北京,饲料,主板,1737231.7403,N
002385.SZ,大北农,20260204,4.21,4.24,4.11,4.13,4.12,0.2427,2258104.1,937017.824,6.4076,352407.7887,北京,饲料,主板,1775932.4473,N
002385.SZ,大北农,20260203,4.13,4.17,4.05,4.12,4.13,-0.2421,2154741.75,882837.404,6.1143,352407.7887,北京,饲料,主板,1771632.3688,N
002385.SZ,大北农,20260202,4.31,4.32,4.13,4.13,4.59,-10.0218,4442027.71,1857740.311,12.6048,352407.7887,北京,饲料,主板,1775932.4473,N
002385.SZ,大北农,20260130,4.39,4.76,4.37,4.59,4.42,3.8462,5168108.75,2383996.616,14.6651,352407.7887,北京,饲料,主板,1973736.0613,N
002385.SZ,大北农,20260129,4.37,4.52,4.33,4.42,4.3,2.7907,3748910.77,1654994.557,10.638,352407.7887,北京,饲料,主板,1900634.7257,N
002385.SZ,大北农,20260128,4.12,4.36,4.11,4.3,4.13,4.1162,3441565.55,1468828.849,9.7659,352407.7887,北京,饲料,主板,1849033.783,N
002385.SZ,大北农,20260127,4.21,4.21,4.09,4.13,4.19,-1.432,1481680.59,611249.944,4.2044,352407.7887,北京,饲料,主板,1775932.4473,N
002385.SZ,大北农,20260126,4.08,4.2,4.07,4.19,4.08,2.6961,2285621.66,948297.769,6.4857,352407.7887,北京,饲料,主板,1801732.9187,N
002385.SZ,大北农,20260123,4.08,4.09,4.06,4.08,4.08,0.0,543138.74,221300.779,1.5412,352407.7887,北京,饲料,主板,1754432.0545,N
002385.SZ,大北农,20260122,4.05,4.08,4.04,4.08,4.05,0.7407,665092.16,270327.942,1.8873,352407.7887,北京,饲料,主板,1754432.0545,N
002385.SZ,大北农,20260121,4.06,4.07,4.04,4.05,4.07,-0.4914,579929.64,234989.016,1.6456,352407.7887,北京,饲料,主板,1741531.8188,N
002385.SZ,大北农,20260120,4.06,4.07,4.04,4.07,4.06,0.2463,597725.49,242524.892,1.6961,352407.7887,北京,饲料,主板,1750131.976,N
002385.SZ,大北农,20260119,4.03,4.07,4.02,4.06,4.03,0.7444,692536.84,280659.892,1.9652,352407.7887,北京,饲料,主板,1745831.8974,N
002385.SZ,大北农,20260116,4.07,4.08,4.02,4.03,4.07,-0.9828,689273.05,278589.635,1.9559,352407.7887,北京,饲料,主板,1732931.6617,N
002385.SZ,大北农,20260115,4.05,4.08,4.03,4.07,4.05,0.4938,756699.63,307154.416,2.1472,352407.7887,北京,饲料,主板,1750131.976,N
002385.SZ,大北农,20260114,4.06,4.08,4.02,4.05,4.07,-0.4914,1224983.6,496737.472,3.476,352407.7887,北京,饲料,主板,1741531.8188,N
002385.SZ,大北农,20260113,4.09,4.12,4.06,4.07,4.1,-0.7317,986635.35,403162.248,2.7997,352407.7887,北京,饲料,主板,1750131.976,N
002385.SZ,大北农,20260112,4.07,4.1,4.05,4.1,4.08,0.4902,891881.97,363561.175,2.5308,352407.7887,北京,饲料,主板,1763032.2117,N
002385.SZ,大北农,20260109,4.04,4.09,4.04,4.08,4.04,0.9901,983397.79,399775.505,2.7905,352407.7887,北京,饲料,主板,1754432.0545,N
002385.SZ,大北农,20260108,4.04,4.05,4.03,4.04,4.03,0.2481,545063.0,220287.153,1.5467,352407.7887,北京,饲料,主板,1737231.7403,N
002385.SZ,大北农,20260107,4.05,4.06,4.03,4.03,4.05,-0.4938,742786.5,300462.22,2.1077,352407.7887,北京,饲料,主板,1732931.6617,N
002385.SZ,大北农,20260106,4.01,4.05,4.0,4.05,4.02,0.7463,846406.93,341171.191,2.4018,352407.7887,北京,饲料,主板,1741531.8188,N
002385.SZ,大北农,20260105,4.0,4.02,3.99,4.02,4.0,0.5,547118.01,219008.65,1.5525,352407.7887,北京,饲料,主板,1728631.5831,N
002385.SZ,大北农,20251231,4.03,4.04,4.0,4.0,4.05,-1.2346,594818.84,238636.782,1.6879,352407.7887,北京,饲料,主板,1720031.426,N
002385.SZ,大北农,20251230,4.02,4.09,4.0,4.05,4.02,0.7463,987552.29,398959.341,2.8023,352407.7887,北京,饲料,主板,1741531.8188,N
002385.SZ,大北农,20251229,4.01,4.03,4.0,4.02,4.01,0.2494,579124.88,232906.281,1.6433,352407.7887,北京,饲料,主板,1728631.5831,N
002385.SZ,大北农,20251226,4.0,4.02,3.99,4.01,4.0,0.25,722197.71,289217.049,2.0493,352407.7887,北京,饲料,主板,1724331.5046,N
002385.SZ,大北农,20251225,4.0,4.01,3.99,4.0,4.0,0.0,406863.56,162747.663,1.1545,352407.7887,北京,饲料,主板,1720031.426,N
002385.SZ,大北农,20251224,3.99,4.01,3.98,4.0,3.99,0.2506,391866.5,156488.951,1.112,352407.7887,北京,饲料,主板,1720031.426,N
002385.SZ,大北农,20251223,4.01,4.03,3.99,3.99,4.01,-0.4988,518233.0,207459.662,1.4705,352407.7887,北京,饲料,主板,1715731.3474,N
002385.SZ,大北农,20251222,4.0,4.03,3.99,4.01,4.01,0.0,535731.35,214777.32,1.5202,352407.7887,北京,饲料,主板,1724331.5046,N
002385.SZ,大北农,20251219,3.98,4.02,3.97,4.01,3.98,0.7538,576691.59,230893.902,1.6364,352407.7887,北京,饲料,主板,1724331.5046,N
002385.SZ,大北农,20251218,3.98,4.0,3.97,3.98,3.99,-0.2506,361160.67,143995.673,1.0248,352407.7887,北京,饲料,主板,1711431.2689,N
002385.SZ,大北农,20251217,4.02,4.03,3.97,3.99,3.97,0.5038,607110.54,242312.027,1.7228,352407.7887,北京,饲料,主板,1715731.3474,N
002385.SZ,大北农,20251216,3.99,4.01,3.96,3.97,3.99,-0.5013,485983.54,193316.284,1.379,352407.7887,北京,饲料,主板,1707131.1903,N
002385.SZ,大北农,20251215,3.98,4.02,3.97,3.99,3.99,0.0,618738.87,247539.67,1.7557,352407.7887,北京,饲料,主板,1715731.3474,N
002385.SZ,大北农,20251212,3.98,3.99,3.96,3.99,3.98,0.2513,604035.29,240006.392,1.714,352407.7887,北京,饲料,主板,1715731.3474,N
002385.SZ,大北农,20251211,4.02,4.02,3.98,3.98,4.02,-0.995,628740.38,250942.544,1.7841,352407.7887,北京,饲料,主板,1711431.2689,N
002385.SZ,大北农,20251210,4.0,4.03,4.0,4.02,4.01,0.2494,430130.79,172621.771,1.2205,352407.7887,北京,饲料,主板,1728631.5831,N
002385.SZ,大北农,20251209,4.03,4.04,4.0,4.01,4.04,-0.7426,384091.0,154205.852,1.0899,352407.7887,北京,饲料,主板,1724331.5046,N
002385.SZ,大北农,20251208,4.04,4.05,4.02,4.04,4.03,0.2481,386741.29,155965.359,1.0974,352407.7887,北京,饲料,主板,1737231.7403,N
002385.SZ,大北农,20251205,3.99,4.03,3.99,4.03,3.99,1.0025,423566.33,170008.808,1.2019,352407.7887,北京,饲料,主板,1732931.6617,N
002385.SZ,大北农,20251204,4.03,4.03,3.98,3.99,4.03,-0.9926,666476.0,266719.493,1.8912,352407.7887,北京,饲料,主板,1715731.3474,N
002385.SZ,大北农,20251203,4.06,4.07,4.02,4.03,4.06,-0.7389,556282.97,224898.248,1.5785,352407.7887,北京,饲料,主板,1732931.6617,N
002385.SZ,大北农,20251202,4.07,4.07,4.04,4.06,4.07,-0.2457,472039.61,191457.557,1.3395,352407.7887,北京,饲料,主板,1745831.8974,N
