ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300246.SZ,宝莱特,20260209,13.86,13.93,13.26,13.65,13.66,-0.0732,94842.94,128432.101,4.4889,21128.5487,广东,医疗保健,创业板,361153.383,N
300246.SZ,宝莱特,20260206,13.52,13.97,13.14,13.66,13.52,1.0355,126102.5,172772.283,5.9683,21128.5487,广东,医疗保健,创业板,361417.9643,N
300246.SZ,宝莱特,20260205,13.51,13.7,13.22,13.52,13.51,0.074,138178.5,185985.555,6.5399,21128.5487,广东,医疗保健,创业板,357713.827,N
300246.SZ,宝莱特,20260204,13.2,13.78,13.07,13.51,13.15,2.7376,166076.03,223590.155,7.8603,21128.5487,广东,医疗保健,创业板,357449.2458,N
300246.SZ,宝莱特,20260203,12.42,13.25,12.16,13.15,12.18,7.9639,178539.5,228595.038,8.4502,21128.5487,广东,医疗保健,创业板,347924.3214,N
300246.SZ,宝莱特,20260202,12.39,12.58,12.18,12.18,12.57,-3.1026,114181.0,140981.233,5.4041,21128.5487,广东,医疗保健,创业板,322259.9418,N
300246.SZ,宝莱特,20260130,12.94,12.95,12.34,12.57,12.96,-3.0093,140140.53,176322.056,6.6328,21128.5487,广东,医疗保健,创业板,332578.6099,N
300246.SZ,宝莱特,20260129,13.28,13.4,12.89,12.96,13.2,-1.8182,188659.65,246459.214,8.9291,21128.5487,广东,医疗保健,创业板,342897.278,N
300246.SZ,宝莱特,20260128,13.59,13.97,13.1,13.2,13.64,-3.2258,137251.84,183743.245,6.496,21128.5487,广东,医疗保健,创业板,349247.2276,N
300246.SZ,宝莱特,20260127,13.72,13.72,13.15,13.64,13.79,-1.0877,162537.88,218654.526,7.6928,21128.5487,广东,医疗保健,创业板,360888.8018,N
300246.SZ,宝莱特,20260126,14.42,14.42,13.66,13.79,14.43,-4.4352,180069.5,249616.648,8.5226,21128.5487,广东,医疗保健,创业板,364857.5203,N
300246.SZ,宝莱特,20260123,14.49,14.85,14.03,14.43,14.64,-1.4344,252259.65,361847.686,11.9393,21128.5487,广东,医疗保健,创业板,381790.7192,N
300246.SZ,宝莱特,20260122,13.15,14.74,12.8,14.64,13.08,11.9266,374645.26,529869.448,17.7317,21128.5487,广东,医疗保健,创业板,387346.9251,N
300246.SZ,宝莱特,20260121,13.17,13.51,12.85,13.08,13.12,-0.3049,184672.71,243220.938,8.7404,21128.5487,广东,医疗保健,创业板,346072.2528,N
300246.SZ,宝莱特,20260120,14.2,14.4,13.0,13.12,14.21,-7.6707,302881.25,405811.765,14.3352,21128.5487,广东,医疗保健,创业板,347130.5777,N
300246.SZ,宝莱特,20260119,13.85,14.98,13.76,14.21,13.85,2.5993,298759.38,428857.298,14.1401,21128.5487,广东,医疗保健,创业板,375969.9321,N
300246.SZ,宝莱特,20260116,14.03,14.67,12.92,13.85,13.75,0.7273,396258.05,541341.392,18.7546,21128.5487,广东,医疗保健,创业板,366445.0077,N
300246.SZ,宝莱特,20260115,13.5,14.47,13.3,13.75,13.73,0.1457,367603.35,511861.549,17.3984,21128.5487,广东,医疗保健,创业板,363799.1954,N
300246.SZ,宝莱特,20260114,12.77,14.71,12.45,13.73,13.09,4.8892,635288.37,880329.705,30.0678,21128.5487,广东,医疗保健,创业板,363270.0329,N
300246.SZ,宝莱特,20260113,12.08,13.09,11.58,13.09,10.91,19.9817,472185.3,606017.863,22.3482,21128.5487,广东,医疗保健,创业板,346336.834,U
300246.SZ,宝莱特,20260112,9.31,11.15,9.27,10.91,9.31,17.1858,499510.09,523095.55,23.6419,21128.215,广东,医疗保健,创业板,288654.4845,N
300246.SZ,宝莱特,20260109,9.05,9.42,8.94,9.31,9.1,2.3077,160658.74,147162.094,7.604,21128.215,广东,医疗保健,创业板,246322.0212,N
