ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
301167.SZ,建研设计,20260204,18.4,18.54,18.21,18.3,18.46,-0.8667,20215.95,37173.513,2.8426,7111.7896,安徽,建筑工程,创业板,204960.0,N
301167.SZ,建研设计,20260203,18.3,18.53,18.15,18.46,18.15,1.708,30192.4,55461.342,4.2454,7111.7896,安徽,建筑工程,创业板,206752.0,N
301167.SZ,建研设计,20260202,18.1,18.55,18.01,18.15,18.1,0.2762,36145.62,66216.315,5.0825,7111.7896,安徽,建筑工程,创业板,203280.0,N
301167.SZ,建研设计,20260130,17.65,18.15,17.65,18.1,17.79,1.7426,27651.8,49753.605,3.8882,7111.7896,安徽,建筑工程,创业板,202720.0,N
301167.SZ,建研设计,20260129,17.66,18.06,17.58,17.79,17.78,0.0562,23457.0,41877.723,3.2983,7111.7896,安徽,建筑工程,创业板,199248.0,N
301167.SZ,建研设计,20260128,18.08,18.1,17.74,17.78,18.03,-1.3866,21913.63,39166.31,3.0813,7111.7896,安徽,建筑工程,创业板,199136.0,N
301167.SZ,建研设计,20260127,17.9,18.13,17.52,18.03,17.88,0.8389,36468.15,65264.88,5.1278,7111.7896,安徽,建筑工程,创业板,201936.0,N
301167.SZ,建研设计,20260126,18.25,18.27,17.77,17.88,18.11,-1.27,24539.02,44057.215,3.4505,7111.7896,安徽,建筑工程,创业板,200256.0,N
301167.SZ,建研设计,20260123,18.11,18.2,17.87,18.11,18.12,-0.0552,19708.2,35550.703,2.7712,7111.7896,安徽,建筑工程,创业板,202832.0,N
301167.SZ,建研设计,20260122,17.99,18.19,17.79,18.12,17.8,1.7978,26773.36,48302.007,3.7646,7111.7896,安徽,建筑工程,创业板,202944.0,N
301167.SZ,建研设计,20260121,17.55,17.9,17.5,17.8,17.71,0.5082,21898.0,38822.465,3.0791,7111.7896,安徽,建筑工程,创业板,199360.0,N
301167.SZ,建研设计,20260120,17.6,17.78,17.51,17.71,17.49,1.2579,28266.8,49886.516,3.9746,7111.7896,安徽,建筑工程,创业板,198352.0,N
301167.SZ,建研设计,20260119,17.25,17.52,17.11,17.49,17.25,1.3913,26337.6,45818.103,3.7034,7111.7896,安徽,建筑工程,创业板,195888.0,N
301167.SZ,建研设计,20260116,17.29,17.29,17.04,17.25,17.18,0.4075,26354.2,45218.696,3.7057,7111.7896,安徽,建筑工程,创业板,193200.0,N
301167.SZ,建研设计,20260115,17.08,17.2,16.85,17.18,16.97,1.2375,24545.25,42002.102,3.4513,7111.7896,安徽,建筑工程,创业板,192416.0,N
301167.SZ,建研设计,20260114,16.83,17.18,16.74,16.97,16.88,0.5332,30725.83,52174.512,4.3204,7111.7896,安徽,建筑工程,创业板,190064.0,N
301167.SZ,建研设计,20260113,16.9,17.06,16.66,16.88,16.84,0.2375,27009.23,45726.611,3.7978,7111.7896,安徽,建筑工程,创业板,189056.0,N
301167.SZ,建研设计,20260112,16.7,16.87,16.55,16.84,16.53,1.8754,26270.4,43988.208,3.6939,7111.7896,安徽,建筑工程,创业板,188608.0,N
301167.SZ,建研设计,20260109,16.47,16.6,16.32,16.53,16.42,0.6699,20353.4,33482.341,2.8619,7111.7896,安徽,建筑工程,创业板,185136.0,N
301167.SZ,建研设计,20260108,16.04,16.49,16.0,16.42,16.07,2.178,26766.64,43716.03,3.7637,7111.7896,安徽,建筑工程,创业板,183904.0,N
301167.SZ,建研设计,20260107,16.27,16.28,15.99,16.07,16.27,-1.2293,22069.21,35611.204,3.1032,7111.7896,安徽,建筑工程,创业板,179984.0,N
301167.SZ,建研设计,20260106,16.42,16.54,16.15,16.27,16.37,-0.6109,25712.0,41968.138,3.6154,7111.7896,安徽,建筑工程,创业板,182224.0,N
301167.SZ,建研设计,20260105,16.27,16.48,16.1,16.37,16.25,0.7385,25848.4,42220.547,3.6346,7111.7896,安徽,建筑工程,创业板,183344.0,N
301167.SZ,建研设计,20251231,16.1,16.28,15.92,16.25,16.15,0.6192,17370.4,27992.533,2.4425,7111.7896,安徽,建筑工程,创业板,182000.0,N
301167.SZ,建研设计,20251230,16.32,16.38,16.12,16.15,16.34,-1.1628,16015.0,25979.798,2.2519,7111.7896,安徽,建筑工程,创业板,180880.0,N
301167.SZ,建研设计,20251229,16.23,16.37,16.11,16.34,16.27,0.4302,15610.98,25352.589,2.1951,7111.7896,安徽,建筑工程,创业板,183008.0,N
301167.SZ,建研设计,20251226,16.52,16.57,16.19,16.27,16.51,-1.4537,17360.37,28364.212,2.4411,7111.7896,安徽,建筑工程,创业板,182224.0,N
301167.SZ,建研设计,20251225,16.43,16.59,16.35,16.51,16.42,0.5481,25136.65,41382.35,3.5345,7111.7896,安徽,建筑工程,创业板,184912.0,N
301167.SZ,建研设计,20251224,16.28,16.47,16.25,16.42,16.33,0.5511,12764.16,20928.769,1.7948,7111.7896,安徽,建筑工程,创业板,183904.0,N
301167.SZ,建研设计,20251223,16.48,16.51,16.22,16.33,16.52,-1.1501,19894.8,32467.337,2.7974,7111.7896,安徽,建筑工程,创业板,182896.0,N
301167.SZ,建研设计,20251222,16.5,16.71,16.44,16.52,16.48,0.2427,37395.8,61935.55,5.2583,7111.7896,安徽,建筑工程,创业板,185024.0,N
301167.SZ,建研设计,20251219,15.99,16.54,15.99,16.48,16.06,2.6152,24269.8,39656.841,3.4126,7111.7896,安徽,建筑工程,创业板,184576.0,N
301167.SZ,建研设计,20251218,15.78,16.15,15.64,16.06,15.86,1.261,20688.6,33137.974,2.9091,7111.7896,安徽,建筑工程,创业板,179872.0,N
301167.SZ,建研设计,20251217,15.7,15.89,15.38,15.86,15.81,0.3163,26138.6,41049.139,3.6754,7111.7896,安徽,建筑工程,创业板,177632.0,N
301167.SZ,建研设计,20251216,15.96,16.12,15.7,15.81,16.03,-1.3724,19889.6,31558.473,2.7967,7111.7896,安徽,建筑工程,创业板,177072.0,N
301167.SZ,建研设计,20251215,15.83,16.22,15.6,16.03,15.83,1.2634,22499.8,36039.64,3.1637,7111.7896,安徽,建筑工程,创业板,179536.0,N
301167.SZ,建研设计,20251212,16.15,16.54,15.7,15.83,16.15,-1.9814,24272.4,39213.292,3.413,7111.7896,安徽,建筑工程,创业板,177296.0,N
301167.SZ,建研设计,20251211,16.75,16.81,16.12,16.15,16.77,-3.6971,27070.0,44412.367,3.8064,7111.7896,安徽,建筑工程,创业板,180880.0,N
301167.SZ,建研设计,20251210,17.25,17.27,16.75,16.77,17.23,-2.6698,20446.0,34716.325,2.8749,7111.7896,安徽,建筑工程,创业板,187824.0,N
301167.SZ,建研设计,20251209,17.27,17.44,17.12,17.23,17.3,-0.4046,21985.93,37958.038,3.0915,7111.7896,安徽,建筑工程,创业板,192976.0,N
301167.SZ,建研设计,20251208,17.01,17.3,17.01,17.3,17.01,1.7049,23562.2,40582.519,3.3131,7111.7896,安徽,建筑工程,创业板,193760.0,N
301167.SZ,建研设计,20251205,16.44,17.05,16.31,17.01,16.46,3.3414,25882.3,43398.559,3.6394,7111.7896,安徽,建筑工程,创业板,190512.0,N
301167.SZ,建研设计,20251204,16.72,16.86,16.42,16.46,16.83,-2.1985,18886.2,31260.448,2.6556,7111.7896,安徽,建筑工程,创业板,184352.0,N
