ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920075.BJ,柏星龙,20260205,27.0,27.37,26.71,26.78,27.14,-1.3265,8348.48,22518.566,2.3936,3487.8864,深圳,广告包装,北交所,173574.57,N
920075.BJ,柏星龙,20260204,28.49,28.5,27.05,27.14,28.31,-4.1328,15155.58,41768.682,4.3452,3487.8864,深圳,广告包装,北交所,175907.91,N
920075.BJ,柏星龙,20260203,27.94,28.33,27.42,28.31,27.71,2.1653,13853.45,38712.222,3.9719,3487.8864,深圳,广告包装,北交所,183491.265,N
920075.BJ,柏星龙,20260202,27.54,29.28,27.5,27.71,27.68,0.1084,16218.64,45934.802,4.65,3487.8864,深圳,广告包装,北交所,179602.365,N
920075.BJ,柏星龙,20260130,28.8,29.08,27.6,27.68,28.79,-3.8555,16748.05,47190.733,4.8018,3487.8864,深圳,广告包装,北交所,179407.92,N
920075.BJ,柏星龙,20260129,27.31,29.17,27.01,28.79,27.59,4.3494,28856.26,82495.617,8.2733,3487.8864,深圳,广告包装,北交所,186602.385,N
920075.BJ,柏星龙,20260128,28.4,28.49,27.59,27.59,28.31,-2.5433,10096.56,28156.111,2.8948,3487.8864,深圳,广告包装,北交所,178824.585,N
920075.BJ,柏星龙,20260127,28.38,28.44,27.72,28.31,28.38,-0.2467,10333.32,29034.309,2.9626,3487.8864,深圳,广告包装,北交所,183491.265,N
920075.BJ,柏星龙,20260126,29.3,29.33,27.82,28.38,29.4,-3.4694,17047.07,48552.334,4.8875,3487.8864,深圳,广告包装,北交所,183944.97,N
920075.BJ,柏星龙,20260123,28.96,29.58,28.91,29.4,28.92,1.6598,18601.43,54553.898,5.3332,3487.8864,深圳,广告包装,北交所,190556.1,N
920075.BJ,柏星龙,20260122,28.72,29.25,28.26,28.92,28.73,0.6613,14798.89,42557.484,4.2429,3487.8864,深圳,广告包装,北交所,187444.98,N
920075.BJ,柏星龙,20260121,28.96,29.68,28.47,28.73,28.9,-0.5882,18737.38,54333.396,5.3721,3487.8864,深圳,广告包装,北交所,186213.495,N
