ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920118.BJ,太湖远大,20260210,23.83,23.83,23.56,23.6,23.69,-0.3799,2321.89,5490.256,0.7514,3090.11,浙江,塑料,北交所,120114.56,N
920118.BJ,太湖远大,20260209,23.7,23.96,23.61,23.69,23.41,1.1961,3004.87,7148.471,0.9724,3090.11,浙江,塑料,北交所,120572.624,N
920118.BJ,太湖远大,20260206,23.3,23.79,23.16,23.41,23.39,0.0855,3558.25,8349.765,1.1515,3090.11,浙江,塑料,北交所,119147.536,N
920118.BJ,太湖远大,20260205,23.85,23.85,23.36,23.39,23.88,-2.0519,3624.78,8552.39,1.173,3090.11,浙江,塑料,北交所,119045.744,N
920118.BJ,太湖远大,20260204,23.89,24.08,23.73,23.88,23.91,-0.1255,3944.8,9420.135,1.2766,3090.11,浙江,塑料,北交所,121539.648,N
920118.BJ,太湖远大,20260203,23.68,23.98,23.53,23.91,23.46,1.9182,4472.53,10635.906,1.4474,3090.11,浙江,塑料,北交所,121692.336,N
920118.BJ,太湖远大,20260202,24.15,24.3,23.13,23.46,24.15,-2.8571,6892.86,16476.072,2.2306,3090.11,浙江,塑料,北交所,119402.016,N
920118.BJ,太湖远大,20260130,24.09,24.35,23.92,24.15,24.07,0.3324,4759.03,11506.212,1.5401,3090.11,浙江,塑料,北交所,122913.84,N
920118.BJ,太湖远大,20260129,24.42,24.42,24.0,24.07,24.31,-0.9872,4514.22,10906.212,1.4609,3090.11,浙江,塑料,北交所,122506.672,N
920118.BJ,太湖远大,20260128,24.26,24.6,24.23,24.31,24.36,-0.2053,4845.2,11842.469,1.568,3090.11,浙江,塑料,北交所,123728.176,N
920118.BJ,太湖远大,20260127,24.52,24.52,23.91,24.36,24.52,-0.6525,5410.81,13062.166,1.751,3090.11,浙江,塑料,北交所,123982.656,N
920118.BJ,太湖远大,20260126,25.07,25.12,24.0,24.52,24.82,-1.2087,11444.3,28029.409,3.7035,3090.11,浙江,塑料,北交所,124796.992,N
920118.BJ,太湖远大,20260123,24.58,24.98,24.54,24.82,24.58,0.9764,7304.86,18153.31,2.3639,3090.11,浙江,塑料,北交所,126323.872,N
920118.BJ,太湖远大,20260122,24.4,24.78,24.25,24.58,24.32,1.0691,6307.29,15438.309,2.0411,3090.11,浙江,塑料,北交所,125102.368,N
920118.BJ,太湖远大,20260121,24.53,24.66,24.2,24.32,24.61,-1.1784,8849.97,21577.122,2.864,3090.11,浙江,塑料,北交所,123779.072,N
920118.BJ,太湖远大,20260120,24.78,25.3,24.5,24.61,24.81,-0.8061,14199.32,35261.129,4.5951,3090.11,浙江,塑料,北交所,125255.056,N
920118.BJ,太湖远大,20260119,24.26,25.23,24.03,24.81,24.42,1.5971,15723.52,38957.169,5.0883,3090.11,浙江,塑料,北交所,126272.976,N
920118.BJ,太湖远大,20260116,24.82,25.12,24.25,24.42,24.07,1.4541,16457.72,40751.176,5.3259,3090.11,浙江,塑料,北交所,124288.032,N
920118.BJ,太湖远大,20260115,24.03,24.45,23.89,24.07,24.1,-0.1245,7725.03,18660.653,2.4999,3090.11,浙江,塑料,北交所,122506.672,N
920118.BJ,太湖远大,20260114,24.5,24.8,23.94,24.1,24.44,-1.3912,12565.99,30697.278,4.0665,3090.11,浙江,塑料,北交所,122659.36,N
920118.BJ,太湖远大,20260113,23.9,24.95,23.9,24.44,24.09,1.4529,17644.36,43276.832,5.7099,3090.11,浙江,塑料,北交所,124389.824,N
920118.BJ,太湖远大,20260112,23.48,24.19,23.42,24.09,23.44,2.773,9521.26,22656.749,3.0812,3090.11,浙江,塑料,北交所,122608.464,N
920118.BJ,太湖远大,20260109,23.43,23.59,23.11,23.44,23.29,0.6441,6248.84,14584.386,2.0222,3090.11,浙江,塑料,北交所,119300.224,N
920118.BJ,太湖远大,20260108,22.92,23.35,22.8,23.29,23.01,1.2169,5186.43,12032.795,1.6784,3090.11,浙江,塑料,北交所,118536.784,N
920118.BJ,太湖远大,20260107,23.23,23.37,22.99,23.01,23.12,-0.4758,4401.95,10187.769,1.4245,3090.11,浙江,塑料,北交所,117111.696,N
