ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920351.BJ,华光源海,20260204,22.09,22.16,21.5,21.61,22.09,-2.1729,10433.89,22749.008,2.6305,3966.534,湖南,仓储物流,北交所,190244.5837,N
920351.BJ,华光源海,20260203,21.74,22.14,21.02,22.09,21.74,1.6099,15735.21,34035.061,3.967,3966.534,湖南,仓储物流,北交所,194470.2848,N
920351.BJ,华光源海,20260202,23.0,23.0,21.72,21.74,23.34,-6.8552,21743.48,48203.404,5.4817,3966.534,湖南,仓储物流,北交所,191389.0444,N
920351.BJ,华光源海,20260130,23.1,23.97,22.9,23.34,22.98,1.5666,27223.73,64046.201,6.8634,3966.534,湖南,仓储物流,北交所,205474.7146,N
920351.BJ,华光源海,20260129,23.14,23.62,22.75,22.98,22.93,0.2181,23696.58,54931.132,5.9741,3966.534,湖南,仓储物流,北交所,202305.4388,N
920351.BJ,华光源海,20260128,22.68,23.17,22.42,22.93,22.51,1.8658,16574.84,37978.603,4.1787,3966.534,湖南,仓储物流,北交所,201865.2616,N
920351.BJ,华光源海,20260127,22.6,22.93,22.33,22.51,22.73,-0.9679,11658.9,26342.275,2.9393,3966.534,湖南,仓储物流,北交所,198167.7732,N
920351.BJ,华光源海,20260126,23.25,23.26,22.6,22.73,22.99,-1.1309,18326.61,41806.562,4.6203,3966.534,湖南,仓储物流,北交所,200104.5528,N
920351.BJ,华光源海,20260123,23.31,23.32,22.89,22.99,23.38,-1.6681,26126.8,60351.277,6.5868,3966.534,湖南,仓储物流,北交所,202393.4743,N
920351.BJ,华光源海,20260122,23.4,23.62,23.23,23.38,23.37,0.0428,9773.89,22887.632,2.4641,3966.534,湖南,仓储物流,北交所,205826.8564,N
920351.BJ,华光源海,20260121,23.59,23.7,23.31,23.37,23.7,-1.3924,11597.36,27201.799,2.9238,3966.534,湖南,仓储物流,北交所,205738.8209,N
920351.BJ,华光源海,20260120,23.37,24.59,23.1,23.7,23.3,1.7167,19538.76,46394.443,4.9259,3966.534,湖南,仓储物流,北交所,208643.9904,N
920351.BJ,华光源海,20260119,23.45,23.74,22.8,23.3,23.45,-0.6397,15242.05,35509.046,3.8427,3966.534,湖南,仓储物流,北交所,205122.5729,N
920351.BJ,华光源海,20260116,23.79,24.08,23.34,23.45,23.95,-2.0877,15394.76,36243.226,3.8812,3966.534,湖南,仓储物流,北交所,206443.1045,N
920351.BJ,华光源海,20260115,23.8,24.8,23.8,23.95,23.95,0.0,22541.48,54704.798,5.6829,3966.534,湖南,仓储物流,北交所,210844.8764,N
920351.BJ,华光源海,20260114,23.5,24.15,23.47,23.95,23.71,1.0122,24169.64,57411.289,6.0934,3966.534,湖南,仓储物流,北交所,210844.8764,N
920351.BJ,华光源海,20260113,23.81,24.9,23.4,23.71,23.4,1.3248,34036.36,82265.434,8.5809,3966.534,湖南,仓储物流,北交所,208732.0259,N
920351.BJ,华光源海,20260112,23.2,23.5,22.91,23.4,22.88,2.2727,19988.77,46443.795,5.0394,3966.534,湖南,仓储物流,北交所,206002.9273,N
920351.BJ,华光源海,20260109,23.05,23.23,22.78,22.88,22.9,-0.0873,11469.57,26335.426,2.8916,3966.534,湖南,仓储物流,北交所,201425.0844,N
920351.BJ,华光源海,20260108,22.81,22.95,22.54,22.9,22.81,0.3946,13204.71,30094.66,3.329,3966.534,湖南,仓储物流,北交所,201601.1553,N
920351.BJ,华光源海,20260107,23.73,23.73,22.77,22.81,22.85,-0.1751,19535.21,45052.511,4.925,3966.534,湖南,仓储物流,北交所,200808.8364,N
920351.BJ,华光源海,20260106,22.84,23.07,22.64,22.85,22.95,-0.4357,19040.03,43416.945,5.4229,3511.034,湖南,仓储物流,北交所,201160.9781,N
920351.BJ,华光源海,20260105,23.0,23.56,22.46,22.95,23.23,-1.2053,24439.28,55674.913,6.9607,3511.034,湖南,仓储物流,北交所,202041.3325,N
920351.BJ,华光源海,20251231,22.59,23.52,22.06,23.23,22.12,5.0181,34303.49,79188.187,9.7286,3526.0439,湖南,仓储物流,北交所,204506.3248,N
920351.BJ,华光源海,20251230,22.11,22.33,22.0,22.12,22.16,-0.1805,5878.15,13022.458,1.6671,3526.0439,湖南,仓储物流,北交所,194734.3911,N
920351.BJ,华光源海,20251229,22.56,22.6,22.11,22.16,22.57,-1.8166,9692.35,21573.509,2.7488,3526.0439,湖南,仓储物流,北交所,195086.5328,N
920351.BJ,华光源海,20251226,22.76,22.94,22.55,22.57,22.95,-1.6558,17227.14,39181.585,4.8857,3526.0439,湖南,仓储物流,北交所,198695.9858,N
920351.BJ,华光源海,20251225,23.85,23.85,22.92,22.95,22.86,0.3937,20486.73,47981.828,5.8101,3526.0439,湖南,仓储物流,北交所,202041.3325,N
920351.BJ,华光源海,20251224,23.16,23.18,22.83,22.86,23.2,-1.4655,16488.38,37807.721,4.6762,3526.0439,湖南,仓储物流,北交所,201249.0136,N
920351.BJ,华光源海,20251223,24.0,24.03,23.11,23.2,24.44,-5.0736,26287.52,61844.486,7.4552,3526.0439,湖南,仓储物流,北交所,204242.2185,N
920351.BJ,华光源海,20251222,23.58,24.95,23.03,24.44,23.41,4.3998,32771.78,78663.372,9.2942,3526.0439,湖南,仓储物流,北交所,215158.6129,N
920351.BJ,华光源海,20251219,23.02,23.53,22.71,23.41,22.85,2.4508,16277.9,37790.029,4.6165,3526.0439,湖南,仓储物流,北交所,206090.9627,N
920351.BJ,华光源海,20251218,23.04,23.41,22.85,22.85,23.3,-1.9313,15341.07,35423.992,4.3508,3526.0439,湖南,仓储物流,北交所,201160.9781,N
920351.BJ,华光源海,20251217,23.73,24.26,23.05,23.3,23.5,-0.8511,26792.18,63724.651,7.5984,3526.0439,湖南,仓储物流,北交所,205122.5729,N
920351.BJ,华光源海,20251216,23.06,24.15,22.8,23.5,22.7,3.5242,34850.04,82447.278,9.8836,3526.0439,湖南,仓储物流,北交所,206883.2817,N
920351.BJ,华光源海,20251215,22.44,22.86,22.27,22.7,22.78,-0.3512,12832.74,28876.618,3.6394,3526.0439,湖南,仓储物流,北交所,199840.4465,N
