ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
301235.SZ,华康洁净,20260204,53.21,55.09,52.03,52.94,53.83,-1.6534,94493.62,502416.002,12.9901,7274.2807,湖北,医疗保健,创业板,570558.4624,N
301235.SZ,华康洁净,20260203,50.0,54.89,49.5,53.83,49.0,9.8571,114210.35,609665.928,15.7006,7274.2807,湖北,医疗保健,创业板,580150.3973,N
301235.SZ,华康洁净,20260202,51.73,52.26,48.97,49.0,52.28,-6.2739,108631.86,547485.769,14.9337,7274.2807,湖北,医疗保健,创业板,528095.2901,N
301235.SZ,华康洁净,20260130,46.97,53.5,45.6,52.28,45.1,15.9202,188996.05,951178.377,25.9814,7274.2807,湖北,医疗保健,创业板,563445.3422,N
301235.SZ,华康洁净,20260129,46.31,48.18,44.4,45.1,46.4,-2.8017,94060.23,433202.409,12.9305,7274.2807,湖北,医疗保健,创业板,486063.216,N
301235.SZ,华康洁净,20260128,49.79,50.07,45.75,46.4,50.8,-8.6614,118327.14,563932.092,16.2665,7274.2807,湖北,医疗保健,创业板,500073.9074,N
301235.SZ,华康洁净,20260127,49.4,51.88,46.8,50.8,50.16,1.2759,134301.02,666199.479,18.4624,7274.2807,湖北,医疗保健,创业板,547494.7089,N
301235.SZ,华康洁净,20260126,48.89,50.98,47.62,50.16,48.89,2.5977,135436.53,669975.897,18.6185,7274.2807,湖北,医疗保健,创业板,540597.1378,N
301235.SZ,华康洁净,20260123,49.01,49.85,47.04,48.89,49.47,-1.1724,107552.45,519719.216,14.7853,7274.2807,湖北,医疗保健,创业板,526909.7701,N
301235.SZ,华康洁净,20260122,50.01,52.92,48.65,49.47,49.05,0.8563,145238.26,738860.982,19.966,7274.2807,湖北,医疗保健,创业板,533160.6939,N
301235.SZ,华康洁净,20260121,44.5,52.1,44.36,49.05,46.79,4.8301,156366.72,766026.804,21.4958,7274.2807,湖北,医疗保健,创业板,528634.1628,N
301235.SZ,华康洁净,20260120,45.01,49.4,44.45,46.79,45.0,3.9778,172501.13,804551.456,23.7138,7274.2807,湖北,医疗保健,创业板,504277.1148,N
301235.SZ,华康洁净,20260119,47.5,50.11,44.8,45.0,48.22,-6.6777,167487.83,777789.077,23.0247,7274.2807,湖北,医疗保健,创业板,484985.4705,N
301235.SZ,华康洁净,20260116,40.61,48.22,40.61,48.22,40.18,20.01,156415.0,706715.345,21.5025,7274.2807,湖北,医疗保健,创业板,519688.8753,U
301235.SZ,华康洁净,20260115,39.46,40.98,38.77,40.18,40.0,0.45,71692.53,284372.35,9.8556,7274.2807,湖北,医疗保健,创业板,433038.1379,N
