ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
301408.SZ,华人健康,20260205,21.31,21.6,20.77,20.83,21.71,-4.0534,152478.04,321117.735,10.2217,14917.1303,安徽,医药商业,创业板,833220.83,N
301408.SZ,华人健康,20260204,21.63,22.39,21.45,21.71,21.7,0.0461,174452.67,381504.167,11.6948,14917.1303,安徽,医药商业,创业板,868421.71,N
301408.SZ,华人健康,20260203,21.12,21.8,20.78,21.7,21.12,2.7462,186195.68,396394.144,12.482,14917.1303,安徽,医药商业,创业板,868021.7,N
301408.SZ,华人健康,20260202,20.77,22.1,20.62,21.12,21.03,0.428,177166.12,378715.427,11.8767,14917.1303,安徽,医药商业,创业板,844821.12,N
301408.SZ,华人健康,20260130,22.0,22.01,20.89,21.03,22.35,-5.906,224313.96,476587.708,15.0373,14917.1303,安徽,医药商业,创业板,841221.03,N
301408.SZ,华人健康,20260129,21.72,23.23,21.1,22.35,22.17,0.8119,267496.73,601621.04,17.9322,14917.1303,安徽,医药商业,创业板,894022.35,N
301408.SZ,华人健康,20260128,22.8,23.1,22.01,22.17,23.01,-3.6506,221659.11,497250.418,14.8594,14917.1303,安徽,医药商业,创业板,886822.17,N
301408.SZ,华人健康,20260127,24.52,24.52,22.2,23.01,25.08,-8.2536,315272.63,732016.168,21.1349,14917.1303,安徽,医药商业,创业板,920423.01,N
301408.SZ,华人健康,20260126,23.23,25.78,22.6,25.08,23.98,4.5872,470951.01,1131972.13,31.5712,14917.1303,安徽,医药商业,创业板,1003225.08,N
301408.SZ,华人健康,20260123,23.35,24.78,23.2,23.98,23.17,3.4959,414022.62,991250.163,27.7548,14917.1303,安徽,医药商业,创业板,959223.98,N
301408.SZ,华人健康,20260122,21.75,23.18,21.6,23.17,21.81,6.2357,347120.99,781046.322,23.27,14917.1303,安徽,医药商业,创业板,926823.17,N
301408.SZ,华人健康,20260121,21.53,22.65,21.4,21.81,22.08,-1.2228,263496.43,579721.256,17.664,14917.1303,安徽,医药商业,创业板,872421.81,N
301408.SZ,华人健康,20260120,21.94,22.62,21.54,22.08,21.78,1.3774,317553.52,699605.763,21.2878,14917.1303,安徽,医药商业,创业板,883222.08,N
301408.SZ,华人健康,20260119,21.8,22.37,21.35,21.78,21.53,1.1612,306960.69,672140.487,20.5777,14917.1303,安徽,医药商业,创业板,871221.78,N
301408.SZ,华人健康,20260116,23.62,23.79,21.39,21.53,23.81,-9.5758,466761.0,1028133.346,31.2903,14917.1303,安徽,医药商业,创业板,861221.53,N
