ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002368.SZ,太极股份,20260210,22.31,22.83,22.21,22.63,22.29,1.5253,76913.05,173580.435,1.2397,62042.972,北京,软件服务,主板,1410372.4002,N
002368.SZ,太极股份,20260209,22.04,22.3,22.04,22.29,21.85,2.0137,66355.18,147186.523,1.0695,62042.972,北京,软件服务,主板,1389182.5365,N
002368.SZ,太极股份,20260206,21.85,22.18,21.64,21.85,22.03,-0.8171,65780.0,144432.903,1.0602,62042.972,北京,软件服务,主板,1361760.3599,N
002368.SZ,太极股份,20260205,22.19,22.29,22.0,22.03,22.3,-1.2108,56255.13,124326.719,0.9067,62042.972,北京,软件服务,主板,1372978.5231,N
002368.SZ,太极股份,20260204,22.45,22.45,22.0,22.3,22.57,-1.1963,95492.09,211614.775,1.5391,62042.972,北京,软件服务,主板,1389805.7678,N
002368.SZ,太极股份,20260203,22.27,22.62,21.96,22.57,21.94,2.8715,116781.75,260371.7,1.8823,62042.972,北京,软件服务,主板,1406633.0125,N
002368.SZ,太极股份,20260202,21.79,22.95,21.78,21.94,24.19,-9.3014,254372.21,568786.93,4.0999,62042.972,北京,软件服务,主板,1367369.4415,N
002368.SZ,太极股份,20260130,24.81,24.98,24.1,24.19,25.0,-3.24,121880.96,297267.942,1.9645,62042.972,北京,软件服务,主板,1507596.4808,N
002368.SZ,太极股份,20260129,25.18,25.75,24.43,25.0,25.32,-1.2638,145643.97,366293.817,2.3475,62042.972,北京,软件服务,主板,1558078.215,N
002368.SZ,太极股份,20260128,25.59,26.04,25.25,25.32,25.09,0.9167,164978.15,423245.196,2.6591,62042.972,北京,软件服务,主板,1578021.6162,N
002368.SZ,太极股份,20260127,25.03,25.37,24.39,25.09,25.02,0.2798,131015.54,325532.347,2.1117,62042.972,北京,软件服务,主板,1563687.2966,N
002368.SZ,太极股份,20260126,25.69,25.86,24.68,25.02,25.71,-2.6838,158820.69,399475.329,2.5598,62042.972,北京,软件服务,主板,1559324.6776,N
002368.SZ,太极股份,20260123,25.7,25.85,25.53,25.71,25.73,-0.0777,116611.64,299783.424,1.8795,62042.972,北京,软件服务,主板,1602327.6363,N
002368.SZ,太极股份,20260122,25.48,25.96,25.42,25.73,25.34,1.5391,113045.17,290303.658,1.822,62042.972,北京,软件服务,主板,1603574.0989,N
002368.SZ,太极股份,20260121,25.2,25.88,25.1,25.34,25.31,0.1185,117564.9,299777.929,1.8949,62042.972,北京,软件服务,主板,1579268.0787,N
002368.SZ,太极股份,20260120,25.6,25.96,25.13,25.31,25.54,-0.9005,113707.42,289592.938,1.8327,62042.972,北京,软件服务,主板,1577398.3849,N
002368.SZ,太极股份,20260119,25.97,26.1,25.46,25.54,26.16,-2.37,128369.38,330147.117,2.069,62042.972,北京,软件服务,主板,1591732.7044,N
002368.SZ,太极股份,20260116,26.97,26.99,25.82,26.16,26.86,-2.6061,178357.14,468227.942,2.8747,62042.972,北京,软件服务,主板,1630373.0442,N
002368.SZ,太极股份,20260115,27.24,27.61,26.66,26.86,27.25,-1.4312,197398.52,533428.72,3.1816,62042.972,北京,软件服务,主板,1673999.2342,N
002368.SZ,太极股份,20260114,26.18,27.5,26.15,27.25,26.15,4.2065,344295.27,930475.59,5.5493,62042.972,北京,软件服务,主板,1698305.2544,N
002368.SZ,太极股份,20260113,27.26,27.26,26.01,26.15,27.04,-3.2914,208313.96,550614.62,3.3576,62042.972,北京,软件服务,主板,1629749.8129,N
002368.SZ,太极股份,20260112,25.9,27.06,25.8,27.04,25.6,5.625,314089.09,835709.497,5.0624,62042.972,北京,软件服务,主板,1685217.3973,N
002368.SZ,太极股份,20260109,25.11,25.67,25.11,25.6,25.29,1.2258,118618.47,302397.676,1.9119,62042.972,北京,软件服务,主板,1595472.0922,N
002368.SZ,太极股份,20260108,24.57,25.35,24.57,25.29,24.57,2.9304,119050.29,298934.913,1.9188,62042.972,北京,软件服务,主板,1576151.9223,N
002368.SZ,太极股份,20260107,25.1,25.1,24.57,24.57,25.1,-2.1116,122900.0,304397.69,1.9809,62042.972,北京,软件服务,主板,1531279.2697,N
002368.SZ,太极股份,20260106,24.82,25.15,24.81,25.1,24.81,1.1689,87802.81,219634.518,1.4152,62042.972,北京,软件服务,主板,1564310.5279,N
002368.SZ,太极股份,20260105,24.61,24.89,24.4,24.81,24.49,1.3067,88695.45,218874.437,1.4296,62042.972,北京,软件服务,主板,1546236.8206,N
002368.SZ,太极股份,20251231,24.33,24.58,24.3,24.49,24.3,0.7819,54873.71,134275.212,0.8844,62042.972,北京,软件服务,主板,1526293.4194,N
002368.SZ,太极股份,20251230,24.28,24.49,24.27,24.3,24.36,-0.2463,54748.49,133414.489,0.8824,62042.972,北京,软件服务,主板,1514452.025,N
002368.SZ,太极股份,20251229,24.48,24.6,24.26,24.36,24.47,-0.4495,51572.37,125907.661,0.8312,62042.972,北京,软件服务,主板,1518191.4127,N
002368.SZ,太极股份,20251226,24.2,24.7,24.19,24.47,24.35,0.4928,90687.59,222094.201,1.4617,62042.972,北京,软件服务,主板,1525046.9568,N
002368.SZ,太极股份,20251225,24.1,24.64,23.98,24.35,24.03,1.3317,78788.94,191416.144,1.2699,62042.972,北京,软件服务,主板,1517568.1814,N
002368.SZ,太极股份,20251224,23.8,24.14,23.75,24.03,23.84,0.797,50179.73,120403.02,0.8088,62042.972,北京,软件服务,主板,1497624.7803,N
002368.SZ,太极股份,20251223,23.94,23.98,23.7,23.84,23.88,-0.1675,46503.4,110851.931,0.7495,62042.972,北京,软件服务,主板,1485783.3858,N
002368.SZ,太极股份,20251222,23.61,24.04,23.6,23.88,23.69,0.802,46731.8,111631.385,0.7532,62042.972,北京,软件服务,主板,1488276.311,N
002368.SZ,太极股份,20251219,23.61,23.87,23.51,23.69,23.61,0.3388,48194.35,114361.731,0.7768,62042.972,北京,软件服务,主板,1476434.9165,N
002368.SZ,太极股份,20251218,23.03,23.72,23.01,23.61,23.23,1.6358,63312.19,148686.076,1.0205,62042.972,北京,软件服务,主板,1471449.0662,N
002368.SZ,太极股份,20251217,23.01,23.3,22.68,23.23,23.0,1.0,57205.64,131421.202,0.922,62042.972,北京,软件服务,主板,1447766.2774,N
002368.SZ,太极股份,20251216,23.37,23.4,22.88,23.0,23.37,-1.5832,69828.27,160676.52,1.1255,62042.972,北京,软件服务,主板,1433431.9578,N
002368.SZ,太极股份,20251215,23.41,23.8,23.16,23.37,23.52,-0.6378,62740.08,147554.138,1.0112,62042.972,北京,软件服务,主板,1456491.5154,N
002368.SZ,太极股份,20251212,23.78,23.95,23.42,23.52,23.79,-1.1349,85265.86,202290.93,1.3743,62042.972,北京,软件服务,主板,1465839.9847,N
002368.SZ,太极股份,20251211,24.22,24.28,23.78,23.79,24.19,-1.6536,39485.36,94712.002,0.6364,62042.972,北京,软件服务,主板,1482667.2294,N
002368.SZ,太极股份,20251210,23.99,24.24,23.77,24.19,24.09,0.4151,39627.9,95120.636,0.6387,62042.972,北京,软件服务,主板,1507596.4808,N
002368.SZ,太极股份,20251209,24.2,24.4,24.09,24.09,24.29,-0.8234,35086.0,84981.533,0.5655,62042.972,北京,软件服务,主板,1501364.168,N
002368.SZ,太极股份,20251208,24.1,24.45,24.08,24.29,24.08,0.8721,52680.91,128132.734,0.8491,62042.972,北京,软件服务,主板,1513828.7937,N
002368.SZ,太极股份,20251205,23.76,24.12,23.6,24.08,23.73,1.4749,38221.48,91333.945,0.616,62042.972,北京,软件服务,主板,1500740.9367,N
002368.SZ,太极股份,20251204,23.92,24.04,23.64,23.73,23.96,-0.9599,53289.0,126565.321,0.8589,62042.972,北京,软件服务,主板,1478927.8417,N
002368.SZ,太极股份,20251203,24.3,24.32,23.91,23.96,24.25,-1.1959,51564.88,124142.948,0.8311,62042.972,北京,软件服务,主板,1493262.1613,N
002368.SZ,太极股份,20251202,24.8,24.8,24.2,24.25,24.78,-2.1388,53595.0,130735.402,0.8638,62042.972,北京,软件服务,主板,1511335.8686,N
002368.SZ,太极股份,20251201,24.28,24.91,24.27,24.78,24.39,1.599,81736.0,201055.314,1.3174,62042.972,北京,软件服务,主板,1544367.1267,N
002368.SZ,太极股份,20251128,24.08,24.42,24.07,24.39,24.08,1.2874,44888.77,109052.703,0.7235,62042.972,北京,软件服务,主板,1520061.1066,N
002368.SZ,太极股份,20251127,24.22,24.42,24.01,24.08,24.24,-0.6601,47093.46,114082.426,0.759,62042.972,北京,软件服务,主板,1500740.9367,N
002368.SZ,太极股份,20251126,24.41,24.74,24.21,24.24,24.53,-1.1822,58757.43,143810.671,0.947,62042.972,北京,软件服务,主板,1510712.6373,N
002368.SZ,太极股份,20251125,24.46,24.94,24.4,24.53,24.45,0.3272,70126.96,173310.54,1.1303,62042.972,北京,软件服务,主板,1528786.3446,N
002368.SZ,太极股份,20251124,23.8,24.57,23.53,24.45,23.7,3.1646,74896.45,180879.497,1.2072,62042.972,北京,软件服务,主板,1523800.4943,N
002368.SZ,太极股份,20251121,24.11,24.41,23.54,23.7,24.35,-2.6694,76091.5,181508.072,1.2264,62042.972,北京,软件服务,主板,1477058.1478,N
002368.SZ,太极股份,20251120,24.6,24.66,24.1,24.35,24.47,-0.4904,52097.19,126786.883,0.8397,62042.972,北京,软件服务,主板,1517568.1814,N
002368.SZ,太极股份,20251119,24.91,24.96,24.33,24.47,24.9,-1.7269,58148.35,142849.404,0.9372,62042.972,北京,软件服务,主板,1525046.9568,N
002368.SZ,太极股份,20251118,24.51,25.06,24.36,24.9,24.6,1.2195,87293.37,216947.028,1.407,62042.972,北京,软件服务,主板,1551845.9021,N
002368.SZ,太极股份,20251117,24.34,24.66,24.31,24.6,24.42,0.7371,63008.93,154501.499,1.0156,62042.972,北京,软件服务,主板,1533148.9636,N
002368.SZ,太极股份,20251114,24.6,24.79,24.42,24.42,24.75,-1.3333,59351.6,146028.355,0.9566,62042.972,北京,软件服务,主板,1521930.8004,N
002368.SZ,太极股份,20251113,24.64,24.82,24.51,24.75,24.64,0.4464,60054.8,148169.083,0.968,62042.972,北京,软件服务,主板,1542497.4329,N
002368.SZ,太极股份,20251112,25.12,25.14,24.32,24.64,25.12,-1.9108,104223.16,256461.228,1.6799,62042.972,北京,软件服务,主板,1535641.8887,N
002368.SZ,太极股份,20251111,25.59,25.64,25.06,25.12,25.52,-1.5674,74706.7,188578.019,1.2041,62042.972,北京,软件服务,主板,1565556.9904,N
002368.SZ,太极股份,20251110,25.4,25.94,25.38,25.52,25.06,1.8356,118315.78,303009.254,1.907,62042.972,北京,软件服务,主板,1590486.2419,N
002368.SZ,太极股份,20251107,25.3,25.35,24.95,25.06,25.31,-0.9878,78479.43,196726.484,1.2649,62042.972,北京,软件服务,主板,1561817.6027,N
002368.SZ,太极股份,20251106,25.58,25.67,25.21,25.31,25.46,-0.5892,94391.4,239952.36,1.5214,62042.972,北京,软件服务,主板,1577398.3849,N
002368.SZ,太极股份,20251105,25.72,25.91,25.28,25.46,25.97,-1.9638,99725.52,254920.32,1.6074,62042.972,北京,软件服务,主板,1586746.8542,N
002368.SZ,太极股份,20251104,26.6,26.66,25.7,25.97,26.7,-2.7341,141209.8,367875.349,2.276,62042.972,北京,软件服务,主板,1618531.6497,N
002368.SZ,太极股份,20251103,26.87,27.25,26.32,26.7,26.88,-0.6696,114603.11,304902.478,1.8472,62042.972,北京,软件服务,主板,1664027.5336,N
002368.SZ,太极股份,20251031,26.35,27.34,26.15,26.88,26.31,2.1665,157530.21,423051.647,2.5391,62042.972,北京,软件服务,主板,1675245.6968,N
002368.SZ,太极股份,20251030,27.31,27.39,26.01,26.31,27.76,-5.2233,241707.26,637152.14,3.8958,62042.972,北京,软件服务,主板,1639721.5135,N
002368.SZ,太极股份,20251029,27.78,27.95,27.55,27.76,27.77,-0.036,78972.84,218659.613,1.2729,62042.972,北京,软件服务,主板,1730090.0499,N
002368.SZ,太极股份,20251028,27.46,27.99,27.39,27.77,27.45,1.1658,124531.59,345558.17,2.0072,62042.972,北京,软件服务,主板,1730713.2812,N
002368.SZ,太极股份,20251027,27.58,27.69,27.18,27.45,27.48,-0.1092,99154.19,271788.437,1.5982,62042.972,北京,软件服务,主板,1710769.8801,N
002368.SZ,太极股份,20251024,27.2,27.53,27.09,27.48,27.2,1.0294,100520.63,275600.081,1.6202,62042.972,北京,软件服务,主板,1712639.5739,N
002368.SZ,太极股份,20251023,26.75,27.34,26.4,27.2,26.78,1.5683,79128.0,212181.248,1.2754,62042.972,北京,软件服务,主板,1695189.0979,N
002368.SZ,太极股份,20251022,26.97,27.01,26.56,26.78,27.2,-1.5441,90157.22,241426.189,1.4531,62042.972,北京,软件服务,主板,1669013.3839,N
002368.SZ,太极股份,20251021,25.87,27.5,25.73,27.2,25.76,5.5901,184309.53,491219.919,2.9707,62042.972,北京,软件服务,主板,1695189.0979,N
002368.SZ,太极股份,20251020,26.1,26.2,25.69,25.76,25.73,0.1166,80144.86,207837.241,1.2918,62042.972,北京,软件服务,主板,1605443.7927,N
002368.SZ,太极股份,20251017,27.0,27.11,25.71,25.73,27.18,-5.3348,149701.53,393024.863,2.4129,62042.972,北京,软件服务,主板,1603574.0989,N
002368.SZ,太极股份,20251016,27.73,27.79,27.0,27.18,27.94,-2.7201,145027.43,394830.645,2.3375,62042.972,北京,软件服务,主板,1693942.6353,N
002368.SZ,太极股份,20251015,27.43,28.47,26.9,27.94,27.58,1.3053,177514.14,495538.111,2.8611,62042.972,北京,软件服务,主板,1741308.2131,N
002368.SZ,太极股份,20251014,28.33,28.67,27.35,27.58,28.63,-3.6675,225429.81,631639.424,3.6334,62042.972,北京,软件服务,主板,1718871.8868,N
002368.SZ,太极股份,20251013,26.85,29.2,26.81,28.63,27.47,4.2228,307575.01,877213.467,4.9575,62042.972,北京,软件服务,主板,1784311.1718,N
002368.SZ,太极股份,20251010,27.81,27.9,27.4,27.47,28.08,-2.1724,116256.64,320946.84,1.8738,62042.972,北京,软件服务,主板,1712016.3426,N
002368.SZ,太极股份,20251009,27.67,28.28,27.42,28.08,27.66,1.5184,162923.71,455451.717,2.626,62042.972,北京,软件服务,主板,1750033.4511,N
002368.SZ,太极股份,20250930,27.18,27.85,27.18,27.66,27.12,1.9912,114522.99,316252.224,1.8459,62042.972,北京,软件服务,主板,1723857.7371,N
002368.SZ,太极股份,20250929,26.88,27.25,26.66,27.12,26.89,0.8553,84967.29,228779.804,1.3695,62042.972,北京,软件服务,主板,1690203.2476,N
002368.SZ,太极股份,20250926,27.6,27.63,26.88,26.89,27.71,-2.9592,135848.39,368744.181,2.1896,62042.972,北京,软件服务,主板,1675868.9281,N
002368.SZ,太极股份,20250925,27.38,28.05,27.28,27.71,27.41,1.0945,140706.94,390616.047,2.2679,62042.972,北京,软件服务,主板,1726973.8935,N
002368.SZ,太极股份,20250924,26.41,27.46,26.3,27.41,26.55,3.2392,145749.43,394213.844,2.3492,62042.972,北京,软件服务,主板,1708276.9549,N
002368.SZ,太极股份,20250923,27.58,27.59,26.06,26.55,27.47,-3.3491,177569.91,471322.988,2.862,62042.972,北京,软件服务,主板,1654679.0643,N
002368.SZ,太极股份,20250922,27.07,27.75,26.88,27.47,27.0,1.7407,141594.93,388394.809,2.2822,62042.972,北京,软件服务,主板,1712016.3426,N
002368.SZ,太极股份,20250919,26.85,27.46,26.81,27.0,26.77,0.8592,156611.19,424050.601,2.5242,62042.972,北京,软件服务,主板,1682724.4722,N
002368.SZ,太极股份,20250918,26.9,27.97,26.5,26.77,26.93,-0.5941,217884.67,595629.895,3.5118,62042.972,北京,软件服务,主板,1668390.1526,N
002368.SZ,太极股份,20250917,27.0,27.19,26.81,26.93,27.11,-0.664,109669.3,295671.503,1.7676,62042.972,北京,软件服务,主板,1678361.8532,N
002368.SZ,太极股份,20250916,26.94,27.2,26.73,27.11,27.09,0.0738,94224.35,254631.111,1.5187,62042.972,北京,软件服务,主板,1689580.0163,N
002368.SZ,太极股份,20250915,27.28,27.45,26.9,27.09,27.45,-1.3115,113211.95,306904.125,1.8247,62042.972,北京,软件服务,主板,1688333.5538,N
002368.SZ,太极股份,20250912,27.62,28.38,27.4,27.45,27.59,-0.5074,174085.39,484223.984,2.8059,62042.972,北京,软件服务,主板,1710769.8801,N
002368.SZ,太极股份,20250911,27.7,27.88,26.7,27.59,26.51,4.0739,196880.53,537273.923,3.1733,62042.972,北京,软件服务,主板,1719495.1181,N
002368.SZ,太极股份,20250910,26.76,27.05,26.5,26.51,26.57,-0.2258,94721.43,253265.429,1.5267,62042.972,北京,软件服务,主板,1652186.1392,N
002368.SZ,太极股份,20250909,27.31,27.31,26.4,26.57,27.29,-2.6383,131140.96,350511.751,2.1137,62042.972,北京,软件服务,主板,1655925.5269,N
002368.SZ,太极股份,20250908,26.99,27.4,26.8,27.29,27.02,0.9993,114039.74,309698.305,1.8381,62042.972,北京,软件服务,主板,1700798.1795,N
002368.SZ,太极股份,20250905,26.64,27.02,26.15,27.02,26.44,2.1936,109084.85,290436.869,1.7582,62042.972,北京,软件服务,主板,1683970.9348,N
002368.SZ,太极股份,20250904,27.61,27.88,26.03,26.44,27.78,-4.8236,177066.63,477965.327,2.8539,62042.972,北京,软件服务,主板,1647823.5202,N
002368.SZ,太极股份,20250903,28.74,28.77,27.59,27.78,28.9,-3.8754,154909.39,435930.234,2.4968,62042.972,北京,软件服务,主板,1731336.5125,N
002368.SZ,太极股份,20250902,29.45,29.45,28.2,28.9,29.5,-2.0339,221814.23,635061.879,3.5752,62042.972,北京,软件服务,主板,1801138.4165,N
002368.SZ,太极股份,20250901,29.99,30.31,29.25,29.5,30.04,-1.7976,221047.18,654305.897,3.5628,62042.972,北京,软件服务,主板,1838532.2937,N
002368.SZ,太极股份,20250829,30.0,30.7,29.68,30.04,29.61,1.4522,317129.01,955459.892,5.1114,62042.972,北京,软件服务,主板,1872186.7831,N
002368.SZ,太极股份,20250828,28.99,29.77,28.52,29.61,29.08,1.8226,241470.87,706631.348,3.8933,62021.6484,北京,软件服务,主板,1845387.8378,N
002368.SZ,太极股份,20250827,29.84,30.27,29.0,29.08,29.55,-1.5905,333528.21,989402.813,5.3776,62021.6484,北京,软件服务,主板,1812356.5797,N
002368.SZ,太极股份,20250826,29.49,30.03,29.01,29.55,29.81,-0.8722,246727.55,731719.529,3.9781,62021.6484,北京,软件服务,主板,1841648.4501,N
002368.SZ,太极股份,20250825,31.2,31.25,29.45,29.81,30.04,-0.7656,441250.16,1324607.308,7.1145,62021.6484,北京,软件服务,主板,1857852.4636,N
002368.SZ,太极股份,20250822,29.9,30.18,29.15,30.04,29.33,2.4207,310855.89,920310.736,5.0121,62021.6484,北京,软件服务,主板,1872186.7831,N
002368.SZ,太极股份,20250821,28.55,30.3,28.4,29.33,28.52,2.8401,418774.92,1229476.071,6.7521,62021.6484,北京,软件服务,主板,1827937.3618,N
002368.SZ,太极股份,20250820,28.58,28.58,27.79,28.52,28.93,-1.4172,247858.07,696084.195,3.9963,62021.6484,北京,软件服务,主板,1777455.6277,N
002368.SZ,太极股份,20250819,28.61,29.55,28.04,28.93,28.04,3.174,406673.11,1168457.076,6.557,62021.6484,北京,软件服务,主板,1803008.1104,N
002368.SZ,太极股份,20250818,26.26,28.66,26.26,28.04,26.25,6.819,389386.27,1065286.346,6.2782,62021.6484,北京,软件服务,主板,1747540.5259,N
002368.SZ,太极股份,20250815,26.05,26.28,25.93,26.25,26.15,0.3824,187103.22,488893.966,3.0167,62021.6484,北京,软件服务,主板,1635982.1258,N
