ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920395.BJ,朗鸿科技,20260204,11.9,11.95,11.7,11.73,11.89,-1.3457,10717.44,12632.495,1.0379,10326.4924,浙江,IT设备,北交所,178983.0308,N
920395.BJ,朗鸿科技,20260203,11.86,11.9,11.7,11.89,11.66,1.9726,7717.75,9128.459,0.7474,10326.4924,浙江,IT设备,北交所,181424.4021,N
920395.BJ,朗鸿科技,20260202,11.86,11.9,11.58,11.66,11.88,-1.8519,8446.46,9926.974,0.8179,10326.4924,浙江,IT设备,北交所,177914.9309,N
920395.BJ,朗鸿科技,20260130,12.05,12.1,11.84,11.88,12.05,-1.4108,11008.56,13139.833,1.0661,10326.4924,浙江,IT设备,北交所,181271.8164,N
920395.BJ,朗鸿科技,20260129,12.1,12.18,11.92,12.05,12.06,-0.0829,8668.03,10460.628,0.8394,10326.4924,浙江,IT设备,北交所,183865.7733,N
920395.BJ,朗鸿科技,20260128,12.08,12.12,11.91,12.06,12.06,0.0,8494.87,10213.49,0.8226,10326.4924,浙江,IT设备,北交所,184018.359,N
920395.BJ,朗鸿科技,20260127,12.31,12.31,11.8,12.06,12.18,-0.9852,13799.87,16482.086,1.3364,10326.4924,浙江,IT设备,北交所,184018.359,N
920395.BJ,朗鸿科技,20260126,12.45,12.45,12.12,12.18,12.39,-1.6949,21084.3,25727.129,2.0418,10326.4924,浙江,IT设备,北交所,185849.3875,N
920395.BJ,朗鸿科技,20260123,12.25,12.63,12.19,12.39,12.19,1.6407,35285.7,43735.177,3.417,10326.4924,浙江,IT设备,北交所,189053.6873,N
920395.BJ,朗鸿科技,20260122,11.96,12.22,11.9,12.19,11.93,2.1794,19268.61,23319.749,1.8659,10326.4924,浙江,IT设备,北交所,186001.9732,N
920395.BJ,朗鸿科技,20260121,11.9,12.08,11.89,11.93,11.9,0.2521,11431.61,13690.126,1.107,10326.4924,浙江,IT设备,北交所,182034.7449,N
920395.BJ,朗鸿科技,20260120,12.07,12.1,11.87,11.9,12.03,-1.0806,9212.84,11001.378,0.8922,10326.4924,浙江,IT设备,北交所,181576.9878,N
920395.BJ,朗鸿科技,20260119,12.14,12.21,11.98,12.03,12.18,-1.2315,12522.18,15137.662,1.2126,10326.4924,浙江,IT设备,北交所,183560.6019,N
920395.BJ,朗鸿科技,20260116,12.28,12.36,12.15,12.18,12.23,-0.4088,9930.47,12110.326,0.9616,10326.4924,浙江,IT设备,北交所,185849.3875,N
920395.BJ,朗鸿科技,20260115,12.31,12.46,12.12,12.23,12.37,-1.1318,14023.54,17180.93,1.358,10326.4924,浙江,IT设备,北交所,186612.316,N
920395.BJ,朗鸿科技,20260114,12.46,12.57,12.17,12.37,12.28,0.7329,34137.47,42341.976,3.3058,10326.4924,浙江,IT设备,北交所,188748.5158,N
920395.BJ,朗鸿科技,20260113,12.31,12.54,12.09,12.28,12.31,-0.2437,32168.44,39743.977,3.1151,10326.4924,浙江,IT设备,北交所,187375.2445,N
920395.BJ,朗鸿科技,20260112,12.02,12.32,11.93,12.31,12.0,2.5833,35918.36,43759.703,3.4783,10326.4924,浙江,IT设备,北交所,187833.0016,N
920395.BJ,朗鸿科技,20260109,11.91,12.09,11.78,12.0,11.91,0.7557,17209.94,20577.69,1.6666,10326.4924,浙江,IT设备,北交所,183102.8448,N
920395.BJ,朗鸿科技,20260108,11.78,11.93,11.62,11.91,11.77,1.1895,14383.6,17028.116,1.3929,10326.4924,浙江,IT设备,北交所,181729.5735,N
920395.BJ,朗鸿科技,20260107,11.8,11.91,11.69,11.77,11.79,-0.1696,10403.32,12269.973,1.0074,10326.4924,浙江,IT设备,北交所,179593.3736,N
920395.BJ,朗鸿科技,20260106,11.65,11.8,11.65,11.79,11.61,1.5504,14576.7,17108.603,1.4116,10326.4924,浙江,IT设备,北交所,179898.545,N
920395.BJ,朗鸿科技,20260105,11.53,11.68,11.44,11.61,11.43,1.5748,10769.78,12475.364,1.0429,10326.4924,浙江,IT设备,北交所,177152.0023,N
920395.BJ,朗鸿科技,20251231,11.53,11.57,11.42,11.43,11.42,0.0876,5205.04,5964.714,0.504,10326.4924,浙江,IT设备,北交所,174405.4597,N
920395.BJ,朗鸿科技,20251230,11.45,11.57,11.36,11.42,11.44,-0.1748,7894.89,9064.862,0.7645,10326.4924,浙江,IT设备,北交所,174252.874,N
920395.BJ,朗鸿科技,20251229,11.68,11.7,11.4,11.44,11.68,-2.0548,13085.8,15091.444,1.2672,10326.4924,浙江,IT设备,北交所,174558.0454,N
920395.BJ,朗鸿科技,20251226,11.78,11.83,11.64,11.68,11.78,-0.8489,9016.49,10580.022,0.8731,10326.4924,浙江,IT设备,北交所,178220.1023,N
920395.BJ,朗鸿科技,20251225,11.75,11.92,11.66,11.78,11.75,0.2553,9985.51,11765.155,0.967,10326.4924,浙江,IT设备,北交所,179745.9593,N
920395.BJ,朗鸿科技,20251224,11.67,11.77,11.57,11.75,11.67,0.6855,15616.38,18261.989,1.5123,10326.4924,浙江,IT设备,北交所,179288.2022,N
920395.BJ,朗鸿科技,20251223,11.91,11.94,11.61,11.67,11.91,-2.0151,18002.77,21123.607,1.7434,10326.4924,浙江,IT设备,北交所,178067.5166,N
920395.BJ,朗鸿科技,20251222,12.06,12.06,11.86,11.91,12.01,-0.8326,13770.72,16421.072,1.3335,10326.4924,浙江,IT设备,北交所,181729.5735,N
920395.BJ,朗鸿科技,20251219,11.98,12.12,11.88,12.01,11.98,0.2504,28343.81,34010.67,2.7398,10345.2424,浙江,IT设备,北交所,183255.4305,N
920395.BJ,朗鸿科技,20251218,12.31,12.31,11.84,11.98,12.25,-2.2041,26798.34,32165.853,2.5904,10345.2424,浙江,IT设备,北交所,182797.6734,N
