ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920953.BJ,国子软件,20260206,35.14,35.65,35.0,35.01,35.29,-0.7934,10460.54,36988.926,1.7467,5988.5753,山东,软件服务,北交所,448534.081,N
920953.BJ,国子软件,20260205,36.06,36.06,35.2,35.29,35.68,-1.093,12493.22,44409.936,2.0862,5988.5753,山东,软件服务,北交所,452121.3287,N
920953.BJ,国子软件,20260204,35.9,35.96,35.3,35.68,36.2,-1.4365,13731.2,48962.476,2.2929,5988.5753,山东,软件服务,北交所,457117.8523,N
920953.BJ,国子软件,20260203,35.64,36.2,35.49,36.2,35.59,1.714,13675.81,49141.134,2.2837,5988.5753,山东,软件服务,北交所,463779.8838,N
920953.BJ,国子软件,20260202,35.77,36.19,35.58,35.59,35.85,-0.7252,13726.18,49207.811,2.2921,5988.5753,山东,软件服务,北交所,455964.8084,N
920953.BJ,国子软件,20260130,36.85,36.85,35.81,35.85,36.86,-2.7401,22443.5,81157.567,3.7477,5988.5753,山东,软件服务,北交所,459295.8242,N
920953.BJ,国子软件,20260129,36.4,38.23,35.8,36.86,36.66,0.5456,29675.88,110636.886,4.9554,5988.5753,山东,软件服务,北交所,472235.5391,N
920953.BJ,国子软件,20260128,37.78,38.22,36.55,36.66,37.65,-2.6295,23498.93,87687.878,3.924,5988.5753,山东,软件服务,北交所,469673.2193,N
920953.BJ,国子软件,20260127,37.29,38.09,36.92,37.65,37.52,0.3465,19458.0,72898.837,3.2492,5988.5753,山东,软件服务,北交所,482356.7024,N
920953.BJ,国子软件,20260126,39.2,39.41,37.2,37.52,39.39,-4.7474,34314.17,130655.71,5.7299,5988.5753,山东,软件服务,北交所,480691.1945,N
920953.BJ,国子软件,20260123,38.81,39.81,38.41,39.39,38.57,2.126,37658.45,147681.468,6.2884,5988.5753,山东,软件服务,北交所,504648.8846,N
920953.BJ,国子软件,20260122,38.31,39.55,37.99,38.57,38.0,1.5,30774.24,119175.1,5.1388,5988.5753,山东,软件服务,北交所,494143.3734,N
920953.BJ,国子软件,20260121,37.93,38.72,37.88,38.0,38.11,-0.2886,25282.33,96666.827,4.2218,5988.5753,山东,软件服务,北交所,486840.762,N
920953.BJ,国子软件,20260120,38.87,39.15,37.7,38.11,38.61,-1.295,26109.95,99999.366,4.36,5988.5753,山东,软件服务,北交所,488250.0379,N
920953.BJ,国子软件,20260119,38.73,39.1,37.95,38.61,38.84,-0.5922,25201.37,97179.023,4.2082,5988.5753,山东,软件服务,北交所,494655.8374,N
920953.BJ,国子软件,20260116,40.67,41.03,38.68,38.84,40.91,-5.0599,51971.22,205372.57,8.6784,5988.5753,山东,软件服务,北交所,497602.5052,N
920953.BJ,国子软件,20260115,43.5,43.5,40.35,40.91,44.25,-7.548,61794.0,255790.665,10.3186,5988.5753,山东,软件服务,北交所,524122.5151,N
920953.BJ,国子软件,20260114,39.95,46.33,39.95,44.25,39.94,10.7912,124239.2,538030.777,20.746,5988.5753,山东,软件服务,北交所,566913.2558,N
920953.BJ,国子软件,20260113,44.95,45.3,39.5,39.94,43.36,-7.8875,78751.56,330126.427,13.1503,5988.5753,山东,软件服务,北交所,511695.2641,N
920953.BJ,国子软件,20260112,40.25,45.76,39.08,43.36,39.09,10.9235,96328.48,407044.709,16.0854,5988.5753,山东,软件服务,北交所,555510.9326,N
920953.BJ,国子软件,20260109,37.2,39.18,37.03,39.09,37.49,4.2678,55659.37,214051.775,9.2943,5988.5753,山东,软件服务,北交所,500805.4049,N
920953.BJ,国子软件,20260108,36.0,37.96,36.0,37.49,36.07,3.9368,46202.54,171461.722,7.7151,5988.5753,山东,软件服务,北交所,480306.8465,N
920953.BJ,国子软件,20260107,37.1,37.1,35.94,36.07,37.01,-2.5399,31266.8,114012.12,5.2211,5988.5753,山东,软件服务,北交所,462114.3759,N
920953.BJ,国子软件,20260106,36.33,37.1,36.12,37.01,36.39,1.7038,33257.19,121897.447,5.5534,5988.5753,山东,软件服务,北交所,474157.279,N
920953.BJ,国子软件,20260105,35.55,36.61,35.53,36.39,35.75,1.7902,29094.77,105031.172,4.8584,5988.5753,山东,软件服务,北交所,466214.0876,N
