ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300793.SZ,佳禾智能,20260206,15.67,15.98,15.53,15.82,15.73,0.5722,65638.8,103901.187,1.7641,37208.6866,广东,IT设备,创业板,602022.769,N
300793.SZ,佳禾智能,20260205,15.76,15.92,15.69,15.73,15.85,-0.7571,70724.6,111774.847,1.9008,37208.6866,广东,IT设备,创业板,598597.8607,N
300793.SZ,佳禾智能,20260204,15.92,15.96,15.7,15.85,15.97,-0.7514,80606.13,127498.972,2.1663,37208.6866,广东,IT设备,创业板,603164.4051,N
300793.SZ,佳禾智能,20260203,15.92,16.01,15.77,15.97,15.79,1.14,80938.76,128762.429,2.1753,37208.6866,广东,IT设备,创业板,607730.9495,N
300793.SZ,佳禾智能,20260202,16.0,16.34,15.7,15.79,16.56,-4.6498,128328.84,205467.476,3.4489,37208.6866,广东,IT设备,创业板,600881.1329,N
300793.SZ,佳禾智能,20260130,16.65,16.78,16.39,16.56,16.71,-0.8977,92660.22,153509.093,2.4903,37208.6866,广东,IT设备,创业板,630183.1261,N
300793.SZ,佳禾智能,20260129,16.77,17.27,16.55,16.71,16.86,-0.8897,122341.81,207014.568,3.288,37208.6866,广东,IT设备,创业板,635891.3066,N
300793.SZ,佳禾智能,20260128,17.22,17.34,16.83,16.86,17.22,-2.0906,93414.66,158986.949,2.5106,37208.6866,广东,IT设备,创业板,641599.4871,N
300793.SZ,佳禾智能,20260127,17.17,17.24,16.69,17.22,17.2,0.1163,118862.8,201895.831,3.1945,37208.6866,广东,IT设备,创业板,655299.1203,N
300793.SZ,佳禾智能,20260126,17.88,17.88,17.02,17.2,17.89,-3.8569,163111.79,282440.798,4.3837,37208.6866,广东,IT设备,创业板,654538.0295,N
300793.SZ,佳禾智能,20260123,17.58,17.95,17.46,17.89,17.53,2.0536,139680.18,248106.735,3.754,37208.6866,广东,IT设备,创业板,680795.6598,N
300793.SZ,佳禾智能,20260122,17.6,17.64,17.45,17.53,17.57,-0.2277,86355.53,151277.157,2.3208,37208.6866,广东,IT设备,创业板,667096.0266,N
300793.SZ,佳禾智能,20260121,17.41,17.66,17.2,17.57,17.48,0.5149,100464.03,176163.766,2.7,37208.6866,广东,IT设备,创业板,668618.2081,N
300793.SZ,佳禾智能,20260120,17.77,17.88,17.29,17.48,17.8,-1.7978,126830.39,222209.702,3.4086,37208.6866,广东,IT设备,创业板,665193.2998,N
300793.SZ,佳禾智能,20260119,18.05,18.15,17.71,17.8,18.06,-1.4396,128307.6,228854.057,3.4483,37208.6866,广东,IT设备,创业板,677370.7515,N
300793.SZ,佳禾智能,20260116,18.11,18.29,17.7,18.06,18.18,-0.6601,171711.17,309474.224,4.6148,37208.6866,广东,IT设备,创业板,687264.931,N
300793.SZ,佳禾智能,20260115,18.07,18.54,18.0,18.18,18.32,-0.7642,187329.28,340845.27,5.0346,37208.6866,广东,IT设备,创业板,691831.4754,N
300793.SZ,佳禾智能,20260114,18.08,18.86,18.06,18.32,17.98,1.891,316867.45,585398.555,8.516,37208.6866,广东,IT设备,创业板,697159.1105,N
300793.SZ,佳禾智能,20260113,18.7,18.73,17.93,17.98,18.73,-4.0043,239390.0,436216.737,6.4337,37208.6866,广东,IT设备,创业板,684220.5681,N
300793.SZ,佳禾智能,20260112,18.05,18.78,17.98,18.73,18.05,3.7673,330895.99,609071.304,8.893,37208.6866,广东,IT设备,创业板,712761.4705,N
300793.SZ,佳禾智能,20260109,17.71,18.18,17.61,18.05,17.96,0.5011,250252.26,449276.132,6.7256,37208.6866,广东,IT设备,创业板,686884.3856,N
300793.SZ,佳禾智能,20260108,17.7,18.25,17.58,17.96,17.56,2.2779,307040.0,549750.529,8.2518,37208.6866,广东,IT设备,创业板,683459.4773,N
300793.SZ,佳禾智能,20260107,17.93,18.02,17.45,17.56,18.11,-3.037,295973.42,523357.139,7.9544,37208.6866,广东,IT设备,创业板,668237.6627,N
300793.SZ,佳禾智能,20260106,18.5,18.6,17.76,18.11,18.46,-1.896,412809.77,748560.424,11.0944,37208.6866,广东,IT设备,创业板,689167.6578,N
300793.SZ,佳禾智能,20260105,16.75,18.61,16.71,18.46,16.31,13.1821,550758.45,979405.837,14.8019,37208.6866,广东,IT设备,创业板,702486.7456,N
300793.SZ,佳禾智能,20251231,16.52,16.64,16.18,16.31,16.06,1.5567,136324.99,223075.14,3.6638,37208.6866,广东,IT设备,创业板,620669.4919,N
300793.SZ,佳禾智能,20251230,15.96,16.22,15.85,16.06,16.02,0.2497,67122.6,107919.01,1.8039,37208.6866,广东,IT设备,创业板,611155.8578,N
300793.SZ,佳禾智能,20251229,15.97,16.16,15.92,16.02,15.97,0.3131,56898.0,91285.955,1.5292,37207.9812,广东,IT设备,创业板,609622.3758,N
300793.SZ,佳禾智能,20251226,16.04,16.14,15.82,15.97,16.04,-0.4364,78943.0,126247.821,2.1217,37207.9812,广东,IT设备,创业板,607719.6843,N
300793.SZ,佳禾智能,20251225,16.12,16.12,15.96,16.04,16.15,-0.6811,72128.0,115620.245,1.9385,37207.9812,广东,IT设备,创业板,610383.4524,N
300793.SZ,佳禾智能,20251224,15.54,16.15,15.54,16.15,15.64,3.2609,97054.6,155274.579,2.6084,37207.9812,广东,IT设备,创业板,614569.3739,N
300793.SZ,佳禾智能,20251223,15.8,15.88,15.6,15.64,15.82,-1.1378,63125.0,99101.776,1.6965,37207.9812,广东,IT设备,创业板,595161.92,N
300793.SZ,佳禾智能,20251222,15.8,15.97,15.73,15.82,15.79,0.19,63078.2,100068.706,1.6953,37207.9812,广东,IT设备,创业板,602011.6096,N
300793.SZ,佳禾智能,20251219,15.58,15.81,15.57,15.79,15.6,1.2179,62403.2,98196.671,1.6771,37207.9812,广东,IT设备,创业板,600869.9946,N
300793.SZ,佳禾智能,20251218,15.45,15.78,15.38,15.6,15.6,0.0,68390.65,106963.997,1.8381,37207.9812,广东,IT设备,创业板,593639.7667,N
300793.SZ,佳禾智能,20251217,15.43,15.64,15.04,15.6,15.5,0.6452,99075.9,152286.464,2.6628,37207.9812,广东,IT设备,创业板,593639.7667,N
300793.SZ,佳禾智能,20251216,15.98,16.03,15.48,15.5,16.03,-3.3063,107600.0,168718.66,2.8919,37207.9812,广东,IT设备,创业板,589834.3836,N
300793.SZ,佳禾智能,20251215,16.13,16.29,16.0,16.03,16.32,-1.777,70662.0,113909.726,1.8991,37207.9812,广东,IT设备,创业板,610002.9141,N
300793.SZ,佳禾智能,20251212,16.31,16.65,16.1,16.32,16.31,0.0613,97487.95,159773.759,2.6201,37207.9812,广东,IT设备,创业板,621038.5252,N
300793.SZ,佳禾智能,20251211,16.93,16.98,16.3,16.31,16.88,-3.3768,110498.59,182766.659,2.9698,37207.9812,广东,IT设备,创业板,620657.9869,N
300793.SZ,佳禾智能,20251210,16.98,16.98,16.71,16.88,17.07,-1.1131,90101.8,151733.116,2.4216,37207.9812,广东,IT设备,创业板,642348.6707,N
300793.SZ,佳禾智能,20251209,17.23,17.31,17.04,17.07,17.34,-1.5571,100073.2,171694.603,2.6896,37207.9812,广东,IT设备,创业板,649578.8986,N
300793.SZ,佳禾智能,20251208,17.02,17.4,17.01,17.34,17.18,0.9313,134305.57,231527.137,3.6096,37207.9812,广东,IT设备,创业板,659853.433,N
300793.SZ,佳禾智能,20251205,16.72,17.5,16.39,17.18,16.75,2.5672,176081.73,298731.694,4.7324,37207.9812,广东,IT设备,创业板,653764.82,N
300793.SZ,佳禾智能,20251204,17.36,17.36,16.69,16.75,17.53,-4.4495,192260.0,324806.327,5.1672,37207.9812,广东,IT设备,创业板,637401.6726,N
300793.SZ,佳禾智能,20251203,18.07,18.15,17.42,17.53,18.02,-2.7192,186379.15,328314.512,5.0091,37207.9812,广东,IT设备,创业板,667083.6609,N
300793.SZ,佳禾智能,20251202,18.3,18.3,17.81,18.02,18.64,-3.3262,292349.6,525863.348,7.8572,37207.9812,广东,IT设备,创业板,685730.0382,N
