ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920198.BJ,微创光电,20260210,10.18,10.23,10.04,10.06,10.14,-0.789,14958.49,15179.039,2.1228,7046.6003,湖北,IT设备,北交所,162332.0552,N
920198.BJ,微创光电,20260209,10.18,10.23,10.12,10.14,10.12,0.1976,17287.89,17570.144,2.4534,7046.6003,湖北,IT设备,北交所,163622.9662,N
920198.BJ,微创光电,20260206,10.05,10.21,9.96,10.12,10.01,1.0989,15998.96,16180.019,2.2705,7046.6003,湖北,IT设备,北交所,163300.2385,N
920198.BJ,微创光电,20260205,10.12,10.17,10.0,10.01,10.12,-1.087,18529.65,18688.995,2.6296,7046.6003,湖北,IT设备,北交所,161525.2359,N
920198.BJ,微创光电,20260204,10.15,10.29,10.1,10.12,10.2,-0.7843,17294.73,17604.459,2.4543,7046.6003,湖北,IT设备,北交所,163300.2385,N
920198.BJ,微创光电,20260203,10.24,10.25,10.07,10.2,10.12,0.7905,18201.27,18476.483,2.583,7046.6003,湖北,IT设备,北交所,164591.1494,N
920198.BJ,微创光电,20260202,10.24,10.34,10.1,10.12,10.24,-1.1719,12843.84,13106.019,1.8227,7046.6003,湖北,IT设备,北交所,163300.2385,N
920198.BJ,微创光电,20260130,10.35,10.47,10.2,10.24,10.34,-0.9671,14411.52,14870.59,2.0452,7046.6003,湖北,IT设备,北交所,165236.6049,N
920198.BJ,微创光电,20260129,10.5,10.6,10.34,10.34,10.53,-1.8044,24919.68,26036.676,3.5364,7046.6003,湖北,IT设备,北交所,166850.2436,N
920198.BJ,微创光电,20260128,10.47,10.63,10.42,10.53,10.47,0.5731,17937.03,18858.031,2.5455,7046.6003,湖北,IT设备,北交所,169916.1572,N
920198.BJ,微创光电,20260127,10.61,10.62,10.25,10.47,10.62,-1.4124,26211.54,27252.876,3.7197,7046.6003,湖北,IT设备,北交所,168947.974,N
920198.BJ,微创光电,20260126,11.01,11.04,10.55,10.62,10.95,-3.0137,46392.9,49736.73,6.5837,7046.6003,湖北,IT设备,北交所,171368.4321,N
920198.BJ,微创光电,20260123,10.83,11.07,10.83,10.95,10.82,1.2015,37736.88,41397.623,5.3553,7046.6003,湖北,IT设备,北交所,176693.4398,N
920198.BJ,微创光电,20260122,10.8,10.95,10.71,10.82,10.8,0.1852,27197.47,29449.903,3.8597,7046.6003,湖北,IT设备,北交所,174595.7095,N
920198.BJ,微创光电,20260121,10.86,10.95,10.73,10.8,10.9,-0.9174,25289.75,27370.454,3.5889,7046.6003,湖北,IT设备,北交所,174272.9818,N
920198.BJ,微创光电,20260120,10.65,10.99,10.64,10.9,10.63,2.54,39921.35,43083.892,5.6653,7046.6003,湖北,IT设备,北交所,175886.6205,N
920198.BJ,微创光电,20260119,10.53,10.88,10.47,10.63,10.72,-0.8396,33955.38,36170.534,4.8187,7046.6003,湖北,IT设备,北交所,171529.7959,N
920198.BJ,微创光电,20260116,11.15,11.17,10.7,10.72,11.06,-3.0741,45769.65,49686.597,6.4953,7046.6003,湖北,IT设备,北交所,172982.0708,N
920198.BJ,微创光电,20260115,11.48,11.48,11.02,11.06,11.59,-4.5729,57582.26,64364.965,8.1716,7046.6003,湖北,IT设备,北交所,178468.4424,N
920198.BJ,微创光电,20260114,11.16,11.78,11.16,11.59,11.27,2.8394,94093.57,108434.271,13.353,7046.6003,湖北,IT设备,北交所,187020.7276,N
920198.BJ,微创光电,20260113,11.76,11.9,11.18,11.27,11.77,-4.2481,96004.51,110378.587,13.6242,7046.6003,湖北,IT设备,北交所,181857.0837,N
920198.BJ,微创光电,20260112,10.97,11.84,10.86,11.77,10.92,7.7839,141242.24,161111.496,20.044,7046.6003,湖北,IT设备,北交所,189925.2773,N
