ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920592.BJ,华信永道,20260206,38.23,38.87,37.88,37.93,38.6,-1.7358,12794.5,49154.78,2.5444,5028.5711,北京,软件服务,北交所,306455.435,N
920592.BJ,华信永道,20260205,38.3,39.58,38.13,38.6,38.32,0.7307,18563.47,72199.416,3.6916,5028.5711,北京,软件服务,北交所,311868.7,N
920592.BJ,华信永道,20260204,38.58,39.3,38.0,38.32,38.58,-0.6739,11175.69,42904.987,2.2224,5028.5711,北京,软件服务,北交所,309606.44,N
920592.BJ,华信永道,20260203,38.18,38.7,37.89,38.58,38.07,1.3396,12162.51,46654.314,2.4187,5028.5711,北京,软件服务,北交所,311707.11,N
920592.BJ,华信永道,20260202,37.75,38.75,37.54,38.07,37.75,0.8477,12986.51,49509.916,2.5825,5028.5711,北京,软件服务,北交所,307586.565,N
920592.BJ,华信永道,20260130,39.55,39.6,37.75,37.75,40.04,-5.7193,24200.13,93255.606,4.8125,5028.5711,北京,软件服务,北交所,305001.125,N
920592.BJ,华信永道,20260129,39.0,40.89,39.0,40.04,40.33,-0.7191,17944.67,71954.423,3.5685,5028.5711,北京,软件服务,北交所,323503.18,N
920592.BJ,华信永道,20260128,40.64,40.8,40.03,40.33,39.99,0.8502,13188.97,53333.812,2.6228,5028.5711,北京,软件服务,北交所,325846.235,N
920592.BJ,华信永道,20260127,40.5,40.87,39.52,39.99,40.59,-1.4782,16671.87,66538.387,3.3154,5028.5711,北京,软件服务,北交所,323099.205,N
920592.BJ,华信永道,20260126,41.99,41.99,40.36,40.59,41.7,-2.6619,19624.3,80597.714,3.9026,5028.5711,北京,软件服务,北交所,327946.905,N
920592.BJ,华信永道,20260123,40.9,41.73,40.74,41.7,40.87,2.0308,16779.22,69603.998,3.3368,5028.5711,北京,软件服务,北交所,336915.15,N
920592.BJ,华信永道,20260122,41.0,41.65,40.58,40.87,40.86,0.0245,12178.55,49886.994,2.4219,5028.5711,北京,软件服务,北交所,330209.165,N
920592.BJ,华信永道,20260121,41.06,41.78,40.7,40.86,41.58,-1.7316,17224.34,70794.773,3.4253,5028.5711,北京,软件服务,北交所,330128.37,N
920592.BJ,华信永道,20260120,41.84,42.36,41.51,41.58,41.72,-0.3356,15178.62,63470.973,3.0185,5028.5711,北京,软件服务,北交所,335945.61,N
920592.BJ,华信永道,20260119,42.0,42.29,41.39,41.72,41.82,-0.2391,13403.11,56060.693,2.6654,5028.5711,北京,软件服务,北交所,337076.74,N
920592.BJ,华信永道,20260116,43.21,43.88,41.79,41.82,43.08,-2.9248,25986.61,110251.513,5.1678,5028.5711,北京,软件服务,北交所,337884.69,N
920592.BJ,华信永道,20260115,45.02,45.95,42.59,43.08,46.3,-6.9546,45691.1,200218.433,9.0863,5028.5711,北京,软件服务,北交所,348064.86,N
920592.BJ,华信永道,20260114,44.0,49.2,44.0,46.3,44.45,4.162,80426.92,377902.938,15.994,5028.5711,北京,软件服务,北交所,374080.85,N
920592.BJ,华信永道,20260113,45.4,49.0,43.78,44.45,45.49,-2.2862,63028.67,290515.162,12.5341,5028.5711,北京,软件服务,北交所,359133.775,N
920592.BJ,华信永道,20260112,41.1,47.39,40.7,45.49,40.88,11.2769,69846.31,310486.772,13.8899,5028.5711,北京,软件服务,北交所,367536.455,N
920592.BJ,华信永道,20260109,40.03,41.25,39.75,40.88,40.02,2.1489,20710.19,84049.567,4.1185,5028.5711,北京,软件服务,北交所,330289.96,N
920592.BJ,华信永道,20260108,40.36,40.45,39.71,40.02,40.49,-1.1608,16608.28,66480.924,3.3028,5028.5711,北京,软件服务,北交所,323341.59,N
920592.BJ,华信永道,20260107,41.11,41.77,40.26,40.49,41.52,-2.4807,21114.67,86554.464,4.1989,5028.5711,北京,软件服务,北交所,327138.955,N
920592.BJ,华信永道,20260106,40.0,42.1,39.71,41.52,40.04,3.6963,32805.09,135575.744,6.5237,5028.5711,北京,软件服务,北交所,335460.84,N
920592.BJ,华信永道,20260105,39.6,40.5,39.3,40.04,39.37,1.7018,16501.74,65921.881,3.2816,5028.5711,北京,软件服务,北交所,323503.18,N
920592.BJ,华信永道,20251231,39.26,39.9,39.01,39.37,39.26,0.2802,11771.65,46448.996,2.341,5028.5711,北京,软件服务,北交所,318089.915,N
920592.BJ,华信永道,20251230,39.74,40.2,39.18,39.26,39.67,-1.0335,14444.11,57180.301,2.8724,5028.5711,北京,软件服务,北交所,317201.17,N
920592.BJ,华信永道,20251229,40.0,40.47,39.6,39.67,40.11,-1.097,14887.21,59467.792,2.9605,5028.5711,北京,软件服务,北交所,320513.765,N
920592.BJ,华信永道,20251226,40.28,41.5,40.03,40.11,40.37,-0.644,23309.33,95023.812,4.6354,5028.5711,北京,软件服务,北交所,324068.745,N
920592.BJ,华信永道,20251225,40.04,40.99,40.0,40.37,40.08,0.7236,14402.42,58376.875,2.8641,5028.5711,北京,软件服务,北交所,326169.415,N
920592.BJ,华信永道,20251224,39.95,41.0,39.66,40.08,39.97,0.2752,15629.52,62848.466,3.1081,5028.5711,北京,软件服务,北交所,323826.36,N
920592.BJ,华信永道,20251223,40.67,40.88,39.76,39.97,40.84,-2.1303,14771.16,59375.406,2.9374,5028.5711,北京,软件服务,北交所,322937.615,N
920592.BJ,华信永道,20251222,40.76,41.53,40.61,40.84,40.72,0.2947,12531.84,51422.813,2.4921,5028.5711,北京,软件服务,北交所,329966.78,N
920592.BJ,华信永道,20251219,40.36,42.01,40.22,40.72,40.6,0.2956,18415.02,75780.021,3.6621,5028.5711,北京,软件服务,北交所,328997.24,N
920592.BJ,华信永道,20251218,42.28,42.58,40.6,40.6,42.59,-4.6725,25262.87,104623.591,5.0239,5028.5711,北京,软件服务,北交所,328027.7,N
920592.BJ,华信永道,20251217,43.0,44.68,40.9,42.59,43.5,-2.092,39227.93,166818.833,7.801,5028.5711,北京,软件服务,北交所,344105.905,N
920592.BJ,华信永道,20251216,42.08,44.81,41.64,43.5,42.07,3.3991,39336.15,171451.36,7.8225,5028.5711,北京,软件服务,北交所,351458.25,N
920592.BJ,华信永道,20251215,42.06,43.5,41.8,42.07,43.1,-2.3898,18669.77,79200.128,3.7127,5028.5711,北京,软件服务,北交所,339904.565,N
