ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920099.BJ,瑞华技术,20260209,34.11,34.59,33.82,33.96,33.95,0.0295,6468.67,22054.867,1.3242,4884.9885,江苏,石油加工,北交所,266246.3932,N
920099.BJ,瑞华技术,20260206,33.86,34.59,33.46,33.95,33.5,1.3433,6803.69,23196.861,1.3928,4884.9885,江苏,石油加工,北交所,266167.9932,N
920099.BJ,瑞华技术,20260205,34.07,34.38,33.39,33.5,34.07,-1.673,9704.84,32790.35,1.9867,4884.9885,江苏,石油加工,北交所,262639.9933,N
920099.BJ,瑞华技术,20260204,34.72,35.18,33.8,34.07,34.62,-1.5887,11046.01,38017.043,2.2612,4884.9885,江苏,石油加工,北交所,267108.7932,N
920099.BJ,瑞华技术,20260203,34.26,34.95,33.98,34.62,34.18,1.2873,9379.71,32361.937,1.9201,4884.9885,江苏,石油加工,北交所,271420.7931,N
920099.BJ,瑞华技术,20260202,36.0,36.0,34.11,34.18,36.5,-6.3562,19988.19,69592.271,4.0918,4884.9885,江苏,石油加工,北交所,267971.1932,N
920099.BJ,瑞华技术,20260130,36.64,37.5,35.6,36.5,36.58,-0.2187,15799.29,57413.654,3.2343,4884.9885,江苏,石油加工,北交所,286159.9927,N
920099.BJ,瑞华技术,20260129,37.1,38.28,36.52,36.58,37.1,-1.4016,21348.47,79303.576,4.3702,4884.9885,江苏,石油加工,北交所,286787.1927,N
920099.BJ,瑞华技术,20260128,35.71,37.64,34.98,37.1,35.45,4.6544,24253.97,88953.442,4.965,4884.9885,江苏,石油加工,北交所,290863.9926,N
920099.BJ,瑞华技术,20260127,36.76,36.76,35.23,35.45,36.96,-4.0855,18377.09,65812.424,3.762,4884.9885,江苏,石油加工,北交所,277927.9929,N
920099.BJ,瑞华技术,20260126,36.0,37.47,36.0,36.96,35.92,2.8953,18726.78,68990.168,3.8335,4884.9885,江苏,石油加工,北交所,289766.3926,N
920099.BJ,瑞华技术,20260123,35.99,36.6,35.31,35.92,35.84,0.2232,18336.23,65723.067,3.7536,4884.9885,江苏,石油加工,北交所,281612.7928,N
920099.BJ,瑞华技术,20260122,34.44,36.5,34.2,35.84,34.74,3.1664,23541.7,83930.021,4.8192,4884.9885,江苏,石油加工,北交所,280985.5928,N
920099.BJ,瑞华技术,20260121,35.1,35.17,34.21,34.74,35.16,-1.1945,18963.86,65722.658,3.8821,4884.9885,江苏,石油加工,北交所,272361.5931,N
920099.BJ,瑞华技术,20260120,33.36,35.4,32.96,35.16,33.36,5.3957,28977.23,99752.304,5.9319,4884.9885,江苏,石油加工,北交所,275654.393,N
920099.BJ,瑞华技术,20260119,33.21,34.0,32.93,33.36,33.55,-0.5663,12907.01,42989.704,2.6422,4884.9885,江苏,石油加工,北交所,261542.3933,N
920099.BJ,瑞华技术,20260116,34.55,34.55,33.23,33.55,33.58,-0.0893,8380.65,28386.614,1.7156,4884.9885,江苏,石油加工,北交所,263031.9933,N
920099.BJ,瑞华技术,20260115,33.35,33.87,33.0,33.58,33.4,0.5389,6254.56,20931.578,1.5881,3938.4433,江苏,石油加工,北交所,263267.1933,N
920099.BJ,瑞华技术,20260114,33.52,33.77,32.86,33.4,33.53,-0.3877,15190.21,50576.495,3.8569,3938.4433,江苏,石油加工,北交所,261855.9933,N
