ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920227.BJ,美登科技,20260205,79.16,81.79,78.57,79.1,80.47,-1.7025,12478.78,100068.672,7.0934,1759.22,浙江,软件服务,北交所,308027.265,N
920227.BJ,美登科技,20260204,84.97,84.97,79.17,80.47,86.42,-6.885,21779.9,177380.451,12.3804,1759.22,浙江,软件服务,北交所,313362.2505,N
920227.BJ,美登科技,20260203,83.29,87.68,82.6,86.42,83.22,3.8452,26313.13,224345.641,14.9573,1759.22,浙江,软件服务,北交所,336532.443,N
920227.BJ,美登科技,20260202,82.0,86.4,80.12,83.22,82.4,0.9951,23642.72,197127.963,13.4393,1759.22,浙江,软件服务,北交所,324071.163,N
920227.BJ,美登科技,20260130,84.0,87.7,81.8,82.4,87.7,-6.0433,27539.3,231117.592,15.6543,1759.22,浙江,软件服务,北交所,320877.96,N
920227.BJ,美登科技,20260129,77.0,93.1,75.11,87.7,78.35,11.9336,45748.57,392144.004,26.005,1759.22,浙江,软件服务,北交所,341516.955,N
920227.BJ,美登科技,20260128,81.63,83.62,78.09,78.35,81.76,-4.1707,20245.89,161389.194,11.5084,1759.22,浙江,软件服务,北交所,305106.6525,N
920227.BJ,美登科技,20260127,78.15,83.95,78.15,81.76,78.62,3.9939,25648.44,209099.717,14.5794,1759.22,浙江,软件服务,北交所,318385.704,N
920227.BJ,美登科技,20260126,85.47,85.47,77.76,78.62,86.83,-9.4553,27477.53,221251.967,15.6192,1759.22,浙江,软件服务,北交所,306158.073,N
920227.BJ,美登科技,20260123,80.11,88.93,78.03,86.83,79.35,9.4266,38105.27,316627.568,21.6603,1759.22,浙江,软件服务,北交所,338129.0445,N
920227.BJ,美登科技,20260122,76.44,79.88,76.3,79.35,76.7,3.455,21277.52,166523.213,12.0949,1759.22,浙江,软件服务,北交所,309000.8025,N
920227.BJ,美登科技,20260121,76.6,81.39,76.16,76.7,79.89,-3.993,26061.2,203279.003,14.8141,1759.22,浙江,软件服务,北交所,298681.305,N
920227.BJ,美登科技,20260120,80.0,83.0,78.33,79.89,77.66,2.8715,34303.62,277669.227,19.4993,1759.22,浙江,软件服务,北交所,311103.6435,N
920227.BJ,美登科技,20260119,77.8,80.5,77.13,77.66,80.85,-3.9456,25119.28,197023.06,14.2786,1759.22,浙江,软件服务,北交所,302419.689,N
920227.BJ,美登科技,20260116,85.52,85.52,76.0,80.85,89.0,-9.1573,46646.33,369580.912,26.5153,1759.22,浙江,软件服务,北交所,314842.0275,N
920227.BJ,美登科技,20260115,102.0,107.86,86.88,89.0,115.76,-23.1168,51318.54,498052.852,29.1712,1759.22,浙江,软件服务,北交所,346579.35,N
920227.BJ,美登科技,20260114,89.8,115.76,89.66,115.76,89.05,29.9944,57462.03,626794.927,32.6634,1759.22,浙江,软件服务,北交所,450786.804,U
920227.BJ,美登科技,20260113,83.0,102.0,80.15,89.05,78.48,13.4684,60812.42,554324.308,34.5678,1759.22,浙江,软件服务,北交所,346774.0575,N
920227.BJ,美登科技,20260112,70.0,84.0,67.01,78.48,65.0,20.7385,47015.38,354754.28,26.7251,1759.22,浙江,软件服务,北交所,305612.892,N
920227.BJ,美登科技,20260109,61.4,65.32,61.06,65.0,61.6,5.5195,23828.87,152501.719,13.5451,1759.22,浙江,软件服务,北交所,253119.75,N
920227.BJ,美登科技,20260108,60.38,63.29,59.51,61.6,60.51,1.8014,13832.35,85168.098,7.8628,1759.22,浙江,软件服务,北交所,239879.64,N
920227.BJ,美登科技,20260107,60.5,61.66,59.71,60.51,60.74,-0.3787,10315.94,62698.654,5.8639,1759.22,浙江,软件服务,北交所,235635.0165,N
920227.BJ,美登科技,20260106,61.38,61.66,60.08,60.74,61.85,-1.7947,15246.16,92679.977,8.6664,1759.22,浙江,软件服务,北交所,236530.671,N
920227.BJ,美登科技,20260105,59.0,63.5,58.2,61.85,59.9,3.2554,22768.7,137579.161,12.9425,1759.22,浙江,软件服务,北交所,240853.1775,N
920227.BJ,美登科技,20251231,57.12,61.36,57.01,59.9,57.09,4.9221,20418.63,121864.134,11.6066,1759.22,浙江,软件服务,北交所,233259.585,N
920227.BJ,美登科技,20251230,57.31,58.57,56.54,57.09,56.74,0.6168,6785.95,39188.763,3.8574,1759.22,浙江,软件服务,北交所,222317.0235,N
920227.BJ,美登科技,20251229,58.15,58.17,56.62,56.74,58.16,-2.4415,6287.25,36080.148,3.5739,1759.22,浙江,软件服务,北交所,220954.071,N
920227.BJ,美登科技,20251226,58.89,58.92,57.79,58.16,58.87,-1.206,6068.93,35383.309,3.4498,1759.22,浙江,软件服务,北交所,226483.764,N
920227.BJ,美登科技,20251225,58.0,59.5,57.6,58.87,57.75,1.9394,7848.67,46196.177,4.4614,1759.22,浙江,软件服务,北交所,229248.6105,N
920227.BJ,美登科技,20251224,57.79,58.29,57.66,57.75,57.81,-0.1038,3496.09,20228.415,1.9873,1759.22,浙江,软件服务,北交所,224887.1625,N
920227.BJ,美登科技,20251223,58.5,59.0,57.52,57.81,58.7,-1.5162,4594.09,26700.458,2.6114,1759.22,浙江,软件服务,北交所,225120.8115,N
920227.BJ,美登科技,20251222,58.5,59.16,58.15,58.7,58.73,-0.0511,5818.73,34195.782,3.3076,1759.22,浙江,软件服务,北交所,228586.605,N
920227.BJ,美登科技,20251219,58.29,59.18,57.8,58.73,57.82,1.5738,7481.54,43819.64,4.2528,1759.22,浙江,软件服务,北交所,228703.4295,N
920227.BJ,美登科技,20251218,58.69,58.88,57.65,57.82,58.83,-1.7168,8432.09,49104.361,4.7931,1759.22,浙江,软件服务,北交所,225159.753,N
920227.BJ,美登科技,20251217,58.01,58.83,57.1,58.83,58.1,1.2565,8247.95,47841.549,4.6884,1759.22,浙江,软件服务,北交所,229092.8445,N
920227.BJ,美登科技,20251216,58.16,59.18,57.66,58.1,58.18,-0.1375,8940.26,52381.806,5.0819,1759.22,浙江,软件服务,北交所,226250.115,N
920227.BJ,美登科技,20251215,57.85,59.05,56.45,58.18,57.8,0.6574,8805.06,50903.617,5.0051,1759.22,浙江,软件服务,北交所,226561.647,N
920227.BJ,美登科技,20251212,58.1,59.3,57.03,57.8,58.68,-1.4997,10234.72,59428.885,5.8178,1759.22,浙江,软件服务,北交所,225081.87,N
920227.BJ,美登科技,20251211,58.24,60.7,56.4,58.68,58.37,0.5311,19120.43,112356.971,10.8687,1759.22,浙江,软件服务,北交所,228508.722,N
920227.BJ,美登科技,20251210,57.78,58.88,57.2,58.37,57.8,0.9862,7105.46,41209.415,4.039,1759.22,浙江,软件服务,北交所,227301.5355,N
920227.BJ,美登科技,20251209,59.73,59.78,57.61,57.8,59.78,-3.3121,8130.78,47583.103,4.6218,1759.22,浙江,软件服务,北交所,225081.87,N
920227.BJ,美登科技,20251208,59.67,60.46,59.65,59.78,59.5,0.4706,7329.04,43935.363,4.1661,1759.22,浙江,软件服务,北交所,232792.287,N
920227.BJ,美登科技,20251205,58.86,60.08,58.81,59.5,59.12,0.6428,6831.7,40686.871,3.8834,1759.22,浙江,软件服务,北交所,231701.925,N
920227.BJ,美登科技,20251204,60.7,60.7,58.88,59.12,60.32,-1.9894,7886.45,46905.935,4.4829,1759.22,浙江,软件服务,北交所,230222.148,N
920227.BJ,美登科技,20251203,64.09,64.09,60.28,60.32,63.46,-4.948,16278.35,100742.207,9.2532,1759.22,浙江,软件服务,北交所,234895.128,N
920227.BJ,美登科技,20251202,65.38,66.49,63.44,63.46,65.03,-2.4143,13404.23,87105.484,7.6194,1759.22,浙江,软件服务,北交所,247122.759,N
920227.BJ,美登科技,20251201,66.77,66.77,64.2,65.03,65.26,-0.3524,10440.17,67775.787,5.9345,1759.22,浙江,软件服务,北交所,253236.5745,N
920227.BJ,美登科技,20251128,67.0,68.5,64.5,65.26,66.9,-2.4514,15514.89,101863.166,8.8192,1759.22,浙江,软件服务,北交所,254132.229,N
920227.BJ,美登科技,20251127,70.09,70.92,66.88,66.9,71.16,-5.9865,21528.82,147734.788,12.2377,1759.22,浙江,软件服务,北交所,260518.635,N
920227.BJ,美登科技,20251126,67.0,72.55,66.77,71.16,68.48,3.9136,30452.51,214442.37,17.3102,1759.22,浙江,软件服务,北交所,277107.714,N
920227.BJ,美登科技,20251125,68.9,73.36,68.2,68.48,70.55,-2.9341,40395.59,285039.553,22.9622,1759.22,浙江,软件服务,北交所,266671.392,N
920227.BJ,美登科技,20251124,65.8,79.4,62.6,70.55,65.2,8.2055,47236.37,328662.461,26.8507,1759.22,浙江,软件服务,北交所,274732.2825,N
920227.BJ,美登科技,20251121,62.0,67.0,62.0,65.2,63.62,2.4835,30801.09,199682.394,17.5084,1759.22,浙江,软件服务,北交所,253898.58,N
920227.BJ,美登科技,20251120,68.0,68.0,63.6,63.62,68.93,-7.7035,29030.66,188024.654,16.502,1759.22,浙江,软件服务,北交所,247745.823,N
920227.BJ,美登科技,20251119,71.0,71.8,66.9,68.93,75.9,-9.1831,43751.07,299220.305,24.8696,1759.22,浙江,软件服务,北交所,268423.7595,N
