ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002649.SZ,博彦科技,20260205,13.59,13.65,13.43,13.44,13.7,-1.8978,141338.71,191127.344,2.5766,54854.337,北京,软件服务,主板,786703.051,N
002649.SZ,博彦科技,20260204,13.88,13.9,13.55,13.7,13.97,-1.9327,185312.0,253641.071,3.3783,54854.337,北京,软件服务,主板,801922.0088,N
002649.SZ,博彦科技,20260203,13.82,13.98,13.73,13.97,13.7,1.9708,163542.89,227216.408,2.9814,54854.337,北京,软件服务,主板,817726.3112,N
002649.SZ,博彦科技,20260202,13.89,14.13,13.68,13.7,13.95,-1.7921,192892.32,268215.372,3.5164,54854.337,北京,软件服务,主板,801922.0088,N
002649.SZ,博彦科技,20260130,14.13,14.24,13.83,13.95,14.24,-2.0365,226208.59,316456.846,4.1238,54854.337,北京,软件服务,主板,816555.6221,N
002649.SZ,博彦科技,20260129,14.13,14.63,13.83,14.24,14.22,0.1406,361117.95,518849.751,6.5832,54854.337,北京,软件服务,主板,833530.6136,N
002649.SZ,博彦科技,20260128,14.26,14.42,14.16,14.22,14.24,-0.1404,198750.43,283828.07,3.6232,54854.337,北京,软件服务,主板,832359.9245,N
002649.SZ,博彦科技,20260127,14.21,14.35,13.93,14.24,14.22,0.1406,214286.38,302441.424,3.9065,54854.337,北京,软件服务,主板,833530.6136,N
002649.SZ,博彦科技,20260126,14.51,14.54,13.95,14.22,14.44,-1.5235,256316.08,363384.397,4.6727,54854.337,北京,软件服务,主板,832359.9245,N
002649.SZ,博彦科技,20260123,14.27,14.51,14.2,14.44,14.22,1.5471,240621.0,346062.857,4.3865,54854.337,北京,软件服务,主板,845237.5042,N
002649.SZ,博彦科技,20260122,14.2,14.33,14.1,14.22,14.13,0.6369,199130.78,283014.677,3.6302,54854.337,北京,软件服务,主板,832359.9245,N
002649.SZ,博彦科技,20260121,14.15,14.38,14.05,14.13,14.22,-0.6329,206328.2,293182.234,3.7614,54854.337,北京,软件服务,主板,827091.8237,N
002649.SZ,博彦科技,20260120,14.41,14.52,14.11,14.22,14.34,-0.8368,225564.71,322535.722,4.1121,54854.337,北京,软件服务,主板,832359.9245,N
002649.SZ,博彦科技,20260119,14.5,14.68,14.3,14.34,14.61,-1.848,234313.45,338538.031,4.2716,54854.337,北京,软件服务,主板,839384.0589,N
002649.SZ,博彦科技,20260116,15.26,15.33,14.5,14.61,15.1,-3.245,345653.41,510447.982,6.3013,54854.337,北京,软件服务,主板,855188.3613,N
002649.SZ,博彦科技,20260115,15.55,15.65,14.94,15.1,15.82,-4.5512,484630.77,738376.842,8.8349,54854.337,北京,软件服务,主板,883870.2433,N
002649.SZ,博彦科技,20260114,15.01,16.15,15.01,15.82,15.08,4.9072,898919.42,1406366.696,16.3874,54854.337,北京,软件服务,主板,926015.0496,N
002649.SZ,博彦科技,20260113,15.61,15.86,15.0,15.08,15.17,-0.5933,671957.3,1027987.809,12.2498,54854.337,北京,软件服务,主板,882699.5543,N
002649.SZ,博彦科技,20260112,14.7,15.39,14.6,15.17,14.41,5.2741,777373.1,1165791.529,14.1716,54854.337,北京,软件服务,主板,887967.655,N
002649.SZ,博彦科技,20260109,13.38,14.62,13.29,14.41,13.38,7.6981,524337.76,736635.136,9.5587,54854.337,北京,软件服务,主板,843481.4706,N
002649.SZ,博彦科技,20260108,13.16,13.53,13.14,13.38,13.19,1.4405,132362.81,176871.524,2.413,54854.337,北京,软件服务,主板,783190.9838,N
002649.SZ,博彦科技,20260107,13.37,13.43,13.14,13.19,13.36,-1.2725,125167.23,165586.943,2.2818,54854.337,北京,软件服务,主板,772069.4377,N
002649.SZ,博彦科技,20260106,13.34,13.39,13.25,13.36,13.34,0.1499,113462.84,151347.429,2.0684,54854.337,北京,软件服务,主板,782020.2948,N
002649.SZ,博彦科技,20260105,13.16,13.34,13.06,13.34,13.19,1.1372,118875.17,157304.291,2.1671,54854.337,北京,软件服务,主板,780849.6057,N
002649.SZ,博彦科技,20251231,13.01,13.22,12.95,13.19,13.04,1.1503,100023.0,131152.874,1.8234,54854.337,北京,软件服务,主板,772069.4377,N
002649.SZ,博彦科技,20251230,12.99,13.15,12.92,13.04,12.98,0.4622,90089.0,117648.819,1.6423,54854.337,北京,软件服务,主板,763289.2697,N
002649.SZ,博彦科技,20251229,13.04,13.05,12.9,12.98,12.98,0.0,71701.56,93045.153,1.3071,54854.337,北京,软件服务,主板,759777.2025,N
002649.SZ,博彦科技,20251226,12.94,13.06,12.87,12.98,12.99,-0.077,78169.08,101501.624,1.425,54854.337,北京,软件服务,主板,759777.2025,N
002649.SZ,博彦科技,20251225,12.83,13.03,12.83,12.99,12.86,1.0109,80846.02,104758.967,1.4738,54854.337,北京,软件服务,主板,760362.5471,N
002649.SZ,博彦科技,20251224,12.69,12.87,12.67,12.86,12.66,1.5798,63610.15,81304.412,1.1596,54854.337,北京,软件服务,主板,752753.0682,N
002649.SZ,博彦科技,20251223,12.87,12.88,12.65,12.66,12.84,-1.4019,67381.85,85745.862,1.2284,54854.337,北京,软件服务,主板,741046.1775,N
002649.SZ,博彦科技,20251222,12.83,12.93,12.81,12.84,12.82,0.156,64344.01,82796.423,1.173,54854.337,北京,软件服务,主板,751582.3791,N
002649.SZ,博彦科技,20251219,12.74,12.89,12.74,12.82,12.72,0.7862,68224.76,87505.784,1.2437,54854.337,北京,软件服务,主板,750411.69,N
002649.SZ,博彦科技,20251218,12.71,12.85,12.66,12.72,12.8,-0.625,59000.16,75402.794,1.0756,54854.337,北京,软件服务,主板,744558.2447,N
002649.SZ,博彦科技,20251217,12.69,12.83,12.48,12.8,12.69,0.8668,86431.74,109450.78,1.5757,54854.337,北京,软件服务,主板,749241.001,N
002649.SZ,博彦科技,20251216,12.91,12.98,12.61,12.69,12.87,-1.3986,78183.0,99309.077,1.4253,54854.337,北京,软件服务,主板,742802.2111,N
002649.SZ,博彦科技,20251215,12.95,13.04,12.79,12.87,12.95,-0.6178,73870.8,95352.971,1.3467,54854.337,北京,软件服务,主板,753338.4127,N
002649.SZ,博彦科技,20251212,13.09,13.15,12.95,12.95,13.04,-0.6902,88656.37,115591.221,1.6162,54854.337,北京,软件服务,主板,758021.1689,N
002649.SZ,博彦科技,20251211,13.34,13.37,13.04,13.04,13.32,-2.1021,92270.63,121431.013,1.6821,54854.337,北京,软件服务,主板,763289.2697,N
002649.SZ,博彦科技,20251210,13.33,13.4,13.23,13.32,13.4,-0.597,66536.0,88529.299,1.213,54854.337,北京,软件服务,主板,779678.9166,N
002649.SZ,博彦科技,20251209,13.6,13.69,13.36,13.4,13.63,-1.6875,76778.75,103704.806,1.3997,54854.337,北京,软件服务,主板,784361.6729,N
002649.SZ,博彦科技,20251208,13.58,13.72,13.54,13.63,13.52,0.8136,98840.69,134966.65,1.8019,54854.337,北京,软件服务,主板,797824.5971,N
002649.SZ,博彦科技,20251205,13.33,13.56,13.2,13.52,13.35,1.2734,90567.0,121338.748,1.651,54854.337,北京,软件服务,主板,791385.8073,N
002649.SZ,博彦科技,20251204,13.5,13.57,13.25,13.35,13.51,-1.1843,84913.08,113414.825,1.548,54854.337,北京,软件服务,主板,781434.9502,N
